Date,Model,Covariance Type,Asset,Weight
2021-07-30,MVP,Historical,.TRXFLDUSPI2,4.481262550465792e-09
2021-07-30,MVP,Historical,.TRXFLDUSPI4,6.686606641769857e-09
2021-07-30,MVP,Historical,.TRXFLDUSPM2,7.2660492321370755e-09
2021-07-30,MVP,Historical,.TRXFLDUSPM3,5.658879276273535e-09
2021-07-30,MVP,Historical,.TRXFLDUSPN1,0.4801654859760637
2021-07-30,MVP,Historical,.TRXFLDUSPT1,3.4377338277654214e-09
2021-07-30,MVP,Historical,.TRXFLDUSPU1,0.15093241050413206
2021-07-30,MVP,Historical,.TRXFLDUSPY2,3.484108017021376e-09
2021-07-30,MVP,Historical,.TRXFLDUSPY3,1.9697609580196717e-08
2021-07-30,MVP,Historical,.TRXFLDUSPY4,0.16576637803816802
2021-08-13,MVP,Historical,.TRXFLDUSPE1,3.3068192166637484e-09
2021-08-13,MVP,Historical,.TRXFLDUSPF1,3.038316978217673e-09
2021-08-13,MVP,Historical,.TRXFLDUSPF4,7.826941842663199e-09
2021-08-13,MVP,Historical,.TRXFLDUSPH1,1.802007002329843e-08
2021-08-13,MVP,Historical,.TRXFLDUSPH2,0.2036905111779888
2021-08-13,MVP,Historical,.TRXFLDUSPI1,5.538662598740977e-09
2021-08-13,MVP,Historical,.TRXFLDUSPI2,5.096846594621614e-09
2021-08-13,MVP,Historical,.TRXFLDUSPI4,7.547588538265744e-09
2021-08-13,MVP,Historical,.TRXFLDUSPM2,8.548859455230026e-09
2021-08-13,MVP,Historical,.TRXFLDUSPM3,6.317316497264597e-09
2021-08-13,MVP,Historical,.TRXFLDUSPN1,0.479985218360354
2021-08-13,MVP,Historical,.TRXFLDUSPT1,3.879962539799548e-09
2021-08-13,MVP,Historical,.TRXFLDUSPU1,0.15200117990224513
2021-08-13,MVP,Historical,.TRXFLDUSPY2,3.942956998074173e-09
2021-08-13,MVP,Historical,.TRXFLDUSPY3,2.364441540224016e-08
2021-08-13,MVP,Historical,.TRXFLDUSPY4,0.16432299385065535
2021-08-27,MVP,Historical,.TRXFLDUSPE1,3.4229128645437242e-09
2021-08-27,MVP,Historical,.TRXFLDUSPF1,3.143638033883036e-09
2021-08-27,MVP,Historical,.TRXFLDUSPF4,8.13940011522466e-09
2021-08-27,MVP,Historical,.TRXFLDUSPH1,1.8854764816328086e-08
2021-08-27,MVP,Historical,.TRXFLDUSPH2,0.2031205487807526
2021-08-27,MVP,Historical,.TRXFLDUSPI1,5.763588244245926e-09
2021-08-27,MVP,Historical,.TRXFLDUSPI2,5.2322662459397565e-09
2021-08-27,MVP,Historical,.TRXFLDUSPI4,7.876355417027777e-09
2021-08-27,MVP,Historical,.TRXFLDUSPM2,9.232946051079046e-09
2021-08-27,MVP,Historical,.TRXFLDUSPM3,6.603053180086866e-09
2021-08-27,MVP,Historical,.TRXFLDUSPN1,0.47752197555229686
2021-08-27,MVP,Historical,.TRXFLDUSPT1,3.9582054902656334e-09
2021-08-27,MVP,Historical,.TRXFLDUSPU1,0.1539273800017698
2021-08-27,MVP,Historical,.TRXFLDUSPY2,4.062064225789101e-09
2021-08-27,MVP,Historical,.TRXFLDUSPY3,2.626380937205734e-08
2021-08-27,MVP,Historical,.TRXFLDUSPY4,0.16542999311217677
2021-09-10,MVP,Historical,.TRXFLDUSPE1,3.0783615531244074e-09
2021-09-10,MVP,Historical,.TRXFLDUSPF1,2.840379921573228e-09
2021-09-10,MVP,Historical,.TRXFLDUSPF4,7.204115543378759e-09
2021-09-10,MVP,Historical,.TRXFLDUSPH1,1.6791765034035945e-08
2021-09-10,MVP,Historical,.TRXFLDUSPH2,0.2033451996870372
2021-09-10,MVP,Historical,.TRXFLDUSPI1,5.172146491854544e-09
2021-09-10,MVP,Historical,.TRXFLDUSPI2,4.685473240136984e-09
2021-09-10,MVP,Historical,.TRXFLDUSPI4,7.042650861011124e-09
2021-09-10,MVP,Historical,.TRXFLDUSPM2,8.413381526091276e-09
2021-09-10,MVP,Historical,.TRXFLDUSPM3,5.8578249665573996e-09
2021-09-10,MVP,Historical,.TRXFLDUSPN1,0.47754928419609016
2021-09-10,MVP,Historical,.TRXFLDUSPT1,3.548647163322983e-09
2021-09-10,MVP,Historical,.TRXFLDUSPU1,0.15340256459238155
2021-09-10,MVP,Historical,.TRXFLDUSPY2,3.674282874377997e-09
2021-09-10,MVP,Historical,.TRXFLDUSPY3,2.4794261760142148e-08
2021-09-10,MVP,Historical,.TRXFLDUSPY4,0.16570285842120025
2021-09-24,MVP,Historical,.TRXFLDUSPE1,3.361436063015387e-09
2021-09-24,MVP,Historical,.TRXFLDUSPF1,3.111502408289941e-09
2021-09-24,MVP,Historical,.TRXFLDUSPF4,8.030272029344046e-09
2021-09-24,MVP,Historical,.TRXFLDUSPH1,1.9208512040453357e-08
2021-09-24,MVP,Historical,.TRXFLDUSPH2,0.20344355868379965
2021-09-24,MVP,Historical,.TRXFLDUSPI1,5.6747397841135324e-09
2021-09-24,MVP,Historical,.TRXFLDUSPI2,5.184636204481974e-09
2021-09-24,MVP,Historical,.TRXFLDUSPI4,7.842440461522804e-09
2021-09-24,MVP,Historical,.TRXFLDUSPM2,9.0470680978705e-09
2021-09-24,MVP,Historical,.TRXFLDUSPM3,6.409599778677829e-09
2021-09-24,MVP,Historical,.TRXFLDUSPN1,0.47770572672423567
2021-09-24,MVP,Historical,.TRXFLDUSPT1,3.928923049758295e-09
2021-09-24,MVP,Historical,.TRXFLDUSPU1,0.15398736639656835
2021-09-24,MVP,Historical,.TRXFLDUSPY2,4.0836315571847075e-09
2021-09-24,MVP,Historical,.TRXFLDUSPY3,2.6212778148929075e-08
2021-09-24,MVP,Historical,.TRXFLDUSPY4,0.16486324609985661
2021-10-08,MVP,Historical,.TRXFLDUSPE1,3.0894376931515092e-09
2021-10-08,MVP,Historical,.TRXFLDUSPF1,2.822411732045347e-09
2021-10-08,MVP,Historical,.TRXFLDUSPF4,7.268072129963253e-09
2021-10-08,MVP,Historical,.TRXFLDUSPH1,1.677518333475724e-08
2021-10-08,MVP,Historical,.TRXFLDUSPH2,0.20472172479301134
2021-10-08,MVP,Historical,.TRXFLDUSPI1,5.137374675415081e-09
2021-10-08,MVP,Historical,.TRXFLDUSPI2,4.661647094789032e-09
2021-10-08,MVP,Historical,.TRXFLDUSPI4,7.149952363930339e-09
2021-10-08,MVP,Historical,.TRXFLDUSPM2,8.52221355684262e-09
2021-10-08,MVP,Historical,.TRXFLDUSPM3,5.8232738802944864e-09
2021-10-08,MVP,Historical,.TRXFLDUSPN1,0.4764457712534043
2021-10-08,MVP,Historical,.TRXFLDUSPT1,3.5377996150323345e-09
2021-10-08,MVP,Historical,.TRXFLDUSPU1,0.15560531705590017
2021-10-08,MVP,Historical,.TRXFLDUSPY2,3.673862908909972e-09
2021-10-08,MVP,Historical,.TRXFLDUSPY3,2.5208570789861512e-08
2021-10-08,MVP,Historical,.TRXFLDUSPY4,0.16322709322788437
2021-10-22,MVP,Historical,.TRXFLDUSPE1,3.1917834192336046e-09
2021-10-22,MVP,Historical,.TRXFLDUSPF1,2.9045885698845746e-09
2021-10-22,MVP,Historical,.TRXFLDUSPF4,7.535009634903838e-09
2021-10-22,MVP,Historical,.TRXFLDUSPH1,1.6787760533520663e-08
2021-10-22,MVP,Historical,.TRXFLDUSPH2,0.20435206127515948
2021-10-22,MVP,Historical,.TRXFLDUSPI1,5.293381274203961e-09
2021-10-22,MVP,Historical,.TRXFLDUSPI2,4.786006327430831e-09
2021-10-22,MVP,Historical,.TRXFLDUSPI4,7.391321644863113e-09
2021-10-22,MVP,Historical,.TRXFLDUSPM2,8.66252779812932e-09
2021-10-22,MVP,Historical,.TRXFLDUSPM3,6.015553546539391e-09
2021-10-22,MVP,Historical,.TRXFLDUSPN1,0.4774309679263449
2021-10-22,MVP,Historical,.TRXFLDUSPT1,3.630993626482288e-09
2021-10-22,MVP,Historical,.TRXFLDUSPU1,0.1540002995282206
2021-10-22,MVP,Historical,.TRXFLDUSPY2,3.788305283219928e-09
2021-10-22,MVP,Historical,.TRXFLDUSPY3,2.571688224428093e-08
2021-10-22,MVP,Historical,.TRXFLDUSPY4,0.1642165755661613
2021-11-05,MVP,Historical,.TRXFLDUSPE1,3.014894082795245e-09
2021-11-05,MVP,Historical,.TRXFLDUSPF1,2.739349772973041e-09
2021-11-05,MVP,Historical,.TRXFLDUSPF4,7.112386053298726e-09
2021-11-05,MVP,Historical,.TRXFLDUSPH1,1.6103423803915395e-08
2021-11-05,MVP,Historical,.TRXFLDUSPH2,0.20394897416518096
2021-11-05,MVP,Historical,.TRXFLDUSPI1,5.045819557705348e-09
2021-11-05,MVP,Historical,.TRXFLDUSPI2,4.53292499158774e-09
2021-11-05,MVP,Historical,.TRXFLDUSPI4,6.929730529874507e-09
2021-11-05,MVP,Historical,.TRXFLDUSPM2,8.198575482819407e-09
2021-11-05,MVP,Historical,.TRXFLDUSPM3,5.605077682515348e-09
2021-11-05,MVP,Historical,.TRXFLDUSPN1,0.47755661663561605
2021-11-05,MVP,Historical,.TRXFLDUSPT1,3.3982449386312594e-09
2021-11-05,MVP,Historical,.TRXFLDUSPU1,0.15399900502244537
2021-11-05,MVP,Historical,.TRXFLDUSPY2,3.5766458904618353e-09
2021-11-05,MVP,Historical,.TRXFLDUSPY3,2.53772386907311e-08
2021-11-05,MVP,Historical,.TRXFLDUSPY4,0.16449531254244623
2021-11-19,MVP,Historical,.TRXFLDUSPE1,3.110124928814559e-09
2021-11-19,MVP,Historical,.TRXFLDUSPF1,2.8544312430934816e-09
2021-11-19,MVP,Historical,.TRXFLDUSPF4,7.411378048677723e-09
2021-11-19,MVP,Historical,.TRXFLDUSPH1,1.7198684234859796e-08
2021-11-19,MVP,Historical,.TRXFLDUSPH2,0.20586882395238368
2021-11-19,MVP,Historical,.TRXFLDUSPI1,5.250525977416169e-09
2021-11-19,MVP,Historical,.TRXFLDUSPI2,4.716494837255776e-09
2021-11-19,MVP,Historical,.TRXFLDUSPI4,7.283988621872329e-09
2021-11-19,MVP,Historical,.TRXFLDUSPM2,8.839100122202902e-09
2021-11-19,MVP,Historical,.TRXFLDUSPM3,5.834530732755994e-09
2021-11-19,MVP,Historical,.TRXFLDUSPN1,0.47655333799379634
2021-11-19,MVP,Historical,.TRXFLDUSPT1,3.5272725382596688e-09
2021-11-19,MVP,Historical,.TRXFLDUSPU1,0.1536531683136793
2021-11-19,MVP,Historical,.TRXFLDUSPY2,3.7163316903044058e-09
2021-11-19,MVP,Historical,.TRXFLDUSPY3,2.6640210786836956e-08
2021-11-19,MVP,Historical,.TRXFLDUSPY4,0.163924573357067
2021-12-03,MVP,Historical,.TRXFLDUSPE1,3.974192633443137e-09
2021-12-03,MVP,Historical,.TRXFLDUSPF1,3.6630452140256503e-09
2021-12-03,MVP,Historical,.TRXFLDUSPF4,9.536671280439578e-09
2021-12-03,MVP,Historical,.TRXFLDUSPH1,2.1786072495213323e-08
2021-12-03,MVP,Historical,.TRXFLDUSPH2,0.21156055112406857
2021-12-03,MVP,Historical,.TRXFLDUSPI1,6.728843757014119e-09
2021-12-03,MVP,Historical,.TRXFLDUSPI2,6.0476882756972885e-09
2021-12-03,MVP,Historical,.TRXFLDUSPI4,9.192353679229884e-09
2021-12-03,MVP,Historical,.TRXFLDUSPM2,1.1163285783488433e-08
2021-12-03,MVP,Historical,.TRXFLDUSPM3,7.495390160203789e-09
2021-12-03,MVP,Historical,.TRXFLDUSPN1,0.47237891055107917
2021-12-03,MVP,Historical,.TRXFLDUSPT1,4.658178712744534e-09
2021-12-03,MVP,Historical,.TRXFLDUSPU1,0.15341313858136943
2021-12-03,MVP,Historical,.TRXFLDUSPY2,4.85601668383427e-09
2021-12-03,MVP,Historical,.TRXFLDUSPY3,2.9521885941542456e-08
2021-12-03,MVP,Historical,.TRXFLDUSPY4,0.16264728111985813
2021-12-17,MVP,Historical,.TRXFLDUSPE1,3.6605081120248565e-09
2021-12-17,MVP,Historical,.TRXFLDUSPF1,3.3936114899458636e-09
2021-12-17,MVP,Historical,.TRXFLDUSPF4,8.816129074878827e-09
2021-12-17,MVP,Historical,.TRXFLDUSPH1,2.0470384649135525e-08
2021-12-17,MVP,Historical,.TRXFLDUSPH2,0.2104128880855477
2021-12-17,MVP,Historical,.TRXFLDUSPI1,6.273868597140182e-09
2021-12-17,MVP,Historical,.TRXFLDUSPI2,5.576717639245278e-09
2021-12-17,MVP,Historical,.TRXFLDUSPI4,8.567475820015972e-09
2021-12-17,MVP,Historical,.TRXFLDUSPM2,1.0710697063823115e-08
2021-12-17,MVP,Historical,.TRXFLDUSPM3,6.938984948580665e-09
2021-12-17,MVP,Historical,.TRXFLDUSPN1,0.47119325623444525
2021-12-17,MVP,Historical,.TRXFLDUSPT1,4.193309375258857e-09
2021-12-17,MVP,Historical,.TRXFLDUSPU1,0.15311950066005856
2021-12-17,MVP,Historical,.TRXFLDUSPY2,4.4885370398329926e-09
2021-12-17,MVP,Historical,.TRXFLDUSPY3,3.1063765715694395e-08
2021-12-17,MVP,Historical,.TRXFLDUSPY4,0.16527424086595904
2021-12-31,MVP,Historical,.TRXFLDUSPE1,3.5318618440289347e-09
2021-12-31,MVP,Historical,.TRXFLDUSPF1,3.2806844435422866e-09
2021-12-31,MVP,Historical,.TRXFLDUSPF4,8.612701049427903e-09
2021-12-31,MVP,Historical,.TRXFLDUSPH1,1.9598535940480752e-08
2021-12-31,MVP,Historical,.TRXFLDUSPH2,0.20991060157860994
2021-12-31,MVP,Historical,.TRXFLDUSPI1,6.06704869588504e-09
2021-12-31,MVP,Historical,.TRXFLDUSPI2,5.391484463875416e-09
2021-12-31,MVP,Historical,.TRXFLDUSPI4,8.212031103390014e-09
2021-12-31,MVP,Historical,.TRXFLDUSPM2,1.0321489810815235e-08
2021-12-31,MVP,Historical,.TRXFLDUSPM3,6.651584060453157e-09
2021-12-31,MVP,Historical,.TRXFLDUSPN1,0.47095036658042205
2021-12-31,MVP,Historical,.TRXFLDUSPT1,4.0709499087923636e-09
2021-12-31,MVP,Historical,.TRXFLDUSPU1,0.15251377788367412
2021-12-31,MVP,Historical,.TRXFLDUSPY2,4.35291322478975e-09
2021-12-31,MVP,Historical,.TRXFLDUSPY3,3.0830502271871126e-08
2021-12-31,MVP,Historical,.TRXFLDUSPY4,0.16662514303550705
2022-01-14,MVP,Historical,.TRXFLDUSPE1,3.205407776968827e-09
2022-01-14,MVP,Historical,.TRXFLDUSPF1,2.9705702000331245e-09
2022-01-14,MVP,Historical,.TRXFLDUSPF4,7.654759345409091e-09
2022-01-14,MVP,Historical,.TRXFLDUSPH1,1.7521007527754715e-08
2022-01-14,MVP,Historical,.TRXFLDUSPH2,0.20968025623853556
2022-01-14,MVP,Historical,.TRXFLDUSPI1,5.489388348481623e-09
2022-01-14,MVP,Historical,.TRXFLDUSPI2,4.8358371492351016e-09
2022-01-14,MVP,Historical,.TRXFLDUSPI4,7.387288657421555e-09
2022-01-14,MVP,Historical,.TRXFLDUSPM2,9.421798829125399e-09
2022-01-14,MVP,Historical,.TRXFLDUSPM3,5.994466750927537e-09
2022-01-14,MVP,Historical,.TRXFLDUSPN1,0.4728767677951329
2022-01-14,MVP,Historical,.TRXFLDUSPT1,3.6512261417754433e-09
2022-01-14,MVP,Historical,.TRXFLDUSPU1,0.1514933598005056
2022-01-14,MVP,Historical,.TRXFLDUSPY2,3.915407262390201e-09
2022-01-14,MVP,Historical,.TRXFLDUSPY3,2.855798257500638e-08
2022-01-14,MVP,Historical,.TRXFLDUSPY4,0.16594951556068532
2022-01-28,MVP,Historical,.TRXFLDUSPE1,3.481575270003609e-09
2022-01-28,MVP,Historical,.TRXFLDUSPF1,3.2032651681223724e-09
2022-01-28,MVP,Historical,.TRXFLDUSPF4,7.889250837803336e-09
2022-01-28,MVP,Historical,.TRXFLDUSPH1,1.6630645748345097e-08
2022-01-28,MVP,Historical,.TRXFLDUSPH2,0.21059963449797903
2022-01-28,MVP,Historical,.TRXFLDUSPI1,5.756111960488561e-09
2022-01-28,MVP,Historical,.TRXFLDUSPI2,5.1298294728640196e-09
2022-01-28,MVP,Historical,.TRXFLDUSPI4,7.597718954417514e-09
2022-01-28,MVP,Historical,.TRXFLDUSPM2,8.410709223191317e-09
2022-01-28,MVP,Historical,.TRXFLDUSPM3,6.12140003630556e-09
2022-01-28,MVP,Historical,.TRXFLDUSPN1,0.47636306344386037
2022-01-28,MVP,Historical,.TRXFLDUSPT1,4.034346885818864e-09
2022-01-28,MVP,Historical,.TRXFLDUSPU1,0.15038669320199846
2022-01-28,MVP,Historical,.TRXFLDUSPY2,4.2211614251623e-09
2022-01-28,MVP,Historical,.TRXFLDUSPY3,2.1387089991541728e-08
2022-01-28,MVP,Historical,.TRXFLDUSPY4,0.1626505149930571
2022-02-11,MVP,Historical,.TRXFLDUSPE1,8.269107237311233e-09
2022-02-11,MVP,Historical,.TRXFLDUSPF1,7.517073446286553e-09
2022-02-11,MVP,Historical,.TRXFLDUSPF4,1.8126201238179535e-08
2022-02-11,MVP,Historical,.TRXFLDUSPH1,3.938009775676097e-08
2022-02-11,MVP,Historical,.TRXFLDUSPH2,0.21087376126315005
2022-02-11,MVP,Historical,.TRXFLDUSPI1,1.3738738748948917e-08
2022-02-11,MVP,Historical,.TRXFLDUSPI2,1.1776429308488842e-08
2022-02-11,MVP,Historical,.TRXFLDUSPI4,1.8155374908547983e-08
2022-02-11,MVP,Historical,.TRXFLDUSPM2,2.019493979916107e-08
2022-02-11,MVP,Historical,.TRXFLDUSPM3,1.4311066741854679e-08
2022-02-11,MVP,Historical,.TRXFLDUSPN1,0.4855691839576467
2022-02-11,MVP,Historical,.TRXFLDUSPT1,9.104162376785585e-09
2022-02-11,MVP,Historical,.TRXFLDUSPU1,0.14487154503938546
2022-02-11,MVP,Historical,.TRXFLDUSPY2,9.81404708368932e-09
2022-02-11,MVP,Historical,.TRXFLDUSPY3,5.7241932137961e-08
2022-02-11,MVP,Historical,.TRXFLDUSPY4,0.15868528211064695
2022-02-25,MVP,Historical,.TRXFLDUSPE1,1.0631560090292942e-08
2022-02-25,MVP,Historical,.TRXFLDUSPF1,9.352642898771827e-09
2022-02-25,MVP,Historical,.TRXFLDUSPF4,2.3194489292992905e-08
2022-02-25,MVP,Historical,.TRXFLDUSPH1,5.4022205014351334e-08
2022-02-25,MVP,Historical,.TRXFLDUSPH2,0.21121006614443175
2022-02-25,MVP,Historical,.TRXFLDUSPI1,1.7374758994278204e-08
2022-02-25,MVP,Historical,.TRXFLDUSPI2,1.4834975300353624e-08
2022-02-25,MVP,Historical,.TRXFLDUSPI4,2.3116538467466644e-08
2022-02-25,MVP,Historical,.TRXFLDUSPM2,2.7875355782677545e-08
2022-02-25,MVP,Historical,.TRXFLDUSPM3,1.8157050191469615e-08
2022-02-25,MVP,Historical,.TRXFLDUSPN1,0.48757296996118443
2022-02-25,MVP,Historical,.TRXFLDUSPT1,1.1177484674815709e-08
2022-02-25,MVP,Historical,.TRXFLDUSPU1,0.14430246925904022
2022-02-25,MVP,Historical,.TRXFLDUSPY2,1.2206475807003936e-08
2022-02-25,MVP,Historical,.TRXFLDUSPY3,8.051568826470734e-08
2022-02-25,MVP,Historical,.TRXFLDUSPY4,0.15691419217611885
2022-03-11,MVP,Historical,.TRXFLDUSPE1,7.605378722577705e-09
2022-03-11,MVP,Historical,.TRXFLDUSPF1,6.163857559454522e-09
2022-03-11,MVP,Historical,.TRXFLDUSPF4,1.5216593419688704e-08
2022-03-11,MVP,Historical,.TRXFLDUSPH1,3.0936594936756445e-08
2022-03-11,MVP,Historical,.TRXFLDUSPH2,0.2140252895169133
2022-03-11,MVP,Historical,.TRXFLDUSPI1,1.1829995954738936e-08
2022-03-11,MVP,Historical,.TRXFLDUSPI2,9.989180866941431e-09
2022-03-11,MVP,Historical,.TRXFLDUSPI4,1.4776766965117326e-08
2022-03-11,MVP,Historical,.TRXFLDUSPM2,1.7029593149178603e-08
2022-03-11,MVP,Historical,.TRXFLDUSPM3,1.1597306296134411e-08
2022-03-11,MVP,Historical,.TRXFLDUSPN1,0.4790600586791074
2022-03-11,MVP,Historical,.TRXFLDUSPT1,7.70268084913734e-09
2022-03-11,MVP,Historical,.TRXFLDUSPU1,0.14974268875183055
2022-03-11,MVP,Historical,.TRXFLDUSPY2,7.91855078479895e-09
2022-03-11,MVP,Historical,.TRXFLDUSPY3,4.151079246988989e-08
2022-03-11,MVP,Historical,.TRXFLDUSPY4,0.15717178077485675
2022-03-25,MVP,Historical,.TRXFLDUSPE1,9.054065973506681e-09
2022-03-25,MVP,Historical,.TRXFLDUSPF1,7.040799660371202e-09
2022-03-25,MVP,Historical,.TRXFLDUSPF4,1.772856438622178e-08
2022-03-25,MVP,Historical,.TRXFLDUSPH1,3.517710356170803e-08
2022-03-25,MVP,Historical,.TRXFLDUSPH2,0.2155421037777345
2022-03-25,MVP,Historical,.TRXFLDUSPI1,1.385004559601239e-08
2022-03-25,MVP,Historical,.TRXFLDUSPI2,1.1394303374708877e-08
2022-03-25,MVP,Historical,.TRXFLDUSPI4,1.7251741891624935e-08
2022-03-25,MVP,Historical,.TRXFLDUSPM2,2.076587609382708e-08
2022-03-25,MVP,Historical,.TRXFLDUSPM3,1.3455157664618626e-08
2022-03-25,MVP,Historical,.TRXFLDUSPN1,0.4784722167257274
2022-03-25,MVP,Historical,.TRXFLDUSPT1,8.659758389889294e-09
2022-03-25,MVP,Historical,.TRXFLDUSPU1,0.1521455716147804
2022-03-25,MVP,Historical,.TRXFLDUSPY2,9.046274044326008e-09
2022-03-25,MVP,Historical,.TRXFLDUSPY3,5.060144805755888e-08
2022-03-25,MVP,Historical,.TRXFLDUSPY4,0.15383989385661903
2022-04-08,MVP,Historical,.TRXFLDUSPE1,1.005134362572427e-08
2022-04-08,MVP,Historical,.TRXFLDUSPF1,7.844149401411094e-09
2022-04-08,MVP,Historical,.TRXFLDUSPF4,1.896521507067002e-08
2022-04-08,MVP,Historical,.TRXFLDUSPH1,3.788964611005464e-08
2022-04-08,MVP,Historical,.TRXFLDUSPH2,0.2142265431670033
2022-04-08,MVP,Historical,.TRXFLDUSPI1,1.5503836587810526e-08
2022-04-08,MVP,Historical,.TRXFLDUSPI2,1.2732347681966547e-08
2022-04-08,MVP,Historical,.TRXFLDUSPI4,1.9983315918384573e-08
2022-04-08,MVP,Historical,.TRXFLDUSPM2,2.3316734407246434e-08
2022-04-08,MVP,Historical,.TRXFLDUSPM3,1.497476559829446e-08
2022-04-08,MVP,Historical,.TRXFLDUSPN1,0.4781183867593476
2022-04-08,MVP,Historical,.TRXFLDUSPT1,9.521188190923094e-09
2022-04-08,MVP,Historical,.TRXFLDUSPU1,0.15167155666266385
2022-04-08,MVP,Historical,.TRXFLDUSPY2,9.981933109313501e-09
2022-04-08,MVP,Historical,.TRXFLDUSPY3,5.7303865764734996e-08
2022-04-08,MVP,Historical,.TRXFLDUSPY4,0.15598327534264364
2022-04-22,MVP,Historical,.TRXFLDUSPE1,1.0002015908147801e-08
2022-04-22,MVP,Historical,.TRXFLDUSPF1,7.755837639548992e-09
2022-04-22,MVP,Historical,.TRXFLDUSPF4,1.8651622889962247e-08
2022-04-22,MVP,Historical,.TRXFLDUSPH1,3.6423118629637063e-08
2022-04-22,MVP,Historical,.TRXFLDUSPH2,0.2144208640908367
2022-04-22,MVP,Historical,.TRXFLDUSPI1,1.5435846508882073e-08
2022-04-22,MVP,Historical,.TRXFLDUSPI2,1.261750527434234e-08
2022-04-22,MVP,Historical,.TRXFLDUSPI4,2.01643526337872e-08
2022-04-22,MVP,Historical,.TRXFLDUSPM2,2.3298953978683586e-08
2022-04-22,MVP,Historical,.TRXFLDUSPM3,1.4740630850414097e-08
2022-04-22,MVP,Historical,.TRXFLDUSPN1,0.4812156537471673
2022-04-22,MVP,Historical,.TRXFLDUSPT1,9.428787826309263e-09
2022-04-22,MVP,Historical,.TRXFLDUSPU1,0.15082836558472382
2022-04-22,MVP,Historical,.TRXFLDUSPY2,9.839119514597094e-09
2022-04-22,MVP,Historical,.TRXFLDUSPY3,5.719543979744448e-08
2022-04-22,MVP,Historical,.TRXFLDUSPY4,0.15353488102404067
2022-05-06,MVP,Historical,.TRXFLDUSPE1,9.161501126318645e-09
2022-05-06,MVP,Historical,.TRXFLDUSPF1,6.899124042982722e-09
2022-05-06,MVP,Historical,.TRXFLDUSPF4,1.71884768500459e-08
2022-05-06,MVP,Historical,.TRXFLDUSPH1,3.431332937390401e-08
2022-05-06,MVP,Historical,.TRXFLDUSPH2,0.22397260477060324
2022-05-06,MVP,Historical,.TRXFLDUSPI1,1.4707471825217139e-08
2022-05-06,MVP,Historical,.TRXFLDUSPI2,1.1376852620660112e-08
2022-05-06,MVP,Historical,.TRXFLDUSPI4,1.9644339045285008e-08
2022-05-06,MVP,Historical,.TRXFLDUSPM2,2.1853322792322405e-08
2022-05-06,MVP,Historical,.TRXFLDUSPM3,1.350949397193558e-08
2022-05-06,MVP,Historical,.TRXFLDUSPN1,0.49209506291413935
2022-05-06,MVP,Historical,.TRXFLDUSPT1,8.254719827900746e-09
2022-05-06,MVP,Historical,.TRXFLDUSPU1,0.15086596344671013
2022-05-06,MVP,Historical,.TRXFLDUSPY2,8.965384184691712e-09
2022-05-06,MVP,Historical,.TRXFLDUSPY3,8.31986613222077e-08
2022-05-06,MVP,Historical,.TRXFLDUSPY4,0.1330661197958702
2022-05-20,MVP,Historical,.TRXFLDUSPE1,3.5563318014280335e-09
2022-05-20,MVP,Historical,.TRXFLDUSPF1,2.89345336910949e-09
2022-05-20,MVP,Historical,.TRXFLDUSPF4,6.963976477832437e-09
2022-05-20,MVP,Historical,.TRXFLDUSPH1,1.3847794565680008e-08
2022-05-20,MVP,Historical,.TRXFLDUSPH2,0.2352246157721283
2022-05-20,MVP,Historical,.TRXFLDUSPI1,6.028147189039732e-09
2022-05-20,MVP,Historical,.TRXFLDUSPI2,4.790918807724298e-09
2022-05-20,MVP,Historical,.TRXFLDUSPI4,7.510559870584237e-09
2022-05-20,MVP,Historical,.TRXFLDUSPM2,7.655506551978538e-09
2022-05-20,MVP,Historical,.TRXFLDUSPM3,5.491613033178576e-09
2022-05-20,MVP,Historical,.TRXFLDUSPN1,0.48271868100935683
2022-05-20,MVP,Historical,.TRXFLDUSPT1,3.4127933812755567e-09
2022-05-20,MVP,Historical,.TRXFLDUSPU1,0.16242325959465795
2022-05-20,MVP,Historical,.TRXFLDUSPY2,3.6692050793333652e-09
2022-05-20,MVP,Historical,.TRXFLDUSPY3,4.367203963769627e-08
2022-05-20,MVP,Historical,.TRXFLDUSPY4,0.11963333413151712
2022-06-03,MVP,Historical,.TRXFLDUSPE1,3.6704765439036057e-09
2022-06-03,MVP,Historical,.TRXFLDUSPF1,2.956137305733939e-09
2022-06-03,MVP,Historical,.TRXFLDUSPF4,7.0267490621364685e-09
2022-06-03,MVP,Historical,.TRXFLDUSPH1,1.3912407383556298e-08
2022-06-03,MVP,Historical,.TRXFLDUSPH2,0.2361701814852288
2022-06-03,MVP,Historical,.TRXFLDUSPI1,6.195509945207765e-09
2022-06-03,MVP,Historical,.TRXFLDUSPI2,4.82546923238665e-09
2022-06-03,MVP,Historical,.TRXFLDUSPI4,7.713517353996761e-09
2022-06-03,MVP,Historical,.TRXFLDUSPM2,7.962298975097579e-09
2022-06-03,MVP,Historical,.TRXFLDUSPM3,5.60278907366839e-09
2022-06-03,MVP,Historical,.TRXFLDUSPN1,0.4833073156978347
2022-06-03,MVP,Historical,.TRXFLDUSPT1,3.4768662031425053e-09
2022-06-03,MVP,Historical,.TRXFLDUSPU1,0.16174447092485983
2022-06-03,MVP,Historical,.TRXFLDUSPY2,3.770914084962804e-09
