Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,Historical,769,0.012939063591638694,0.009598233676319226
MVP,GARCH,769,0.01632619271000213,0.004897233010913957
MVP,Historical,769,0.01812874500882166,0.00796452556132214
ERC,GARCH,769,0.012913217213594851,0.00657721214519268
ERC,Historical,769,0.012634280978715332,0.010047841819129594
Naive,N/A,769,0.012586089639149742,0.010579872104373566
HRP,GARCH,770,-0.0006709556682168234,0.0069287371221807845
HRP,Historical,770,-0.0005882901023352637,0.009611834373935448
MVP,GARCH,770,-0.0017618091614678864,0.005940533565962904
MVP,Historical,770,-0.00038391786094888646,0.007988209935788027
ERC,GARCH,770,-0.0005936966152369711,0.007127215188847648
ERC,Historical,770,-0.0005924100528385916,0.01005892524389618
Naive,N/A,770,-0.0004674046357064157,0.010589195340103002
HRP,GARCH,771,0.001229498195453752,0.0067457245847206545
HRP,Historical,771,0.0017399052675929568,0.009606789240323214
MVP,GARCH,771,-0.0009339620410169782,0.005758699287157049
MVP,Historical,771,0.001932693713064516,0.007984721802394065
ERC,GARCH,771,0.0015680111077367282,0.006945263218747758
ERC,Historical,771,0.0018092120855244423,0.010053534570100971
Naive,N/A,771,0.001962605005262942,0.010583676997304817
HRP,GARCH,772,-0.009776895034833491,0.006549676065652159
HRP,Historical,772,-0.009381461016589765,0.009606891710833497
MVP,GARCH,772,-0.007561485367481923,0.005587223913207776
MVP,Historical,772,-0.005468178435374895,0.00798468111262446
ERC,GARCH,772,-0.010087990484907043,0.006758058715571825
ERC,Historical,772,-0.009926497169259517,0.010053649136977202
Naive,N/A,772,-0.01054655459035811,0.010583712330245182
HRP,GARCH,773,0.0038754120092217123,0.006744779306030368
HRP,Historical,773,0.0044481604044605315,0.009611983887979257
MVP,GARCH,773,0.0014533131307297512,0.0056865519742009055
MVP,Historical,773,0.002381952760257014,0.007985814204118114
ERC,GARCH,773,0.00422801296447135,0.006974345260578282
ERC,Historical,773,0.0045738134764848,0.010059666232303505
Naive,N/A,773,0.004586335978635878,0.01059047585395253
HRP,GARCH,774,0.00593431205565717,0.006572645918374319
HRP,Historical,774,0.005813518783334705,0.009609617740914518
MVP,GARCH,774,0.0037838463364717762,0.005473715410171112
MVP,Historical,774,0.0018634071661123948,0.00798515588927025
ERC,GARCH,774,0.00636024524024072,0.006841111018472696
ERC,Historical,774,0.0062596237511915,0.010056310679834802
Naive,N/A,774,0.0067740955876591374,0.010585296834031796
HRP,GARCH,775,-7.003854078180304e-05,0.006488704540353502
HRP,Historical,775,-0.000320689603527629,0.009609948185832022
MVP,GARCH,775,0.00035525847899246104,0.005381985450774929
MVP,Historical,775,-0.00048719589284188127,0.00797871106307723
ERC,GARCH,775,-0.00016743218887315206,0.0067828308047744364
ERC,Historical,775,-0.00026602246438393515,0.010058158465238958
Naive,N/A,775,-0.0002979224143871209,0.010587892147104067
HRP,GARCH,776,0.0013922312243585958,0.006417635229560744
HRP,Historical,776,0.0010169049692330381,0.0096097018202038
MVP,GARCH,776,0.0011893697857692034,0.0053970469165137615
MVP,Historical,776,0.0004902174858824376,0.007977239732990398
ERC,GARCH,776,0.001517963266891984,0.006680835540354053
ERC,Historical,776,0.0012742181727309837,0.010058076521534374
Naive,N/A,776,0.0015922275591882876,0.010587424883782053
HRP,GARCH,777,0.0031759303966955865,0.006294818821868037
HRP,Historical,777,0.00433923862952952,0.009605092051111376
MVP,GARCH,777,0.0033496746098484373,0.005325598771063473
MVP,Historical,777,0.003343769314017021,0.00797600366609379
ERC,GARCH,777,0.003474776908348946,0.006552299969355534
ERC,Historical,777,0.004249666250632068,0.010051984294768692
Naive,N/A,777,0.0038935407953495788,0.010579694085041976
HRP,GARCH,778,-0.005813053432579367,0.006193032422258336
HRP,Historical,778,-0.005324500669624723,0.009600506739222501
MVP,GARCH,778,-0.006850606775169929,0.005206542481859248
MVP,Historical,778,-0.006711245319844129,0.007971329104601885
ERC,GARCH,778,-0.005713785517709621,0.006507585211884466
ERC,Historical,778,-0.005421573877545164,0.010048797327052088
Naive,N/A,778,-0.005601678104526088,0.01057664633452893
HRP,GARCH,779,-0.0005670731886370527,0.006251344829327989
HRP,Historical,779,0.0013051573220418668,0.009601033511604282
MVP,GARCH,779,-0.0058728442477051414,0.005329047281058945
MVP,Historical,779,-0.0034858646233582803,0.007975040715778908
ERC,GARCH,779,0.0004470071963608305,0.00652741977357817
ERC,Historical,779,0.0014436049475405456,0.010048355961214209
Naive,N/A,779,0.0014987643872182849,0.010576181853759983
HRP,GARCH,780,3.7238639293975506e-06,0.006381378800586196
HRP,Historical,780,5.7282224076089076e-06,0.009600572074814823
MVP,GARCH,780,1.7370543297131118e-05,0.005459461030583945
MVP,Historical,780,4.0779519115269006e-06,0.007975907858830148
ERC,GARCH,780,3.323927425849035e-06,0.006655648684295871
ERC,Historical,780,4.745948173642242e-06,0.01004840580063321
Naive,N/A,780,4.282627253014704e-06,0.010576144779707138
HRP,GARCH,781,-0.0173931858618046,0.006168501226024444
HRP,Historical,781,-0.017204095620488923,0.00960057071165417
MVP,GARCH,781,-0.018991551085109585,0.005256246720534837
MVP,Historical,781,-0.01962818972428515,0.00797590609951891
ERC,GARCH,781,-0.01701403474820036,0.006445496009022673
ERC,Historical,781,-0.016905172936406018,0.010048404797732183
Naive,N/A,781,-0.01642474923465203,0.010576144895589177
HRP,GARCH,782,0.005181918617410663,0.007416971829087546
HRP,Historical,782,0.006295851932892204,0.009635222487333055
MVP,GARCH,782,0.0022137303686702707,0.006562922958011248
MVP,Historical,782,0.004317856063499715,0.008008590007737824
ERC,GARCH,782,0.0055978504249506915,0.007601767659577102
ERC,Historical,782,0.006237298309310943,0.010069907334822931
Naive,N/A,782,0.005941157132014124,0.010593198652439224
HRP,GARCH,783,0.009305398240855793,0.007278043320282762
HRP,Historical,783,0.010314179163491276,0.00963696030057383
MVP,GARCH,783,0.004737475816967107,0.006383503765569363
MVP,Historical,783,0.007047806055021227,0.008009207466250548
ERC,GARCH,783,0.00997245143233336,0.007479944386835894
ERC,Historical,783,0.01055614341120965,0.010070626835834557
Naive,N/A,783,0.010736995365342436,0.010591968974348207
HRP,GARCH,784,0.010578942220477599,0.007315173568823178
HRP,Historical,784,0.01206508516415191,0.009638632739684945
MVP,GARCH,784,0.005799018405436264,0.00636994481081351
MVP,Historical,784,0.01176057313283237,0.008009695098103183
ERC,GARCH,784,0.011164401330237078,0.007551122008877253
ERC,Historical,784,0.011926779847172109,0.010072392710830592
Naive,N/A,784,0.011838603526652572,0.010593317248626088
HRP,GARCH,785,-0.003945247181408281,0.007403993571882851
HRP,Historical,785,-0.004555841922879398,0.009638798061659218
MVP,GARCH,785,0.0003074479894606633,0.006280136646642301
MVP,Historical,785,-0.003908168298314358,0.008016357797090248
ERC,GARCH,785,-0.0041192504516737675,0.007692355655845718
ERC,Historical,785,-0.004341821084898398,0.010081618394191723
Naive,N/A,785,-0.004258095287675484,0.010601223785422558
HRP,GARCH,786,0.005342648658254603,0.007282333437737963
HRP,Historical,786,0.004390515654738284,0.009641205529496074
MVP,GARCH,786,0.0030682393164178055,0.0060815603736632876
MVP,Historical,786,0.006873119265199167,0.008017872471734829
ERC,GARCH,786,0.004960266370668382,0.007569342709548084
ERC,Historical,786,0.004258543171339528,0.010083212208991074
Naive,N/A,786,0.004289954160397964,0.010602539876986396
HRP,GARCH,787,-0.00025934467429778607,0.007231128945633226
HRP,Historical,787,-0.00046388785079114366,0.009638596485472915
MVP,GARCH,787,0.0022712953818408836,0.0059697987478468115
MVP,Historical,787,-0.0020998501367015224,0.008017865119846418
ERC,GARCH,787,-0.00036377391108646426,0.007535106491226622
ERC,Historical,787,-0.0003901507153760167,0.010081872469270432
Naive,N/A,787,-0.0003674604117227462,0.01060129476792301
HRP,GARCH,788,0.0007943513113955747,0.007022715279948043
HRP,Historical,788,0.001545487315671475,0.009649247116346512
MVP,GARCH,788,0.00017562750059484412,0.005850733891052602
MVP,Historical,788,0.0016345904018942251,0.008017410492403981
ERC,GARCH,788,0.0008128078263752293,0.007322691473497874
ERC,Historical,788,0.0012449549499408616,0.010081943179915395
Naive,N/A,788,0.000864150427232778,0.010601153403934133
HRP,GARCH,789,0.011140956735053213,0.006808329533493928
HRP,Historical,789,0.012730215306453244,0.00963428841243112
MVP,GARCH,789,0.006272742122406731,0.005656966934623816
MVP,Historical,789,0.011756877604742023,0.008005361146418984
ERC,GARCH,789,0.011771475800352113,0.0071097115163131054
ERC,Historical,789,0.012613511767030681,0.010068016659123524
Naive,N/A,789,0.012536470176463185,0.010588981243531175
HRP,GARCH,790,0.00248317882673481,0.007001734065127582
HRP,Historical,790,0.0016227411729726167,0.009635297225149062
MVP,GARCH,790,0.002554611197666419,0.005631371502619105
MVP,Historical,790,0.0019444785483030565,0.008011490608102157
ERC,GARCH,790,0.002305869769644961,0.007369164895338566
ERC,Historical,790,0.0016343871964845957,0.01006696869031071
Naive,N/A,790,0.0018913770522126158,0.010585280573242706
HRP,GARCH,791,-0.00589981452659789,0.006857700535721486
HRP,Historical,791,-0.0055879118761907026,0.009634531969032363
MVP,GARCH,791,-0.00729902791962982,0.005555417844044108
MVP,Historical,791,-0.00609987864434959,0.008010598165595276
ERC,GARCH,791,-0.005954348738220701,0.007226149981399191
ERC,Historical,791,-0.005782727107773248,0.010065460048942038
Naive,N/A,791,-0.0060776578857890465,0.010583351098377578
HRP,GARCH,792,-0.0111743527161706,0.006847609110969242
HRP,Historical,792,-0.013062049511365987,0.009632294949994425
MVP,GARCH,792,-0.010457910058989012,0.005691482820603284
MVP,Historical,792,-0.014751729300441468,0.008006938176535269
ERC,GARCH,792,-0.0114485563504719,0.007181744142318517
ERC,Historical,792,-0.012447716592142142,0.010064136605844789
Naive,N/A,792,-0.011896130226124721,0.010583131500354772
HRP,GARCH,793,0.00016163729852835756,0.007186662806948137
HRP,Historical,793,-0.0009828651677999754,0.0096357862338457
MVP,GARCH,793,0.001395760275653884,0.006033066717639212
MVP,Historical,793,0.0019668199280889974,0.00801992589699045
ERC,GARCH,793,-0.00047438984609755034,0.007554380247964698
ERC,Historical,793,-0.001197854984674216,0.01006400556313001
Naive,N/A,793,-0.0013678557019164705,0.010577646221599133
HRP,GARCH,794,-0.004521142447440526,0.006995642977489825
HRP,Historical,794,-0.0032150129199800363,0.009634325227122528
MVP,GARCH,794,-0.00640299492856912,0.005866871123023575
MVP,Historical,794,-0.007296696774180179,0.008017837746518373
ERC,GARCH,794,-0.003862498459707621,0.007366172433798282
ERC,Historical,794,-0.0029544104413770306,0.010062591131564373
Naive,N/A,794,-0.0028408640954061676,0.010576722104635993
HRP,GARCH,795,0.005228825865880145,0.006976762697125394
HRP,Historical,795,0.005249082788360447,0.009635320372745611
MVP,GARCH,795,0.003998471352309945,0.005908960658981716
MVP,Historical,795,0.0044914306505861165,0.008022331341801098
ERC,GARCH,795,0.005238299153239858,0.007312448135842786
ERC,Historical,795,0.005200115284222846,0.010063524350779517
Naive,N/A,795,0.005027428462828873,0.010577129691403737
HRP,GARCH,796,-0.004283234160447173,0.006907793298902938
HRP,Historical,796,-0.004593619745690055,0.009634985303326167
MVP,GARCH,796,-0.0021047369418650836,0.005830846661512539
MVP,Historical,796,-0.003451739479743118,0.008021543988036697
ERC,GARCH,796,-0.004567611521081002,0.007245215094723319
ERC,Historical,796,-0.00467721314275223,0.010064247828225762
Naive,N/A,796,-0.004628465687655632,0.010577880415198658
HRP,GARCH,797,-0.007179214358557878,0.0068174768603725495
HRP,Historical,797,-0.008049759723700346,0.00962573586385795
MVP,GARCH,797,-0.0027460068967608085,0.005734561217519799
MVP,Historical,797,-0.008851186218145337,0.008021806560319604
ERC,GARCH,797,-0.007430267792336306,0.00715508094008875
ERC,Historical,797,-0.007840811655372855,0.010058317538451001
Naive,N/A,797,-0.007675864727986884,0.010569996375069177
HRP,GARCH,798,0.003413869923344898,0.006927823429372858
HRP,Historical,798,0.003810500481429885,0.009635618118695405
MVP,GARCH,798,0.0037112064806639083,0.005847229286701838
MVP,Historical,798,0.0011979672791040184,0.008027385700927472
ERC,GARCH,798,0.0035842598217209506,0.007246778367360277
ERC,Historical,798,0.003915083558749876,0.010062724303462807
Naive,N/A,798,0.0038294289602053347,0.010573471206581614
HRP,GARCH,799,-0.002285078536596972,0.00677441226229873
HRP,Historical,799,-0.0016186642137088908,0.009634933005345153
MVP,GARCH,799,-0.0034514358525841128,0.005739415656875029
MVP,Historical,799,-0.0032440934627148968,0.00802735937734285
ERC,GARCH,799,-0.0019103149980992788,0.0070965591275613344
ERC,Historical,799,-0.0015029007913353104,0.010061628677751407
Naive,N/A,799,-0.0015719457000398507,0.01057152891629818
HRP,GARCH,800,-0.0047281098490745965,0.006629591378219411
HRP,Historical,800,-0.004772763962821598,0.009635045868963483
MVP,GARCH,800,-0.005649076271086918,0.005640327081458034
MVP,Historical,800,-0.005954781297981614,0.008028283316783012
ERC,GARCH,800,-0.004590729727523641,0.006937283914257736
ERC,Historical,800,-0.004632900906157356,0.010061803368337667
Naive,N/A,800,-0.004478284593805677,0.01057171081135683
HRP,GARCH,801,-0.007036069336200087,0.0065738163657845725
HRP,Historical,801,-0.007379877472293256,0.009632164763089111
MVP,GARCH,801,-0.00552704766314556,0.005635526305234368
MVP,Historical,801,-0.007784969735324512,0.008025906950522485
ERC,GARCH,801,-0.0072457708616849165,0.006855771114869967
ERC,Historical,801,-0.007403046600657347,0.010058052106415678
Naive,N/A,801,-0.007414646815131133,0.010566300316518513
HRP,GARCH,802,-0.002593148855985064,0.006696121086903517
HRP,Historical,802,-0.003831528838386628,0.009634817214049077
MVP,GARCH,802,-0.0006024315824042503,0.005598490767838217
MVP,Historical,802,-0.0013970524048762874,0.00803124073077805
ERC,GARCH,802,-0.0030356251012571916,0.007001978288979424
ERC,Historical,802,-0.0038182270413148426,0.010059534866016566
Naive,N/A,802,-0.0038976077579461685,0.010566545382322044
HRP,GARCH,803,0.00017267912096129596,0.006587519723179274
HRP,Historical,803,0.0006963644350352603,0.009630113065344125
MVP,GARCH,803,-0.001725711770621172,0.0054558543686312015
MVP,Historical,803,0.0014319446305099826,0.008027715719267354
ERC,GARCH,803,0.00038324882103881353,0.00693489167594724
ERC,Historical,803,0.0005992469876749553,0.010054544822489951
Naive,N/A,803,0.0004929994523335465,0.010561502469033781
HRP,GARCH,804,2.0456306274581348e-05,0.0064263545082964895
HRP,Historical,804,1.740360458708582e-05,0.00962294634402026
MVP,GARCH,804,5.301992713840744e-05,0.005328134259278361
MVP,Historical,804,5.638219576468521e-05,0.008014248475778144
ERC,GARCH,804,1.4077700766296539e-05,0.0067689444673939315
ERC,Historical,804,1.3082887129296578e-05,0.010049267353940202
Naive,N/A,804,9.53643011376848e-06,0.010558005310049301
HRP,GARCH,805,0.0013985873346883076,0.00623586041931816
HRP,Historical,805,0.00014050443597492918,0.009622042490940725
MVP,GARCH,805,0.003690774978841329,0.0051765494403382805
MVP,Historical,805,0.0016633110074628329,0.008011312674470823
ERC,GARCH,805,0.0006043882352413009,0.006566997474171983
ERC,Historical,805,-2.0261721174756294e-05,0.010048631786764097
Naive,N/A,805,-0.0001517227628376333,0.010557882141800168
HRP,GARCH,806,-0.00855092737355242,0.006150443739143588
HRP,Historical,806,-0.009299693460361691,0.009620957130648972
MVP,GARCH,806,-0.005681805542405346,0.005105572941195714
MVP,Historical,806,-0.002843319446605436,0.00800980409342684
ERC,GARCH,806,-0.009378577463309813,0.006457830769313929
ERC,Historical,806,-0.009909214762480887,0.010047129267901156
Naive,N/A,806,-0.01046863282247252,0.010555820234754293
HRP,GARCH,807,0.011819900772652199,0.00631465807717618
HRP,Historical,807,0.012052725794458919,0.009616258407137044
MVP,GARCH,807,0.009780471777182833,0.005216214774655587
MVP,Historical,807,0.010711230658212096,0.008006492168424875
ERC,GARCH,807,0.012107968005412478,0.00668807483068118
ERC,Historical,807,0.012224291062789043,0.010041689259432341
Naive,N/A,807,0.012475606615952747,0.010548995174582658
HRP,GARCH,808,-0.0003053001211628446,0.006648162807315643
HRP,Historical,808,0.001363292230529296,0.009625354057488001
MVP,GARCH,808,-0.0036038921958019667,0.005533437661630343
MVP,Historical,808,0.00046759915758985443,0.008012066084204532
ERC,GARCH,808,0.00029918459346817117,0.006975315343070003
ERC,Historical,808,0.0012692719498885062,0.010050535297829746
Naive,N/A,808,0.0011012719582099983,0.010557823099594568
HRP,GARCH,809,-0.004881714148229372,0.006560625609617978
HRP,Historical,809,-0.002989795324559562,0.009618067633234554
MVP,GARCH,809,-0.0049555423212464655,0.0055123694054836385
MVP,Historical,809,-0.003017405523301814,0.00801202362802097
ERC,GARCH,809,-0.004387480609485562,0.006876546995402549
ERC,Historical,809,-0.003263805079229858,0.01003266598591102
Naive,N/A,809,-0.0036297033034300707,0.010524208636329378
HRP,GARCH,810,0.001586202428521507,0.006581947677158837
HRP,Historical,810,0.0011986384555803297,0.00961211349141924
MVP,GARCH,810,0.00026840401919023385,0.005470515544149535
MVP,Historical,810,0.00016829020442419272,0.00801095060959515
