Date,Model,Covariance Type,Asset,Weight
2007-11-13,MVP,Historical,.TRXFLDUSPE1,0.012144380552055311
2007-11-13,MVP,Historical,.TRXFLDUSPF1,3.972127217657238e-09
2007-11-13,MVP,Historical,.TRXFLDUSPF4,0.37075720851016064
2007-11-13,MVP,Historical,.TRXFLDUSPH1,0.15001646451176537
2007-11-13,MVP,Historical,.TRXFLDUSPH2,1.4991472964273047e-08
2007-11-13,MVP,Historical,.TRXFLDUSPI1,7.616499718023396e-09
2007-11-13,MVP,Historical,.TRXFLDUSPI2,1.0206275845799256e-08
2007-11-13,MVP,Historical,.TRXFLDUSPI4,0.0025749089150500773
2007-11-13,MVP,Historical,.TRXFLDUSPM2,4.011459770659433e-09
2007-11-13,MVP,Historical,.TRXFLDUSPM3,9.916972250335982e-09
2007-11-13,MVP,Historical,.TRXFLDUSPN1,0.38596880695403296
2007-11-13,MVP,Historical,.TRXFLDUSPT1,4.165588428410651e-09
2007-11-13,MVP,Historical,.TRXFLDUSPU1,0.07853814959067373
2007-11-13,MVP,Historical,.TRXFLDUSPY2,4.362061679957789e-09
2007-11-13,MVP,Historical,.TRXFLDUSPY3,1.6743939260372175e-08
2007-11-13,MVP,Historical,.TRXFLDUSPY4,4.979864751058242e-09
2007-12-12,MVP,Historical,.TRXFLDUSPE1,5.367459344659254e-08
2007-12-12,MVP,Historical,.TRXFLDUSPF1,6.474764630466093e-09
2007-12-12,MVP,Historical,.TRXFLDUSPF4,0.3120963081101908
2007-12-12,MVP,Historical,.TRXFLDUSPH1,0.16269673471374183
2007-12-12,MVP,Historical,.TRXFLDUSPH2,2.5315879400484666e-08
2007-12-12,MVP,Historical,.TRXFLDUSPI1,1.2614966021840663e-08
2007-12-12,MVP,Historical,.TRXFLDUSPI2,1.5446263056397402e-08
2007-12-12,MVP,Historical,.TRXFLDUSPI4,0.010311179983241998
2007-12-12,MVP,Historical,.TRXFLDUSPM2,7.039199221314423e-09
2007-12-12,MVP,Historical,.TRXFLDUSPM3,2.101151626179034e-08
2007-12-12,MVP,Historical,.TRXFLDUSPN1,0.4205692000247337
2007-12-12,MVP,Historical,.TRXFLDUSPT1,6.560911310734351e-09
2007-12-12,MVP,Historical,.TRXFLDUSPU1,0.09432638975321765
2007-12-12,MVP,Historical,.TRXFLDUSPY2,7.186786732076773e-09
2007-12-12,MVP,Historical,.TRXFLDUSPY3,2.2350071335811477e-08
2007-12-12,MVP,Historical,.TRXFLDUSPY4,9.73992274000626e-09
2008-01-10,MVP,Historical,.TRXFLDUSPE1,8.775563133831591e-09
2008-01-10,MVP,Historical,.TRXFLDUSPF1,9.373140185309716e-10
2008-01-10,MVP,Historical,.TRXFLDUSPF4,0.28484581646151264
2008-01-10,MVP,Historical,.TRXFLDUSPH1,0.15785195669475002
2008-01-10,MVP,Historical,.TRXFLDUSPH2,6.580932859067523e-09
2008-01-10,MVP,Historical,.TRXFLDUSPI1,1.910657013637798e-09
2008-01-10,MVP,Historical,.TRXFLDUSPI2,2.073242643384028e-09
2008-01-10,MVP,Historical,.TRXFLDUSPI4,0.013890780664840147
2008-01-10,MVP,Historical,.TRXFLDUSPM2,1.0044408770202573e-09
2008-01-10,MVP,Historical,.TRXFLDUSPM3,4.210378582855231e-09
2008-01-10,MVP,Historical,.TRXFLDUSPN1,0.4484741099356457
2008-01-10,MVP,Historical,.TRXFLDUSPT1,8.728455561253585e-10
2008-01-10,MVP,Historical,.TRXFLDUSPU1,0.0949373046546327
2008-01-10,MVP,Historical,.TRXFLDUSPY2,9.858165743287797e-10
2008-01-10,MVP,Historical,.TRXFLDUSPY3,2.7296478919615764e-09
2008-01-10,MVP,Historical,.TRXFLDUSPY4,1.5077797753701574e-09
2008-02-08,MVP,Historical,.TRXFLDUSPE1,7.0626510661373794e-09
2008-02-08,MVP,Historical,.TRXFLDUSPF1,6.192666382358872e-10
2008-02-08,MVP,Historical,.TRXFLDUSPF4,0.2466442028357494
2008-02-08,MVP,Historical,.TRXFLDUSPH1,0.17014241180857648
2008-02-08,MVP,Historical,.TRXFLDUSPH2,4.289695162053208e-09
2008-02-08,MVP,Historical,.TRXFLDUSPI1,1.4476228543473206e-09
2008-02-08,MVP,Historical,.TRXFLDUSPI2,1.4571528499450789e-09
2008-02-08,MVP,Historical,.TRXFLDUSPI4,0.013905397827992785
2008-02-08,MVP,Historical,.TRXFLDUSPM2,7.40359724512677e-10
2008-02-08,MVP,Historical,.TRXFLDUSPM3,3.7175199272584853e-09
2008-02-08,MVP,Historical,.TRXFLDUSPN1,0.470713398571545
2008-02-08,MVP,Historical,.TRXFLDUSPT1,6.581520539105832e-10
2008-02-08,MVP,Historical,.TRXFLDUSPU1,0.09859456514250191
2008-02-08,MVP,Historical,.TRXFLDUSPY2,6.759485447515119e-10
2008-02-08,MVP,Historical,.TRXFLDUSPY3,2.0405867567933607e-09
2008-02-08,MVP,Historical,.TRXFLDUSPY4,1.104678737474158e-09
2008-03-10,MVP,Historical,.TRXFLDUSPE1,9.910431390328128e-08
2008-03-10,MVP,Historical,.TRXFLDUSPF1,9.05226067624039e-09
2008-03-10,MVP,Historical,.TRXFLDUSPF4,0.22809209200876238
2008-03-10,MVP,Historical,.TRXFLDUSPH1,0.1703859767969015
2008-03-10,MVP,Historical,.TRXFLDUSPH2,5.0470086292383394e-08
2008-03-10,MVP,Historical,.TRXFLDUSPI1,2.0426129649151206e-08
2008-03-10,MVP,Historical,.TRXFLDUSPI2,2.1252324201489337e-08
2008-03-10,MVP,Historical,.TRXFLDUSPI4,0.01357227384840859
2008-03-10,MVP,Historical,.TRXFLDUSPM2,1.0680559509518387e-08
2008-03-10,MVP,Historical,.TRXFLDUSPM3,4.3723236661740304e-08
2008-03-10,MVP,Historical,.TRXFLDUSPN1,0.48972298829950717
2008-03-10,MVP,Historical,.TRXFLDUSPT1,1.023613958887366e-08
2008-03-10,MVP,Historical,.TRXFLDUSPU1,0.09822635276784984
2008-03-10,MVP,Historical,.TRXFLDUSPY2,9.963047670832295e-09
2008-03-10,MVP,Historical,.TRXFLDUSPY3,2.7214210736976814e-08
2008-03-10,MVP,Historical,.TRXFLDUSPY4,1.4156261606294218e-08
2008-04-08,MVP,Historical,.TRXFLDUSPE1,3.3441504564294206e-08
2008-04-08,MVP,Historical,.TRXFLDUSPF1,5.396468204692034e-09
2008-04-08,MVP,Historical,.TRXFLDUSPF4,0.19605059245123332
2008-04-08,MVP,Historical,.TRXFLDUSPH1,0.17168976115711687
2008-04-08,MVP,Historical,.TRXFLDUSPH2,3.31769530251324e-08
2008-04-08,MVP,Historical,.TRXFLDUSPI1,1.4545463118520201e-08
2008-04-08,MVP,Historical,.TRXFLDUSPI2,1.369147070845209e-08
2008-04-08,MVP,Historical,.TRXFLDUSPI4,0.012593651163463051
2008-04-08,MVP,Historical,.TRXFLDUSPM2,6.795532282710613e-09
2008-04-08,MVP,Historical,.TRXFLDUSPM3,3.270720181559994e-08
2008-04-08,MVP,Historical,.TRXFLDUSPN1,0.5104192201897613
2008-04-08,MVP,Historical,.TRXFLDUSPT1,7.150139661004039e-09
2008-04-08,MVP,Historical,.TRXFLDUSPU1,0.10924659365907985
2008-04-08,MVP,Historical,.TRXFLDUSPY2,6.83833516863513e-09
2008-04-08,MVP,Historical,.TRXFLDUSPY3,1.8786919971163447e-08
2008-04-08,MVP,Historical,.TRXFLDUSPY4,8.849356988679793e-09
2008-05-07,MVP,Historical,.TRXFLDUSPE1,4.910144550567159e-08
2008-05-07,MVP,Historical,.TRXFLDUSPF1,7.720213717106399e-09
2008-05-07,MVP,Historical,.TRXFLDUSPF4,0.18598919921292767
2008-05-07,MVP,Historical,.TRXFLDUSPH1,0.17085975736518993
2008-05-07,MVP,Historical,.TRXFLDUSPH2,5.354211125174602e-08
2008-05-07,MVP,Historical,.TRXFLDUSPI1,2.0239507688915308e-08
2008-05-07,MVP,Historical,.TRXFLDUSPI2,1.9033231611158673e-08
2008-05-07,MVP,Historical,.TRXFLDUSPI4,0.009163856893542655
2008-05-07,MVP,Historical,.TRXFLDUSPM2,9.99346887644137e-09
2008-05-07,MVP,Historical,.TRXFLDUSPM3,4.6159147377283834e-08
2008-05-07,MVP,Historical,.TRXFLDUSPN1,0.520312026114946
2008-05-07,MVP,Historical,.TRXFLDUSPT1,9.542056403733662e-09
2008-05-07,MVP,Historical,.TRXFLDUSPU1,0.11367489403287617
2008-05-07,MVP,Historical,.TRXFLDUSPY2,9.941428239957947e-09
2008-05-07,MVP,Historical,.TRXFLDUSPY3,2.7888676136167377e-08
2008-05-07,MVP,Historical,.TRXFLDUSPY4,1.321923072217175e-08
2008-06-05,MVP,Historical,.TRXFLDUSPE1,2.4967029543992978e-08
2008-06-05,MVP,Historical,.TRXFLDUSPF1,4.647113016516858e-09
2008-06-05,MVP,Historical,.TRXFLDUSPF4,0.18069759501937402
2008-06-05,MVP,Historical,.TRXFLDUSPH1,0.17198127236727584
2008-06-05,MVP,Historical,.TRXFLDUSPH2,3.174744218699918e-08
2008-06-05,MVP,Historical,.TRXFLDUSPI1,1.2497951871108024e-08
2008-06-05,MVP,Historical,.TRXFLDUSPI2,1.1769065558744313e-08
2008-06-05,MVP,Historical,.TRXFLDUSPI4,0.005033249733000864
2008-06-05,MVP,Historical,.TRXFLDUSPM2,6.188247438974991e-09
2008-06-05,MVP,Historical,.TRXFLDUSPM3,2.6637439409155152e-08
2008-06-05,MVP,Historical,.TRXFLDUSPN1,0.5281463553975007
2008-06-05,MVP,Historical,.TRXFLDUSPT1,5.945608476211745e-09
2008-06-05,MVP,Historical,.TRXFLDUSPU1,0.11414137155333046
2008-06-05,MVP,Historical,.TRXFLDUSPY2,6.064933428165265e-09
2008-06-05,MVP,Historical,.TRXFLDUSPY3,1.7023483494568408e-08
2008-06-05,MVP,Historical,.TRXFLDUSPY4,8.441203681634524e-09
2008-07-04,MVP,Historical,.TRXFLDUSPE1,7.341284035191994e-08
2008-07-04,MVP,Historical,.TRXFLDUSPF1,4.510724207775196e-09
2008-07-04,MVP,Historical,.TRXFLDUSPF4,0.16214344713005918
2008-07-04,MVP,Historical,.TRXFLDUSPH1,0.17739796062792806
2008-07-04,MVP,Historical,.TRXFLDUSPH2,3.744647217073608e-08
2008-07-04,MVP,Historical,.TRXFLDUSPI1,1.3086906869388433e-08
2008-07-04,MVP,Historical,.TRXFLDUSPI2,1.2464226754548686e-08
2008-07-04,MVP,Historical,.TRXFLDUSPI4,3.0112958869749595e-06
2008-07-04,MVP,Historical,.TRXFLDUSPM2,6.587700813878347e-09
2008-07-04,MVP,Historical,.TRXFLDUSPM3,2.794184570915348e-08
2008-07-04,MVP,Historical,.TRXFLDUSPN1,0.5420584450867161
2008-07-04,MVP,Historical,.TRXFLDUSPT1,6.040612073394181e-09
2008-07-04,MVP,Historical,.TRXFLDUSPU1,0.11839692009717608
2008-07-04,MVP,Historical,.TRXFLDUSPY2,5.966465317371354e-09
2008-07-04,MVP,Historical,.TRXFLDUSPY3,1.982313580250079e-08
2008-07-04,MVP,Historical,.TRXFLDUSPY4,8.481303529103924e-09
2008-08-04,MVP,Historical,.TRXFLDUSPE1,2.3258592155264106e-08
2008-08-04,MVP,Historical,.TRXFLDUSPF1,1.4627798199594345e-09
2008-08-04,MVP,Historical,.TRXFLDUSPF4,0.12131608659801
2008-08-04,MVP,Historical,.TRXFLDUSPH1,0.18979708255722713
2008-08-04,MVP,Historical,.TRXFLDUSPH2,1.137578560094117e-08
2008-08-04,MVP,Historical,.TRXFLDUSPI1,4.553815404054938e-09
2008-08-04,MVP,Historical,.TRXFLDUSPI2,4.602851586834907e-09
2008-08-04,MVP,Historical,.TRXFLDUSPI4,0.0009839708104341326
2008-08-04,MVP,Historical,.TRXFLDUSPM2,2.713506903714824e-09
2008-08-04,MVP,Historical,.TRXFLDUSPM3,1.2195900789017803e-08
2008-08-04,MVP,Historical,.TRXFLDUSPN1,0.5525913799145103
2008-08-04,MVP,Historical,.TRXFLDUSPT1,2.0231061834958903e-09
2008-08-04,MVP,Historical,.TRXFLDUSPU1,0.13531140637652572
2008-08-04,MVP,Historical,.TRXFLDUSPY2,2.164274348094727e-09
2008-08-04,MVP,Historical,.TRXFLDUSPY3,6.234521260094912e-09
2008-08-04,MVP,Historical,.TRXFLDUSPY4,3.158158514593279e-09
2008-09-02,MVP,Historical,.TRXFLDUSPE1,3.9402663769867885e-07
2008-09-02,MVP,Historical,.TRXFLDUSPF1,4.456085460448621e-09
2008-09-02,MVP,Historical,.TRXFLDUSPF4,0.10598384780030105
2008-09-02,MVP,Historical,.TRXFLDUSPH1,0.1902424048320319
2008-09-02,MVP,Historical,.TRXFLDUSPH2,4.108098562309668e-08
2008-09-02,MVP,Historical,.TRXFLDUSPI1,1.4326498261039933e-08
2008-09-02,MVP,Historical,.TRXFLDUSPI2,1.3947452926281253e-08
2008-09-02,MVP,Historical,.TRXFLDUSPI4,6.39324617682327e-07
2008-09-02,MVP,Historical,.TRXFLDUSPM2,9.535174560320245e-09
2008-09-02,MVP,Historical,.TRXFLDUSPM3,3.103831699559653e-08
2008-09-02,MVP,Historical,.TRXFLDUSPN1,0.564650123429295
2008-09-02,MVP,Historical,.TRXFLDUSPT1,6.2972471453720695e-09
2008-09-02,MVP,Historical,.TRXFLDUSPU1,0.13912243695099577
2008-09-02,MVP,Historical,.TRXFLDUSPY2,6.605420897793726e-09
2008-09-02,MVP,Historical,.TRXFLDUSPY3,1.6971301631064196e-08
2008-09-02,MVP,Historical,.TRXFLDUSPY4,9.377637568703421e-09
2008-10-01,MVP,Historical,.TRXFLDUSPE1,2.185577820567111e-09
2008-10-01,MVP,Historical,.TRXFLDUSPF1,2.5909321212514e-10
2008-10-01,MVP,Historical,.TRXFLDUSPF4,0.0343919542423717
2008-10-01,MVP,Historical,.TRXFLDUSPH1,0.22541711625600216
2008-10-01,MVP,Historical,.TRXFLDUSPH2,2.5936652276663025e-09
2008-10-01,MVP,Historical,.TRXFLDUSPI1,9.230340007253661e-10
2008-10-01,MVP,Historical,.TRXFLDUSPI2,1.0005957946394671e-09
2008-10-01,MVP,Historical,.TRXFLDUSPI4,5.561150747188283e-09
2008-10-01,MVP,Historical,.TRXFLDUSPM2,5.34209296451493e-10
2008-10-01,MVP,Historical,.TRXFLDUSPM3,1.957213149628892e-09
2008-10-01,MVP,Historical,.TRXFLDUSPN1,0.5890889066466088
2008-10-01,MVP,Historical,.TRXFLDUSPT1,3.7428021236902643e-10
2008-10-01,MVP,Historical,.TRXFLDUSPU1,0.1511020056013059
2008-10-01,MVP,Historical,.TRXFLDUSPY2,4.963089181246998e-10
2008-10-01,MVP,Historical,.TRXFLDUSPY3,7.298383913529827e-10
2008-10-01,MVP,Historical,.TRXFLDUSPY4,6.387445939991641e-10
2008-10-30,MVP,Historical,.TRXFLDUSPE1,1.3371582654418125e-09
2008-10-30,MVP,Historical,.TRXFLDUSPF1,6.989083050089367e-10
2008-10-30,MVP,Historical,.TRXFLDUSPF4,1.1072295705304289e-07
2008-10-30,MVP,Historical,.TRXFLDUSPH1,0.22451626116200946
2008-10-30,MVP,Historical,.TRXFLDUSPH2,1.3086516238209042e-08
2008-10-30,MVP,Historical,.TRXFLDUSPI1,2.2240668855415848e-09
2008-10-30,MVP,Historical,.TRXFLDUSPI2,2.6028345822286586e-09
2008-10-30,MVP,Historical,.TRXFLDUSPI4,0.02205747062969421
2008-10-30,MVP,Historical,.TRXFLDUSPM2,8.103366489480168e-10
2008-10-30,MVP,Historical,.TRXFLDUSPM3,7.753510324560856e-09
2008-10-30,MVP,Historical,.TRXFLDUSPN1,0.6542067965681482
2008-10-30,MVP,Historical,.TRXFLDUSPT1,1.0742429714253319e-09
2008-10-30,MVP,Historical,.TRXFLDUSPU1,0.09921932607309494
2008-10-30,MVP,Historical,.TRXFLDUSPY2,1.8498315452153217e-09
2008-10-30,MVP,Historical,.TRXFLDUSPY3,1.5227784730023157e-09
2008-10-30,MVP,Historical,.TRXFLDUSPY4,1.8839120246510677e-09
2008-11-28,MVP,Historical,.TRXFLDUSPE1,9.874311061638142e-10
2008-11-28,MVP,Historical,.TRXFLDUSPF1,6.105083912960726e-10
2008-11-28,MVP,Historical,.TRXFLDUSPF4,2.421159275854513e-09
2008-11-28,MVP,Historical,.TRXFLDUSPH1,0.2008480521135197
2008-11-28,MVP,Historical,.TRXFLDUSPH2,1.8832911238267068e-08
2008-11-28,MVP,Historical,.TRXFLDUSPI1,1.931629076661538e-09
2008-11-28,MVP,Historical,.TRXFLDUSPI2,1.966351396876504e-09
2008-11-28,MVP,Historical,.TRXFLDUSPI4,0.0031748211323826348
2008-11-28,MVP,Historical,.TRXFLDUSPM2,6.014554220660988e-10
2008-11-28,MVP,Historical,.TRXFLDUSPM3,5.318528314152033e-09
2008-11-28,MVP,Historical,.TRXFLDUSPN1,0.7116750434686794
2008-11-28,MVP,Historical,.TRXFLDUSPT1,9.922349078628328e-10
2008-11-28,MVP,Historical,.TRXFLDUSPU1,0.08430204463948547
2008-11-28,MVP,Historical,.TRXFLDUSPY2,1.6474885991864526e-09
2008-11-28,MVP,Historical,.TRXFLDUSPY3,1.3104599723288738e-09
2008-11-28,MVP,Historical,.TRXFLDUSPY4,2.0257750873906222e-09
2008-12-29,MVP,Historical,.TRXFLDUSPE1,9.94499160274176e-09
2008-12-29,MVP,Historical,.TRXFLDUSPF1,5.56769141668802e-09
2008-12-29,MVP,Historical,.TRXFLDUSPF4,1.2970097422367926e-08
2008-12-29,MVP,Historical,.TRXFLDUSPH1,0.2038065288651759
2008-12-29,MVP,Historical,.TRXFLDUSPH2,2.846033723170216e-07
2008-12-29,MVP,Historical,.TRXFLDUSPI1,1.7905623248742197e-08
2008-12-29,MVP,Historical,.TRXFLDUSPI2,1.721874178847468e-08
2008-12-29,MVP,Historical,.TRXFLDUSPI4,1.7628351810800204e-07
2008-12-29,MVP,Historical,.TRXFLDUSPM2,5.911498044585159e-09
2008-12-29,MVP,Historical,.TRXFLDUSPM3,3.921615940123204e-08
2008-12-29,MVP,Historical,.TRXFLDUSPN1,0.728391431007386
2008-12-29,MVP,Historical,.TRXFLDUSPT1,9.748530114266456e-09
2008-12-29,MVP,Historical,.TRXFLDUSPU1,0.06780141462181925
2008-12-29,MVP,Historical,.TRXFLDUSPY2,1.4041285561422124e-08
2008-12-29,MVP,Historical,.TRXFLDUSPY3,1.2826900849550117e-08
2008-12-29,MVP,Historical,.TRXFLDUSPY4,1.926720896678494e-08
2009-01-27,MVP,Historical,.TRXFLDUSPE1,2.48745827352126e-09
2009-01-27,MVP,Historical,.TRXFLDUSPF1,1.388881548341069e-09
2009-01-27,MVP,Historical,.TRXFLDUSPF4,2.9078875367336745e-09
2009-01-27,MVP,Historical,.TRXFLDUSPH1,0.20109731254892207
2009-01-27,MVP,Historical,.TRXFLDUSPH2,1.5358249586969894e-07
2009-01-27,MVP,Historical,.TRXFLDUSPI1,4.238578387194063e-09
2009-01-27,MVP,Historical,.TRXFLDUSPI2,4.028924341435187e-09
2009-01-27,MVP,Historical,.TRXFLDUSPI4,1.6652221474328673e-08
2009-01-27,MVP,Historical,.TRXFLDUSPM2,1.475160445432822e-09
2009-01-27,MVP,Historical,.TRXFLDUSPM3,7.778750911239736e-09
2009-01-27,MVP,Historical,.TRXFLDUSPN1,0.7353045355875346
2009-01-27,MVP,Historical,.TRXFLDUSPT1,2.4180828864241324e-09
2009-01-27,MVP,Historical,.TRXFLDUSPU1,0.06359794409360287
2009-01-27,MVP,Historical,.TRXFLDUSPY2,3.2642336085251822e-09
2009-01-27,MVP,Historical,.TRXFLDUSPY3,3.028818639964002e-09
2009-01-27,MVP,Historical,.TRXFLDUSPY4,4.518446603010893e-09
2009-02-25,MVP,Historical,.TRXFLDUSPE1,3.618227218677418e-10
2009-02-25,MVP,Historical,.TRXFLDUSPF1,1.94550033014504e-10
2009-02-25,MVP,Historical,.TRXFLDUSPF4,4.139057254623147e-10
2009-02-25,MVP,Historical,.TRXFLDUSPH1,0.20912763843365897
2009-02-25,MVP,Historical,.TRXFLDUSPH2,4.152904138669104e-08
2009-02-25,MVP,Historical,.TRXFLDUSPI1,6.563636391497819e-10
2009-02-25,MVP,Historical,.TRXFLDUSPI2,6.245065075657836e-10
2009-02-25,MVP,Historical,.TRXFLDUSPI4,2.2465872508746452e-09
2009-02-25,MVP,Historical,.TRXFLDUSPM2,2.1726407910696357e-10
2009-02-25,MVP,Historical,.TRXFLDUSPM3,1.2403453934824057e-09
2009-02-25,MVP,Historical,.TRXFLDUSPN1,0.7284274848849137
2009-02-25,MVP,Historical,.TRXFLDUSPT1,3.7715712679201326e-10
2009-02-25,MVP,Historical,.TRXFLDUSPU1,0.06244482717793446
2009-02-25,MVP,Historical,.TRXFLDUSPY2,4.876213842646354e-10
2009-02-25,MVP,Historical,.TRXFLDUSPY3,4.549463478463707e-10
2009-02-25,MVP,Historical,.TRXFLDUSPY4,6.993813882849501e-10
2009-03-26,MVP,Historical,.TRXFLDUSPE1,2.1970221356169874e-09
2009-03-26,MVP,Historical,.TRXFLDUSPF1,1.1510145307069336e-09
2009-03-26,MVP,Historical,.TRXFLDUSPF4,2.2364055170414103e-09
2009-03-26,MVP,Historical,.TRXFLDUSPH1,0.17453013975909826
2009-03-26,MVP,Historical,.TRXFLDUSPH2,2.6381691829154687e-07
2009-03-26,MVP,Historical,.TRXFLDUSPI1,3.91964203713904e-09
2009-03-26,MVP,Historical,.TRXFLDUSPI2,3.821148552191117e-09
2009-03-26,MVP,Historical,.TRXFLDUSPI4,1.0501407241534366e-08
2009-03-26,MVP,Historical,.TRXFLDUSPM2,1.3918170377411355e-09
2009-03-26,MVP,Historical,.TRXFLDUSPM3,7.500489163825817e-09
2009-03-26,MVP,Historical,.TRXFLDUSPN1,0.760158919734275
2009-03-26,MVP,Historical,.TRXFLDUSPT1,2.4973801949444507e-09
2009-03-26,MVP,Historical,.TRXFLDUSPU1,0.06531063093617849
2009-03-26,MVP,Historical,.TRXFLDUSPY2,2.8978760175873e-09
2009-03-26,MVP,Historical,.TRXFLDUSPY3,2.8109381076819275e-09
2009-03-26,MVP,Historical,.TRXFLDUSPY4,4.828389541116453e-09
2009-04-24,MVP,Historical,.TRXFLDUSPE1,9.522673506076607e-09
2009-04-24,MVP,Historical,.TRXFLDUSPF1,4.883175938488016e-09
2009-04-24,MVP,Historical,.TRXFLDUSPF4,8.881581187183042e-09
2009-04-24,MVP,Historical,.TRXFLDUSPH1,0.17033922095382242
2009-04-24,MVP,Historical,.TRXFLDUSPH2,0.007454163963361015
2009-04-24,MVP,Historical,.TRXFLDUSPI1,1.599291748592991e-08
2009-04-24,MVP,Historical,.TRXFLDUSPI2,1.5856563637485262e-08
2009-04-24,MVP,Historical,.TRXFLDUSPI4,3.715252089153084e-08
2009-04-24,MVP,Historical,.TRXFLDUSPM2,5.997056704159508e-09
2009-04-24,MVP,Historical,.TRXFLDUSPM3,2.99579839366041e-08
2009-04-24,MVP,Historical,.TRXFLDUSPN1,0.7576746175808735
2009-04-24,MVP,Historical,.TRXFLDUSPT1,1.090285987110022e-08
2009-04-24,MVP,Historical,.TRXFLDUSPU1,0.06453181339146175
2009-04-24,MVP,Historical,.TRXFLDUSPY2,1.2095503184760072e-08
2009-04-24,MVP,Historical,.TRXFLDUSPY3,1.1737239261164439e-08
2009-04-24,MVP,Historical,.TRXFLDUSPY4,2.113040572578342e-08
2009-05-25,MVP,Historical,.TRXFLDUSPE1,1.7483238364782615e-09
2009-05-25,MVP,Historical,.TRXFLDUSPF1,8.847064378279187e-10
2009-05-25,MVP,Historical,.TRXFLDUSPF4,1.551856092263891e-09
2009-05-25,MVP,Historical,.TRXFLDUSPH1,0.1626445522865077
2009-05-25,MVP,Historical,.TRXFLDUSPH2,0.012958716058887985
2009-05-25,MVP,Historical,.TRXFLDUSPI1,2.77285656121039e-09
2009-05-25,MVP,Historical,.TRXFLDUSPI2,2.7980370262587347e-09
2009-05-25,MVP,Historical,.TRXFLDUSPI4,5.619451167449197e-09
2009-05-25,MVP,Historical,.TRXFLDUSPM2,1.090280024460932e-09
2009-05-25,MVP,Historical,.TRXFLDUSPM3,4.907008013323374e-09
2009-05-25,MVP,Historical,.TRXFLDUSPN1,0.7593781896965416
2009-05-25,MVP,Historical,.TRXFLDUSPT1,2.01703283086641e-09
2009-05-25,MVP,Historical,.TRXFLDUSPU1,0.0650185106385321
2009-05-25,MVP,Historical,.TRXFLDUSPY2,2.1425818539976576e-09
2009-05-25,MVP,Historical,.TRXFLDUSPY3,2.0932562702427126e-09
2009-05-25,MVP,Historical,.TRXFLDUSPY4,3.694140495916277e-09
2009-06-23,MVP,Historical,.TRXFLDUSPE1,1.1368416473246953e-09
2009-06-23,MVP,Historical,.TRXFLDUSPF1,5.622805485453858e-10
2009-06-23,MVP,Historical,.TRXFLDUSPF4,9.157686458833541e-10
2009-06-23,MVP,Historical,.TRXFLDUSPH1,0.1662587880063672
2009-06-23,MVP,Historical,.TRXFLDUSPH2,0.020577310580263783
2009-06-23,MVP,Historical,.TRXFLDUSPI1,1.6515646471329615e-09
2009-06-23,MVP,Historical,.TRXFLDUSPI2,1.693505739932115e-09
2009-06-23,MVP,Historical,.TRXFLDUSPI4,2.43192661364883e-09
2009-06-23,MVP,Historical,.TRXFLDUSPM2,6.829044899514067e-10
2009-06-23,MVP,Historical,.TRXFLDUSPM3,2.6772741710063107e-09
2009-06-23,MVP,Historical,.TRXFLDUSPN1,0.7585221993071127
2009-06-23,MVP,Historical,.TRXFLDUSPT1,1.2734583191170228e-09
2009-06-23,MVP,Historical,.TRXFLDUSPU1,0.05464168444295839
2009-06-23,MVP,Historical,.TRXFLDUSPY2,1.2637978831218357e-09
2009-06-23,MVP,Historical,.TRXFLDUSPY3,1.2728568113793356e-09
2009-06-23,MVP,Historical,.TRXFLDUSPY4,2.1011183436203763e-09
2009-07-22,MVP,Historical,.TRXFLDUSPE1,2.300842974581538e-09
2009-07-22,MVP,Historical,.TRXFLDUSPF1,1.1276518465388657e-09
2009-07-22,MVP,Historical,.TRXFLDUSPF4,1.8050737884459714e-09
2009-07-22,MVP,Historical,.TRXFLDUSPH1,0.16943067518962124
2009-07-22,MVP,Historical,.TRXFLDUSPH2,0.023589926135539268
2009-07-22,MVP,Historical,.TRXFLDUSPI1,3.272318035399617e-09
2009-07-22,MVP,Historical,.TRXFLDUSPI2,3.4184333933292962e-09
2009-07-22,MVP,Historical,.TRXFLDUSPI4,4.864898781912561e-09
2009-07-22,MVP,Historical,.TRXFLDUSPM2,1.3771255047129573e-09
2009-07-22,MVP,Historical,.TRXFLDUSPM3,5.2839661994164335e-09
2009-07-22,MVP,Historical,.TRXFLDUSPN1,0.7574214773649782
2009-07-22,MVP,Historical,.TRXFLDUSPT1,2.554416770285416e-09
2009-07-22,MVP,Historical,.TRXFLDUSPU1,0.04955788599379401
2009-07-22,MVP,Historical,.TRXFLDUSPY2,2.5448965559308808e-09
2009-07-22,MVP,Historical,.TRXFLDUSPY3,2.5201133597834664e-09
2009-07-22,MVP,Historical,.TRXFLDUSPY4,4.2463301218327265e-09
2009-08-20,MVP,Historical,.TRXFLDUSPE1,1.6168509945402615e-09
2009-08-20,MVP,Historical,.TRXFLDUSPF1,8.182335873751062e-10
2009-08-20,MVP,Historical,.TRXFLDUSPF4,1.2880660685425637e-09
2009-08-20,MVP,Historical,.TRXFLDUSPH1,0.16893025816307336
2009-08-20,MVP,Historical,.TRXFLDUSPH2,0.02159350399608167
2009-08-20,MVP,Historical,.TRXFLDUSPI1,2.4025296478062218e-09
2009-08-20,MVP,Historical,.TRXFLDUSPI2,2.473343575495688e-09
2009-08-20,MVP,Historical,.TRXFLDUSPI4,3.615056999132411e-09
