Date,Model,Covariance Type,Asset,Weight
2024-08-19,ERC,GARCH,.TRXFLDUSPE2,0.02101338465653015
2024-08-19,ERC,GARCH,.TRXFLDUSPF1,0.032107701087640356
2024-08-19,ERC,GARCH,.TRXFLDUSPF3,0.04464184280135027
2024-08-19,ERC,GARCH,.TRXFLDUSPF4,0.04227698200519154
2024-08-19,ERC,GARCH,.TRXFLDUSPH1,0.048361728349527344
2024-08-19,ERC,GARCH,.TRXFLDUSPH2,0.054361341549597944
2024-08-19,ERC,GARCH,.TRXFLDUSPI1,0.034572265561082685
2024-08-19,ERC,GARCH,.TRXFLDUSPI2,0.03607278201148185
2024-08-19,ERC,GARCH,.TRXFLDUSPI3,0.044630062573092516
2024-08-19,ERC,GARCH,.TRXFLDUSPI4,0.03585874225912478
2024-08-19,ERC,GARCH,.TRXFLDUSPM1,0.038743034232582865
2024-08-19,ERC,GARCH,.TRXFLDUSPM2,0.03073235343897231
2024-08-19,ERC,GARCH,.TRXFLDUSPM3,0.03709412904938126
2024-08-19,ERC,GARCH,.TRXFLDUSPN1,0.06409664676416824
2024-08-19,ERC,GARCH,.TRXFLDUSPN2,0.06310714483163055
2024-08-19,ERC,GARCH,.TRXFLDUSPN3,0.04237516276763755
2024-08-19,ERC,GARCH,.TRXFLDUSPT1,0.02289547637108437
2024-08-19,ERC,GARCH,.TRXFLDUSPT2,0.03936862190387185
2024-08-19,ERC,GARCH,.TRXFLDUSPU1,0.060037356620188526
2024-08-19,ERC,GARCH,.TRXFLDUSPY1,0.02016424727817596
2024-08-19,ERC,GARCH,.TRXFLDUSPY2,0.025669052367144337
2024-08-19,ERC,GARCH,.TRXFLDUSPY3,0.03382260454516519
2024-08-19,ERC,GARCH,.TRXFLDUSPY4,0.030772580253631946
2024-09-17,ERC,GARCH,.TRXFLDUSPC1,0.04901678372103419
2024-09-17,ERC,GARCH,.TRXFLDUSPE1,0.03627433627300229
2024-09-17,ERC,GARCH,.TRXFLDUSPE2,0.017333728217241596
2024-09-17,ERC,GARCH,.TRXFLDUSPF1,0.029474140128308263
2024-09-17,ERC,GARCH,.TRXFLDUSPF3,0.04200354926070192
2024-09-17,ERC,GARCH,.TRXFLDUSPF4,0.04231573455912464
2024-09-17,ERC,GARCH,.TRXFLDUSPH1,0.05518259753842132
2024-09-17,ERC,GARCH,.TRXFLDUSPH2,0.061026936437762025
2024-09-17,ERC,GARCH,.TRXFLDUSPI1,0.034572605774151687
2024-09-17,ERC,GARCH,.TRXFLDUSPI2,0.03655053116290787
2024-09-17,ERC,GARCH,.TRXFLDUSPI3,0.04230350352449689
2024-09-17,ERC,GARCH,.TRXFLDUSPI4,0.037050409948271225
2024-09-17,ERC,GARCH,.TRXFLDUSPM1,0.0369450573441128
2024-09-17,ERC,GARCH,.TRXFLDUSPM2,0.02740034779310553
2024-09-17,ERC,GARCH,.TRXFLDUSPM3,0.038132835654249776
2024-09-17,ERC,GARCH,.TRXFLDUSPN1,0.05913827857871484
2024-09-17,ERC,GARCH,.TRXFLDUSPN2,0.06022248014936321
2024-09-17,ERC,GARCH,.TRXFLDUSPN3,0.05425485071288135
2024-09-17,ERC,GARCH,.TRXFLDUSPT1,0.023480938540094125
2024-09-17,ERC,GARCH,.TRXFLDUSPT2,0.03964710167647118
2024-09-17,ERC,GARCH,.TRXFLDUSPU1,0.05311706097520533
2024-09-17,ERC,GARCH,.TRXFLDUSPY1,0.02111287096733965
2024-09-17,ERC,GARCH,.TRXFLDUSPY2,0.028978227304381925
2024-09-17,ERC,GARCH,.TRXFLDUSPY3,0.03889798799388325
2024-09-17,ERC,GARCH,.TRXFLDUSPY4,0.03556710576477322
2024-10-16,ERC,GARCH,.TRXFLDUSPC1,0.0496130530434568
2024-10-16,ERC,GARCH,.TRXFLDUSPE1,0.03130859035279364
2024-10-16,ERC,GARCH,.TRXFLDUSPE2,0.017893011687648248
2024-10-16,ERC,GARCH,.TRXFLDUSPF1,0.02836156814130797
2024-10-16,ERC,GARCH,.TRXFLDUSPF3,0.039355604385336286
2024-10-16,ERC,GARCH,.TRXFLDUSPF4,0.04040196816442103
2024-10-16,ERC,GARCH,.TRXFLDUSPH1,0.039916055451369545
2024-10-16,ERC,GARCH,.TRXFLDUSPH2,0.06051421532708713
2024-10-16,ERC,GARCH,.TRXFLDUSPI1,0.034775203354536086
2024-10-16,ERC,GARCH,.TRXFLDUSPI2,0.03621381603508506
2024-10-16,ERC,GARCH,.TRXFLDUSPI3,0.04526978320947772
2024-10-16,ERC,GARCH,.TRXFLDUSPI4,0.03547237291722196
2024-10-16,ERC,GARCH,.TRXFLDUSPM1,0.040150205297374605
2024-10-16,ERC,GARCH,.TRXFLDUSPM2,0.03165027230799083
2024-10-16,ERC,GARCH,.TRXFLDUSPM3,0.039201716564221445
2024-10-16,ERC,GARCH,.TRXFLDUSPN1,0.059517680760938434
2024-10-16,ERC,GARCH,.TRXFLDUSPN2,0.061555157210565765
2024-10-16,ERC,GARCH,.TRXFLDUSPN3,0.050925371030138736
2024-10-16,ERC,GARCH,.TRXFLDUSPT1,0.028928045439074908
2024-10-16,ERC,GARCH,.TRXFLDUSPT2,0.043425171261759786
2024-10-16,ERC,GARCH,.TRXFLDUSPU1,0.049393582644769306
2024-10-16,ERC,GARCH,.TRXFLDUSPY1,0.021174403402346085
2024-10-16,ERC,GARCH,.TRXFLDUSPY2,0.034876019278009054
2024-10-16,ERC,GARCH,.TRXFLDUSPY3,0.03948659143269222
2024-10-16,ERC,GARCH,.TRXFLDUSPY4,0.0406205413003772
2024-11-14,ERC,GARCH,.TRXFLDUSPC1,0.0527783202765389
2024-11-14,ERC,GARCH,.TRXFLDUSPE1,0.03896147446829694
2024-11-14,ERC,GARCH,.TRXFLDUSPE2,0.018258646093310894
2024-11-14,ERC,GARCH,.TRXFLDUSPF1,0.024281253802189522
2024-11-14,ERC,GARCH,.TRXFLDUSPF3,0.04194177916805285
2024-11-14,ERC,GARCH,.TRXFLDUSPF4,0.03744111806300618
2024-11-14,ERC,GARCH,.TRXFLDUSPH1,0.05275643648655887
2024-11-14,ERC,GARCH,.TRXFLDUSPH2,0.05553523984314591
2024-11-14,ERC,GARCH,.TRXFLDUSPI1,0.03211011335299079
2024-11-14,ERC,GARCH,.TRXFLDUSPI2,0.03612867198099074
2024-11-14,ERC,GARCH,.TRXFLDUSPI3,0.03258342982830744
2024-11-14,ERC,GARCH,.TRXFLDUSPI4,0.02997996019937789
2024-11-14,ERC,GARCH,.TRXFLDUSPM1,0.04195955608304796
2024-11-14,ERC,GARCH,.TRXFLDUSPM2,0.02808211405008058
2024-11-14,ERC,GARCH,.TRXFLDUSPM3,0.04122324102080324
2024-11-14,ERC,GARCH,.TRXFLDUSPN1,0.06048101454288609
2024-11-14,ERC,GARCH,.TRXFLDUSPN2,0.06087946738655478
2024-11-14,ERC,GARCH,.TRXFLDUSPN3,0.06032557378042089
2024-11-14,ERC,GARCH,.TRXFLDUSPT1,0.03415856520461285
2024-11-14,ERC,GARCH,.TRXFLDUSPT2,0.04017881456380374
2024-11-14,ERC,GARCH,.TRXFLDUSPU1,0.05067032168426742
2024-11-14,ERC,GARCH,.TRXFLDUSPY1,0.01667000849226328
2024-11-14,ERC,GARCH,.TRXFLDUSPY2,0.0342562205622999
2024-11-14,ERC,GARCH,.TRXFLDUSPY3,0.03970876439170348
2024-11-14,ERC,GARCH,.TRXFLDUSPY4,0.038649894674488934
2024-12-13,ERC,GARCH,.TRXFLDUSPC1,0.04033524676622989
2024-12-13,ERC,GARCH,.TRXFLDUSPE1,0.03990277369604648
2024-12-13,ERC,GARCH,.TRXFLDUSPE2,0.018107701054880704
2024-12-13,ERC,GARCH,.TRXFLDUSPF1,0.029446377281298487
2024-12-13,ERC,GARCH,.TRXFLDUSPF3,0.03711088416826527
2024-12-13,ERC,GARCH,.TRXFLDUSPF4,0.04243056713580256
2024-12-13,ERC,GARCH,.TRXFLDUSPH1,0.04430770866867919
2024-12-13,ERC,GARCH,.TRXFLDUSPH2,0.05704982719981262
2024-12-13,ERC,GARCH,.TRXFLDUSPI1,0.03660727578728688
2024-12-13,ERC,GARCH,.TRXFLDUSPI2,0.03549387898821759
2024-12-13,ERC,GARCH,.TRXFLDUSPI3,0.0449166742331285
2024-12-13,ERC,GARCH,.TRXFLDUSPI4,0.0349776043289143
2024-12-13,ERC,GARCH,.TRXFLDUSPM1,0.042987603979941974
2024-12-13,ERC,GARCH,.TRXFLDUSPM2,0.031094127159605165
2024-12-13,ERC,GARCH,.TRXFLDUSPM3,0.041912704121132724
2024-12-13,ERC,GARCH,.TRXFLDUSPN1,0.057040310498332226
2024-12-13,ERC,GARCH,.TRXFLDUSPN2,0.05867594952028562
2024-12-13,ERC,GARCH,.TRXFLDUSPN3,0.05310329818742091
2024-12-13,ERC,GARCH,.TRXFLDUSPT1,0.034953186442962976
2024-12-13,ERC,GARCH,.TRXFLDUSPT2,0.04000179796030536
2024-12-13,ERC,GARCH,.TRXFLDUSPU1,0.05002703841587979
2024-12-13,ERC,GARCH,.TRXFLDUSPY1,0.019031181331366165
2024-12-13,ERC,GARCH,.TRXFLDUSPY2,0.031248871333103317
2024-12-13,ERC,GARCH,.TRXFLDUSPY3,0.041960803123302796
2024-12-13,ERC,GARCH,.TRXFLDUSPY4,0.037276608617798475
2025-01-13,ERC,GARCH,.TRXFLDUSPC1,0.046962031625359224
2025-01-13,ERC,GARCH,.TRXFLDUSPE1,0.04205381920295934
2025-01-13,ERC,GARCH,.TRXFLDUSPE2,0.019056177592326393
2025-01-13,ERC,GARCH,.TRXFLDUSPF1,0.027414309830436846
2025-01-13,ERC,GARCH,.TRXFLDUSPF3,0.03671349435324564
2025-01-13,ERC,GARCH,.TRXFLDUSPF4,0.0352207783288504
2025-01-13,ERC,GARCH,.TRXFLDUSPH1,0.04877154850693414
2025-01-13,ERC,GARCH,.TRXFLDUSPH2,0.060617684022451705
2025-01-13,ERC,GARCH,.TRXFLDUSPI1,0.03662581648024859
2025-01-13,ERC,GARCH,.TRXFLDUSPI2,0.03387535367872344
2025-01-13,ERC,GARCH,.TRXFLDUSPI3,0.04525136874326098
2025-01-13,ERC,GARCH,.TRXFLDUSPI4,0.03825910000852245
2025-01-13,ERC,GARCH,.TRXFLDUSPM1,0.040762481135041266
2025-01-13,ERC,GARCH,.TRXFLDUSPM2,0.03190595772309148
2025-01-13,ERC,GARCH,.TRXFLDUSPM3,0.03982591253339881
2025-01-13,ERC,GARCH,.TRXFLDUSPN1,0.047216231335741016
2025-01-13,ERC,GARCH,.TRXFLDUSPN2,0.05914899111860383
2025-01-13,ERC,GARCH,.TRXFLDUSPN3,0.05600527121408899
2025-01-13,ERC,GARCH,.TRXFLDUSPT1,0.030387411140196254
2025-01-13,ERC,GARCH,.TRXFLDUSPT2,0.03987109377235639
2025-01-13,ERC,GARCH,.TRXFLDUSPU1,0.05301512626857524
2025-01-13,ERC,GARCH,.TRXFLDUSPY1,0.019453320469275753
2025-01-13,ERC,GARCH,.TRXFLDUSPY2,0.033000161551244495
2025-01-13,ERC,GARCH,.TRXFLDUSPY3,0.03942362550285743
2025-01-13,ERC,GARCH,.TRXFLDUSPY4,0.039162933862210085
2025-02-11,ERC,GARCH,.TRXFLDUSPC1,0.048898323468458474
2025-02-11,ERC,GARCH,.TRXFLDUSPE1,0.03793205703625034
2025-02-11,ERC,GARCH,.TRXFLDUSPE2,0.02019621592906583
2025-02-11,ERC,GARCH,.TRXFLDUSPF1,0.028830135079026403
2025-02-11,ERC,GARCH,.TRXFLDUSPF3,0.04352589565832112
2025-02-11,ERC,GARCH,.TRXFLDUSPF4,0.03832922872269934
2025-02-11,ERC,GARCH,.TRXFLDUSPH1,0.047444508850351064
2025-02-11,ERC,GARCH,.TRXFLDUSPH2,0.0568633059206094
2025-02-11,ERC,GARCH,.TRXFLDUSPI1,0.03507529804101462
2025-02-11,ERC,GARCH,.TRXFLDUSPI2,0.03750978335632014
2025-02-11,ERC,GARCH,.TRXFLDUSPI3,0.044590382935621425
2025-02-11,ERC,GARCH,.TRXFLDUSPI4,0.0363339340120799
2025-02-11,ERC,GARCH,.TRXFLDUSPM1,0.042005914936617136
2025-02-11,ERC,GARCH,.TRXFLDUSPM2,0.03477571387973351
2025-02-11,ERC,GARCH,.TRXFLDUSPM3,0.04215596269823579
2025-02-11,ERC,GARCH,.TRXFLDUSPN1,0.04877375509181643
2025-02-11,ERC,GARCH,.TRXFLDUSPN2,0.06022891677802458
2025-02-11,ERC,GARCH,.TRXFLDUSPN3,0.055492610674681364
2025-02-11,ERC,GARCH,.TRXFLDUSPT1,0.023949129996436412
2025-02-11,ERC,GARCH,.TRXFLDUSPT2,0.04297243159668568
2025-02-11,ERC,GARCH,.TRXFLDUSPU1,0.046565597627612365
2025-02-11,ERC,GARCH,.TRXFLDUSPY1,0.020366142559784136
2025-02-11,ERC,GARCH,.TRXFLDUSPY2,0.029136530427448147
2025-02-11,ERC,GARCH,.TRXFLDUSPY3,0.04309893792202912
2025-02-11,ERC,GARCH,.TRXFLDUSPY4,0.03494928680107732
2025-03-12,ERC,GARCH,.TRXFLDUSPA1,0.04386130542594339
2025-03-12,ERC,GARCH,.TRXFLDUSPC1,0.04214304704200399
2025-03-12,ERC,GARCH,.TRXFLDUSPE1,0.041558758014831304
2025-03-12,ERC,GARCH,.TRXFLDUSPE2,0.020775752862065778
2025-03-12,ERC,GARCH,.TRXFLDUSPF1,0.02529415020275244
2025-03-12,ERC,GARCH,.TRXFLDUSPF3,0.045403856652185395
2025-03-12,ERC,GARCH,.TRXFLDUSPF4,0.041067392493393785
2025-03-12,ERC,GARCH,.TRXFLDUSPH1,0.05136621373701786
2025-03-12,ERC,GARCH,.TRXFLDUSPH2,0.06301957556609249
2025-03-12,ERC,GARCH,.TRXFLDUSPI1,0.033122661604422156
2025-03-12,ERC,GARCH,.TRXFLDUSPI2,0.033120402899585934
2025-03-12,ERC,GARCH,.TRXFLDUSPI3,0.040763477827465006
2025-03-12,ERC,GARCH,.TRXFLDUSPI4,0.0344160834961108
2025-03-12,ERC,GARCH,.TRXFLDUSPM1,0.0386120729524664
2025-03-12,ERC,GARCH,.TRXFLDUSPM2,0.030509931328086493
2025-03-12,ERC,GARCH,.TRXFLDUSPM3,0.034449226027058855
2025-03-12,ERC,GARCH,.TRXFLDUSPN1,0.05511201555566392
2025-03-12,ERC,GARCH,.TRXFLDUSPN2,0.06065625192283235
2025-03-12,ERC,GARCH,.TRXFLDUSPN3,0.04302681968864065
2025-03-12,ERC,GARCH,.TRXFLDUSPT1,0.02374990496234279
2025-03-12,ERC,GARCH,.TRXFLDUSPT2,0.03363945484349098
2025-03-12,ERC,GARCH,.TRXFLDUSPU1,0.05244751463406746
2025-03-12,ERC,GARCH,.TRXFLDUSPY1,0.01770481080725698
2025-03-12,ERC,GARCH,.TRXFLDUSPY2,0.031871448041480566
2025-03-12,ERC,GARCH,.TRXFLDUSPY3,0.029428372791884965
2025-03-12,ERC,GARCH,.TRXFLDUSPY4,0.032879498620857206
2025-04-10,ERC,GARCH,.TRXFLDUSPA1,0.05662923825006764
2025-04-10,ERC,GARCH,.TRXFLDUSPC1,0.06969598784663997
2025-04-10,ERC,GARCH,.TRXFLDUSPE1,0.03791120377023947
2025-04-10,ERC,GARCH,.TRXFLDUSPE2,0.03646635454127953
2025-04-10,ERC,GARCH,.TRXFLDUSPF1,0.027027292031488917
2025-04-10,ERC,GARCH,.TRXFLDUSPF3,0.043465684794471035
2025-04-10,ERC,GARCH,.TRXFLDUSPF4,0.03860102838890252
2025-04-10,ERC,GARCH,.TRXFLDUSPH1,0.04558305392550112
2025-04-10,ERC,GARCH,.TRXFLDUSPH2,0.05960953804372248
2025-04-10,ERC,GARCH,.TRXFLDUSPI1,0.024331048146730344
2025-04-10,ERC,GARCH,.TRXFLDUSPI2,0.023405940333636917
2025-04-10,ERC,GARCH,.TRXFLDUSPI3,0.02957883326181774
2025-04-10,ERC,GARCH,.TRXFLDUSPI4,0.02654035268451168
2025-04-10,ERC,GARCH,.TRXFLDUSPM1,0.02368883644810527
2025-04-10,ERC,GARCH,.TRXFLDUSPM2,0.027646669276401803
2025-04-10,ERC,GARCH,.TRXFLDUSPM3,0.031214830172596773
2025-04-10,ERC,GARCH,.TRXFLDUSPN1,0.06506919575644886
2025-04-10,ERC,GARCH,.TRXFLDUSPN2,0.07784353670989015
2025-04-10,ERC,GARCH,.TRXFLDUSPN3,0.048968184790490345
2025-04-10,ERC,GARCH,.TRXFLDUSPT1,0.018685844933950698
2025-04-10,ERC,GARCH,.TRXFLDUSPT2,0.02618804895246424
2025-04-10,ERC,GARCH,.TRXFLDUSPU1,0.06654820726974377
2025-04-10,ERC,GARCH,.TRXFLDUSPY1,0.021552648290474572
2025-04-10,ERC,GARCH,.TRXFLDUSPY2,0.023987766808285453
2025-04-10,ERC,GARCH,.TRXFLDUSPY3,0.023940664545307383
2025-04-10,ERC,GARCH,.TRXFLDUSPY4,0.025820010026831392
2025-05-09,ERC,GARCH,.TRXFLDUSPA1,0.04300638641124658
2025-05-09,ERC,GARCH,.TRXFLDUSPC1,0.06105577510566583
2025-05-09,ERC,GARCH,.TRXFLDUSPE1,0.042055064277101886
2025-05-09,ERC,GARCH,.TRXFLDUSPE2,0.02214932784150361
2025-05-09,ERC,GARCH,.TRXFLDUSPF1,0.0334391691000763
2025-05-09,ERC,GARCH,.TRXFLDUSPF3,0.04885672051831907
2025-05-09,ERC,GARCH,.TRXFLDUSPF4,0.0396543350827994
2025-05-09,ERC,GARCH,.TRXFLDUSPH1,0.03663579152667832
2025-05-09,ERC,GARCH,.TRXFLDUSPH2,0.038685023623032465
2025-05-09,ERC,GARCH,.TRXFLDUSPI1,0.037832684596607095
2025-05-09,ERC,GARCH,.TRXFLDUSPI2,0.040121145970954335
2025-05-09,ERC,GARCH,.TRXFLDUSPI3,0.0323136015971357
2025-05-09,ERC,GARCH,.TRXFLDUSPI4,0.026073679517592277
2025-05-09,ERC,GARCH,.TRXFLDUSPM1,0.03927680859183974
2025-05-09,ERC,GARCH,.TRXFLDUSPM2,0.025755363485713865
2025-05-09,ERC,GARCH,.TRXFLDUSPM3,0.027981283108383
2025-05-09,ERC,GARCH,.TRXFLDUSPN1,0.0720745439819082
2025-05-09,ERC,GARCH,.TRXFLDUSPN2,0.056078342944432806
2025-05-09,ERC,GARCH,.TRXFLDUSPN3,0.05040584091938743
2025-05-09,ERC,GARCH,.TRXFLDUSPT1,0.023037658294571127
2025-05-09,ERC,GARCH,.TRXFLDUSPT2,0.0313519574931124
2025-05-09,ERC,GARCH,.TRXFLDUSPU1,0.059373668190488546
2025-05-09,ERC,GARCH,.TRXFLDUSPY1,0.018361873821708296
2025-05-09,ERC,GARCH,.TRXFLDUSPY2,0.023832598125620424
2025-05-09,ERC,GARCH,.TRXFLDUSPY3,0.03472065614045321
2025-05-09,ERC,GARCH,.TRXFLDUSPY4,0.03587069973366814
2025-06-09,ERC,GARCH,.TRXFLDUSPA1,0.04123457640658513
2025-06-09,ERC,GARCH,.TRXFLDUSPC1,0.053895557612141515
2025-06-09,ERC,GARCH,.TRXFLDUSPE1,0.037880252162743745
2025-06-09,ERC,GARCH,.TRXFLDUSPE2,0.018066130925210814
2025-06-09,ERC,GARCH,.TRXFLDUSPF1,0.0284571566566107
2025-06-09,ERC,GARCH,.TRXFLDUSPF3,0.041037110199959696
2025-06-09,ERC,GARCH,.TRXFLDUSPF4,0.03929160883674181
2025-06-09,ERC,GARCH,.TRXFLDUSPH1,0.036575277165874415
2025-06-09,ERC,GARCH,.TRXFLDUSPH2,0.05417588850026728
2025-06-09,ERC,GARCH,.TRXFLDUSPI1,0.034731439164797914
2025-06-09,ERC,GARCH,.TRXFLDUSPI2,0.03679907609961885
2025-06-09,ERC,GARCH,.TRXFLDUSPI3,0.04217641823654164
2025-06-09,ERC,GARCH,.TRXFLDUSPI4,0.028815511704206626
2025-06-09,ERC,GARCH,.TRXFLDUSPM1,0.0359263144884591
2025-06-09,ERC,GARCH,.TRXFLDUSPM2,0.030082986281641667
2025-06-09,ERC,GARCH,.TRXFLDUSPM3,0.030170447833977074
2025-06-09,ERC,GARCH,.TRXFLDUSPN1,0.0658297191051795
2025-06-09,ERC,GARCH,.TRXFLDUSPN2,0.054568544177020076
2025-06-09,ERC,GARCH,.TRXFLDUSPN3,0.055158438597750076
2025-06-09,ERC,GARCH,.TRXFLDUSPT1,0.028778096804650835
2025-06-09,ERC,GARCH,.TRXFLDUSPT2,0.04115723623224984
2025-06-09,ERC,GARCH,.TRXFLDUSPU1,0.05019132154458433
2025-06-09,ERC,GARCH,.TRXFLDUSPY1,0.015625641966894428
2025-06-09,ERC,GARCH,.TRXFLDUSPY2,0.023962247764686445
2025-06-09,ERC,GARCH,.TRXFLDUSPY3,0.03806333699164405
2025-06-09,ERC,GARCH,.TRXFLDUSPY4,0.03734966453996243
2025-07-08,ERC,GARCH,.TRXFLDUSPA1,0.04007818393278795
2025-07-08,ERC,GARCH,.TRXFLDUSPC1,0.05034516068282869
2025-07-08,ERC,GARCH,.TRXFLDUSPE1,0.03831883453962836
2025-07-08,ERC,GARCH,.TRXFLDUSPE2,0.01616537837596608
2025-07-08,ERC,GARCH,.TRXFLDUSPF1,0.027577130695833115
2025-07-08,ERC,GARCH,.TRXFLDUSPF3,0.03739588170453471
2025-07-08,ERC,GARCH,.TRXFLDUSPF4,0.03962168307237595
2025-07-08,ERC,GARCH,.TRXFLDUSPH1,0.04247282854886266
2025-07-08,ERC,GARCH,.TRXFLDUSPH2,0.057171373609901655
2025-07-08,ERC,GARCH,.TRXFLDUSPI1,0.03446849601392676
2025-07-08,ERC,GARCH,.TRXFLDUSPI2,0.03504731333965116
2025-07-08,ERC,GARCH,.TRXFLDUSPI3,0.03871655825168285
2025-07-08,ERC,GARCH,.TRXFLDUSPI4,0.030515134797914355
2025-07-08,ERC,GARCH,.TRXFLDUSPM1,0.03308971930706427
2025-07-08,ERC,GARCH,.TRXFLDUSPM2,0.02932955614233591
2025-07-08,ERC,GARCH,.TRXFLDUSPM3,0.02875261717033912
2025-07-08,ERC,GARCH,.TRXFLDUSPN1,0.0632729999917942
2025-07-08,ERC,GARCH,.TRXFLDUSPN2,0.06095387278963086
2025-07-08,ERC,GARCH,.TRXFLDUSPN3,0.05411573405213497
2025-07-08,ERC,GARCH,.TRXFLDUSPT1,0.03332953879223964
2025-07-08,ERC,GARCH,.TRXFLDUSPT2,0.040904405353513126
2025-07-08,ERC,GARCH,.TRXFLDUSPU1,0.04917565693107566
2025-07-08,ERC,GARCH,.TRXFLDUSPY1,0.017593249862104466
2025-07-08,ERC,GARCH,.TRXFLDUSPY2,0.02396215985715316
2025-07-08,ERC,GARCH,.TRXFLDUSPY3,0.038007227927235585
2025-07-08,ERC,GARCH,.TRXFLDUSPY4,0.03961930425748479
2025-08-06,ERC,GARCH,.TRXFLDUSPA1,0.04525300678766703
2025-08-06,ERC,GARCH,.TRXFLDUSPC1,0.05355788420591839
2025-08-06,ERC,GARCH,.TRXFLDUSPE1,0.04051991705867598
2025-08-06,ERC,GARCH,.TRXFLDUSPE2,0.01994598942295814
2025-08-06,ERC,GARCH,.TRXFLDUSPF1,0.0278078716909844
2025-08-06,ERC,GARCH,.TRXFLDUSPF3,0.041002812090063116
2025-08-06,ERC,GARCH,.TRXFLDUSPF4,0.03805835107431772
2025-08-06,ERC,GARCH,.TRXFLDUSPH1,0.038641499305734024
2025-08-06,ERC,GARCH,.TRXFLDUSPH2,0.04793493157450167
2025-08-06,ERC,GARCH,.TRXFLDUSPI1,0.03470939394419588
2025-08-06,ERC,GARCH,.TRXFLDUSPI2,0.03320070732215949
2025-08-06,ERC,GARCH,.TRXFLDUSPI3,0.03970788208336152
2025-08-06,ERC,GARCH,.TRXFLDUSPI4,0.03002442586801202
2025-08-06,ERC,GARCH,.TRXFLDUSPM1,0.033824095709626294
2025-08-06,ERC,GARCH,.TRXFLDUSPM2,0.028975185928672723
2025-08-06,ERC,GARCH,.TRXFLDUSPM3,0.029651918391314716
2025-08-06,ERC,GARCH,.TRXFLDUSPN1,0.06141214069521943
2025-08-06,ERC,GARCH,.TRXFLDUSPN2,0.06369959501947471
2025-08-06,ERC,GARCH,.TRXFLDUSPN3,0.060237766632309155
2025-08-06,ERC,GARCH,.TRXFLDUSPT1,0.03400869201774151
2025-08-06,ERC,GARCH,.TRXFLDUSPT2,0.03617685183752789
2025-08-06,ERC,GARCH,.TRXFLDUSPU1,0.0497113244759467
2025-08-06,ERC,GARCH,.TRXFLDUSPY1,0.02050087935808778
2025-08-06,ERC,GARCH,.TRXFLDUSPY2,0.025946088622897413
2025-08-06,ERC,GARCH,.TRXFLDUSPY3,0.03426089820238805
2025-08-06,ERC,GARCH,.TRXFLDUSPY4,0.031229890680244246
2025-09-04,ERC,GARCH,.TRXFLDUSPA1,0.039647438313570676
2025-09-04,ERC,GARCH,.TRXFLDUSPC1,0.04953980200269213
2025-09-04,ERC,GARCH,.TRXFLDUSPE1,0.037680181662154366
2025-09-04,ERC,GARCH,.TRXFLDUSPE2,0.016763584380563645
2025-09-04,ERC,GARCH,.TRXFLDUSPF1,0.026737947736486994
2025-09-04,ERC,GARCH,.TRXFLDUSPF3,0.0392747936689739
2025-09-04,ERC,GARCH,.TRXFLDUSPF4,0.03605983669462228
2025-09-04,ERC,GARCH,.TRXFLDUSPH1,0.040174767558169074
2025-09-04,ERC,GARCH,.TRXFLDUSPH2,0.053690118434928324
2025-09-04,ERC,GARCH,.TRXFLDUSPI1,0.032042301109805986
2025-09-04,ERC,GARCH,.TRXFLDUSPI2,0.033909727976698875
2025-09-04,ERC,GARCH,.TRXFLDUSPI3,0.041698676807773186
2025-09-04,ERC,GARCH,.TRXFLDUSPI4,0.02987589369269522
2025-09-04,ERC,GARCH,.TRXFLDUSPM1,0.033859638109997224
2025-09-04,ERC,GARCH,.TRXFLDUSPM2,0.03019141102281001
2025-09-04,ERC,GARCH,.TRXFLDUSPM3,0.02813830636544012
2025-09-04,ERC,GARCH,.TRXFLDUSPN1,0.05899255969460957
2025-09-04,ERC,GARCH,.TRXFLDUSPN2,0.06229283664649416
2025-09-04,ERC,GARCH,.TRXFLDUSPN3,0.04811512728605235
2025-09-04,ERC,GARCH,.TRXFLDUSPT1,0.03144307971696119
2025-09-04,ERC,GARCH,.TRXFLDUSPT2,0.03760334711567228
2025-09-04,ERC,GARCH,.TRXFLDUSPT3,0.0254789904974812
2025-09-04,ERC,GARCH,.TRXFLDUSPU1,0.04780219387472407
2025-09-04,ERC,GARCH,.TRXFLDUSPY1,0.021040660637977673
2025-09-04,ERC,GARCH,.TRXFLDUSPY2,0.024404580945029862
2025-09-04,ERC,GARCH,.TRXFLDUSPY3,0.03759811986791211
2025-09-04,ERC,GARCH,.TRXFLDUSPY4,0.03594407817970367
2025-10-03,ERC,GARCH,.TRXFLDUSPA1,0.03812056457329033
2025-10-03,ERC,GARCH,.TRXFLDUSPC1,0.048488767850195076
2025-10-03,ERC,GARCH,.TRXFLDUSPE1,0.037451508623623675
2025-10-03,ERC,GARCH,.TRXFLDUSPE2,0.018296588689162424
2025-10-03,ERC,GARCH,.TRXFLDUSPF1,0.025995176723875087
2025-10-03,ERC,GARCH,.TRXFLDUSPF3,0.0384508886356564
2025-10-03,ERC,GARCH,.TRXFLDUSPF4,0.03966508431232157
2025-10-03,ERC,GARCH,.TRXFLDUSPH1,0.04083886185331927
2025-10-03,ERC,GARCH,.TRXFLDUSPH2,0.033418779808596734
2025-10-03,ERC,GARCH,.TRXFLDUSPI1,0.03288973294449205
2025-10-03,ERC,GARCH,.TRXFLDUSPI2,0.035081598367487386
