Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,GARCH,1008,0.006275009176028844,0.01180450095901971
MVP,DCC,1008,0.00166142568499456,0.008987818697218113
HRP,DCC,1008,0.004821439387183735,0.010594558579242639
ERC,DCC,1008,0.0061809726274981765,0.011683553756629451
Naive,N/A,1009,-0.004024060480231978,0.01559646889328062
MVP,Historical,1009,-0.001572030805127695,0.010354375075479786
HRP,Historical,1009,-0.0033146550708130244,0.012199357706466981
ERC,Historical,1009,-0.0037097313141421493,0.013524003574651746
MVP,GARCH,1009,-0.0018013082533141632,0.00854009560266579
HRP,GARCH,1009,-0.0030761654359073064,0.010224950756910397
ERC,GARCH,1009,-0.00353475734249371,0.01140634630592852
MVP,DCC,1009,-0.0019646133957626063,0.008411846016151425
HRP,DCC,1009,-0.003077437355846187,0.010141751880198311
ERC,DCC,1009,-0.0035478096799097317,0.011285618210781289
Naive,N/A,1010,0.00924371765396179,0.015583216433648246
MVP,Historical,1010,0.00590827932726166,0.010303473538903015
HRP,Historical,1010,0.006862312048937248,0.012196960198420185
ERC,Historical,1010,0.007702546300052249,0.013483199051454812
MVP,GARCH,1010,0.006573156375263882,0.008953151001207516
HRP,GARCH,1010,0.006978570104937594,0.010632966556992654
ERC,GARCH,1010,0.007714722955028093,0.011712189280399464
MVP,DCC,1010,0.0058989544815016715,0.008873260838828913
HRP,DCC,1010,0.006971397482113206,0.010558427171201876
ERC,DCC,1010,0.007667731421229861,0.011608946957766505
Naive,N/A,1011,0.004127977659733729,0.015604288373679559
MVP,Historical,1011,0.004836379118257081,0.010301563158965967
HRP,Historical,1011,0.004425074605265063,0.01223822769034118
ERC,Historical,1011,0.004177353487647554,0.01352195861801997
MVP,GARCH,1011,0.0005863712769156027,0.008904029978917299
HRP,GARCH,1011,0.0030334531529609137,0.010609746712149395
ERC,GARCH,1011,0.0035156680345224053,0.01182131604823124
MVP,DCC,1011,0.000923445075696094,0.008800489248445847
HRP,DCC,1011,0.0030907555777360393,0.010510155802068093
ERC,DCC,1011,0.003624029629687707,0.011761046501760823
Naive,N/A,1012,0.0014340929601848052,0.015576144764242307
MVP,Historical,1012,0.0021864295925313228,0.010291560131552031
HRP,Historical,1012,0.0020532527833482255,0.012223222933723013
ERC,Historical,1012,0.0019251006161571562,0.013503543129343609
MVP,GARCH,1012,0.002357401451488624,0.008948439959329875
HRP,GARCH,1012,0.0021357449814509944,0.010787587200042826
ERC,GARCH,1012,0.0019775376927959154,0.011864523250096768
MVP,DCC,1012,0.0023423198327682847,0.008850351572656614
HRP,DCC,1012,0.0021778838719960568,0.010469618844522261
ERC,DCC,1012,0.001977622880886687,0.011696972545081098
Naive,N/A,1013,0.003084375766389939,0.015591508293569428
MVP,Historical,1013,0.0010729016874822534,0.010305145166673966
HRP,Historical,1013,0.0026234730021584885,0.012254076370791334
ERC,Historical,1013,0.0028172740636195153,0.01352869343056147
MVP,GARCH,1013,0.0006594791594971471,0.008552765493626949
HRP,GARCH,1013,0.002628560606740942,0.010285662396909374
ERC,GARCH,1013,0.0028566300682026096,0.01135273948445472
MVP,DCC,1013,0.0010430455393096562,0.008491368210362504
HRP,DCC,1013,0.0026580603932022514,0.010137970459478554
ERC,DCC,1013,0.002847133623044279,0.011278849744012583
Naive,N/A,1014,-0.004618873977550521,0.015601476053205332
MVP,Historical,1014,-0.003192001521881925,0.010354531266971542
HRP,Historical,1014,-0.004083685777086875,0.012310733242917413
ERC,Historical,1014,-0.004245366849791569,0.0135721714332862
MVP,GARCH,1014,-0.0038348720320760003,0.00882004619714213
HRP,GARCH,1014,-0.004270135434975508,0.010656369180533908
ERC,GARCH,1014,-0.004254092371446219,0.011668238757095665
MVP,DCC,1014,-0.004238389014894279,0.008793446512820262
HRP,DCC,1014,-0.004149014889383493,0.010452372731115381
ERC,DCC,1014,-0.004313877515048625,0.01163803087280592
Naive,N/A,1015,0.0070512072731113125,0.015614696218466225
MVP,Historical,1015,0.003209432482582761,0.01035294600660331
HRP,Historical,1015,0.004793304397687074,0.012301763880010416
ERC,Historical,1015,0.005766654625573206,0.013592692257630006
MVP,GARCH,1015,0.0035888242895087707,0.008581982618678766
HRP,GARCH,1015,0.0049578483955715485,0.010259808553664875
ERC,GARCH,1015,0.00590631661838392,0.01131150037386627
MVP,DCC,1015,0.0033553836713987205,0.008545725969404285
HRP,DCC,1015,0.0049718619191441,0.010246795238491577
ERC,DCC,1015,0.005835013044048515,0.011296108414167028
Naive,N/A,1016,-0.00019331858617323335,0.01564630948985429
MVP,Historical,1016,-0.00457958477497945,0.010370771347877334
HRP,Historical,1016,-0.0018875860459716797,0.012352381638443193
ERC,Historical,1016,-0.0011752757645996505,0.013618316802378152
MVP,GARCH,1016,-0.0031039968285464375,0.008500498048898285
HRP,GARCH,1016,-0.0015378858198231253,0.010230058329488157
ERC,GARCH,1016,-0.0010382384041557524,0.011342684616025837
MVP,DCC,1016,-0.00299443676841832,0.008451200043650966
HRP,DCC,1016,-0.0018357491959035757,0.010164723575571097
ERC,DCC,1016,-0.0010567639527262356,0.01132883688304132
Naive,N/A,1017,-0.004910763231216674,0.015619722567947471
MVP,Historical,1017,0.0004817889597168952,0.010382233047764457
HRP,Historical,1017,-0.002328534040757315,0.012333570983987295
ERC,Historical,1017,-0.003269511196606896,0.013592037386367554
MVP,GARCH,1017,-0.000680186245653968,0.008704354668723772
HRP,GARCH,1017,-0.002642920094473409,0.010442287529094393
ERC,GARCH,1017,-0.003500683358047048,0.011405754642167578
MVP,DCC,1017,0.0002962198348381875,0.00869819177898534
HRP,DCC,1017,-0.002062474769719355,0.01020420032924434
ERC,DCC,1017,-0.0034327014183102023,0.011361958453281381
Naive,N/A,1018,0.004515916684025643,0.015571286526573561
MVP,Historical,1018,0.0023130815161917936,0.010396634565283872
HRP,Historical,1018,0.0030863623074606646,0.012198601157216353
ERC,Historical,1018,0.003763327635424327,0.013568759780499245
MVP,GARCH,1018,0.0048452235186488765,0.009008735740291105
HRP,GARCH,1018,0.004052941178056357,0.010981995906807025
ERC,GARCH,1018,0.004468429038221943,0.012162824169486233
MVP,DCC,1018,0.00444931288545246,0.009122369885387345
HRP,DCC,1018,0.004263466260779169,0.010954807523827794
ERC,DCC,1018,0.004342598470199448,0.012119450109255662
Naive,N/A,1019,-0.0025388543191233615,0.015576401759451774
MVP,Historical,1019,-0.00240400187484197,0.01042135790945868
HRP,Historical,1019,-0.002285671882905701,0.012228411136052927
ERC,Historical,1019,-0.0024434285698337363,0.013593453713253469
MVP,GARCH,1019,-0.0028597722480861025,0.008987406129831307
HRP,GARCH,1019,-0.002624703093672807,0.0107312112533511
ERC,GARCH,1019,-0.002664418378626671,0.011778092601936548
MVP,DCC,1019,-0.0029834481620179005,0.009032925002236328
HRP,DCC,1019,-0.00285699925212161,0.010639143095827416
ERC,DCC,1019,-0.0026613413077816997,0.011728080154016328
Naive,N/A,1020,-0.0010703324499329848,0.015532829358964037
MVP,Historical,1020,0.0026352148980787323,0.010368388967125133
HRP,Historical,1020,0.0012421726568257669,0.012254724652335179
ERC,Historical,1020,0.0003734337132390795,0.013545687658632302
MVP,GARCH,1020,0.0035302820446439,0.008959147463697938
HRP,GARCH,1020,0.0013046641145063903,0.010637470815338286
ERC,GARCH,1020,0.00032096206946805316,0.011613242439887468
MVP,DCC,1020,0.0034559332510507705,0.008974774327874137
HRP,DCC,1020,0.0015570977298375779,0.010534475719133058
ERC,DCC,1020,0.00035460585211129344,0.011536290385734877
Naive,N/A,1021,0.0041708658398750586,0.015550695958660122
MVP,Historical,1021,-0.00012159099431047196,0.010396949115171554
HRP,Historical,1021,0.0018111269129564267,0.012184316063139456
ERC,Historical,1021,0.0030106080921086962,0.013577854127836532
MVP,GARCH,1021,0.00042345291301809407,0.008717458746402862
HRP,GARCH,1021,0.0021484504678418643,0.010434777222855523
ERC,GARCH,1021,0.0032861748854212886,0.011620433790810611
MVP,DCC,1021,0.00026258860391634853,0.008748397381965438
HRP,DCC,1021,0.0026146321543203477,0.010553287718445605
ERC,DCC,1021,0.003216905382014257,0.011549910746465077
Naive,N/A,1022,-0.000925369322693169,0.015540353399986374
MVP,Historical,1022,-0.003394853169124258,0.010385080740692453
HRP,Historical,1022,-0.0027583373769503156,0.012306367325249106
ERC,Historical,1022,-0.001956534358726673,0.013560646073401069
MVP,GARCH,1022,-0.0034197097334097244,0.008103080601102205
HRP,GARCH,1022,-0.0026165248710345052,0.009737794331587082
ERC,GARCH,1022,-0.0018945004002722313,0.010724529284687236
MVP,DCC,1022,-0.0034122268224446124,0.008093888825109826
HRP,DCC,1022,-0.0023938812618499628,0.009621737863054565
ERC,DCC,1022,-0.0019215293724807719,0.010661480504874705
Naive,N/A,1023,0.0043578930562869775,0.015525562335281629
MVP,Historical,1023,0.0029612512673811925,0.010376895909012952
HRP,Historical,1023,0.0035377476909180102,0.012297307579727095
ERC,Historical,1023,0.004004454588848891,0.013554895637627008
MVP,GARCH,1023,0.0028658322793253545,0.007680864384170517
HRP,GARCH,1023,0.003402369353658384,0.00928785672309553
ERC,GARCH,1023,0.003933187041364072,0.01022326892175519
MVP,DCC,1023,0.002692674595467392,0.00766019050242443
HRP,DCC,1023,0.0034459452054857904,0.009203723809262316
ERC,DCC,1023,0.0038940301630489655,0.010146777781615858
Naive,N/A,1024,0.0018989259486779976,0.01547667844728254
MVP,Historical,1024,0.0035588077500537142,0.01036030045945463
HRP,Historical,1024,0.0014732953436736881,0.012280021096865847
ERC,Historical,1024,0.00173126280673654,0.01353108692944015
MVP,GARCH,1024,0.0035758548181978518,0.007158176525171941
HRP,GARCH,1024,0.0013821912283535941,0.008731475196152265
ERC,GARCH,1024,0.0016024128490675798,0.009721881975795304
MVP,DCC,1024,0.0033842903014708373,0.0071459953402810885
HRP,DCC,1024,0.001650998348164668,0.008640394363671382
ERC,DCC,1024,0.0016006736639123964,0.009678344867141453
Naive,N/A,1025,0.0008855181902766938,0.015446875755321705
MVP,Historical,1025,0.00034639927836564705,0.010373302022656706
HRP,Historical,1025,0.0008300009948401738,0.01227849326601982
ERC,Historical,1025,0.0009447079090166667,0.013521866916656307
MVP,GARCH,1025,-1.2251825142341883e-05,0.0076102961727617865
HRP,GARCH,1025,0.0007134167302597392,0.009071401146633486
ERC,GARCH,1025,0.0009061049604095272,0.009956551633936658
MVP,DCC,1025,-0.0003365738813942179,0.007593121742552436
HRP,DCC,1025,0.0007422453100947819,0.009343884809521228
ERC,DCC,1025,0.000893101038349647,0.00990187360321862
Naive,N/A,1026,-0.0001501652067612434,0.015429789327464215
MVP,Historical,1026,0.0002528562686179798,0.010342842605352726
HRP,Historical,1026,-0.0003908074691044861,0.01217619276704216
ERC,Historical,1026,-0.0003362088721123583,0.013483114408225211
MVP,GARCH,1026,-0.0005180638212358334,0.007374912378317182
HRP,GARCH,1026,-0.0004769911087899064,0.008959137423637834
ERC,GARCH,1026,-0.0002619197284643031,0.010044017969592907
MVP,DCC,1026,-0.0008421182383073504,0.007389242142952793
HRP,DCC,1026,-0.0005348050568696976,0.0088171625108191
ERC,DCC,1026,-0.0002887177210808845,0.009983352918719993
Naive,N/A,1027,-0.00695649897593755,0.015001855286697051
MVP,Historical,1027,-0.0003408340971261158,0.010131887654170795
HRP,Historical,1027,-0.003926962111097708,0.011943915895963017
ERC,Historical,1027,-0.005227505627284765,0.013184946785374872
MVP,GARCH,1027,-0.0012361874745953265,0.006991660833902065
HRP,GARCH,1027,-0.00386425638930961,0.00874175589662639
ERC,GARCH,1027,-0.005207946192800654,0.00985706589552842
MVP,DCC,1027,-0.0010089028994698936,0.006994393151938481
HRP,DCC,1027,-0.003597795636564576,0.008550126514331242
ERC,DCC,1027,-0.005151120196693145,0.009766439392392391
Naive,N/A,1028,0.009905998027137704,0.014918014432895572
MVP,Historical,1028,0.00669942431910225,0.01007253817685207
HRP,Historical,1028,0.008027207061782024,0.011834961883797228
ERC,Historical,1028,0.008980926733551163,0.01311260835343046
MVP,GARCH,1028,0.007576395364186535,0.006880679472090225
HRP,GARCH,1028,0.00796785916668614,0.008723149667633262
ERC,GARCH,1028,0.008989560168019346,0.009956154147757487
MVP,DCC,1028,0.00723891355470746,0.006860107940124481
HRP,DCC,1028,0.007956970365331023,0.008629204451704505
ERC,DCC,1028,0.008908922084940207,0.009842942398016573
Naive,N/A,1029,0.0033514744406768484,0.01485994967809428
MVP,Historical,1029,0.0018916119706432137,0.010081936924381496
HRP,Historical,1029,0.002180629023143167,0.011970423360020223
ERC,Historical,1029,0.0028059358455345567,0.013110947056022643
MVP,GARCH,1029,0.002736584453929374,0.0074564335698768525
HRP,GARCH,1029,0.0024585877443588757,0.009065066233235644
ERC,GARCH,1029,0.0029601520215099945,0.010043910439822298
MVP,DCC,1029,0.0025728737700727077,0.00740684994329603
HRP,DCC,1029,0.0025423654002926796,0.008947519593382086
ERC,DCC,1029,0.002881222551004015,0.009957824153330854
Naive,N/A,1030,-0.0014282521651761816,0.014795969085791946
MVP,Historical,1030,0.00094381090210042,0.010047647372029761
HRP,Historical,1030,-0.0004411972358011011,0.011828013053453084
ERC,Historical,1030,-0.0009698632840505509,0.013073941780181226
MVP,GARCH,1030,-0.00017075320482813308,0.0069672731113521345
HRP,GARCH,1030,-0.0005495947317982157,0.008686739198881932
ERC,GARCH,1030,-0.0009748424030843236,0.009689478435159816
MVP,DCC,1030,0.00035000135747163146,0.006987462779097862
HRP,DCC,1030,-0.0005768849421994588,0.008597994227566045
ERC,DCC,1030,-0.0008945065757073039,0.009595491820303958
Naive,N/A,1031,-0.0002058418277000422,0.014763784296391722
MVP,Historical,1031,-0.00040149675492047313,0.01003918609707885
HRP,Historical,1031,-0.0010260253113846332,0.01188282465583054
ERC,Historical,1031,-0.0004926464382959846,0.013054853884256784
MVP,GARCH,1031,0.002306083138106228,0.006581015445873856
HRP,GARCH,1031,-0.00023516439559677778,0.00836791371924819
ERC,GARCH,1031,-0.00025900193436389563,0.009438830513751151
MVP,DCC,1031,0.0020217929818639475,0.006595247662205939
HRP,DCC,1031,8.380210808338895e-05,0.00822608277944086
ERC,DCC,1031,-0.0002782164955061686,0.009316264933164054
Naive,N/A,1032,0.0018582805782088071,0.014764724265210985
MVP,Historical,1032,-1.3871708608507138e-05,0.009996153450891842
HRP,Historical,1032,0.001523622866521321,0.011866186895955477
ERC,Historical,1032,0.0015963668026783972,0.013037376603591003
MVP,GARCH,1032,0.001591788770963371,0.006606157769577143
HRP,GARCH,1032,0.002324236731768331,0.008573883519322811
ERC,GARCH,1032,0.002024067996152034,0.009848460895779575
MVP,DCC,1032,0.0014634149840304163,0.006631492379481988
HRP,DCC,1032,0.002226190247913085,0.008483124939217674
ERC,DCC,1032,0.0020046005716417075,0.009736049365284242
Naive,N/A,1033,-0.0017918595259590335,0.014644150757836007
MVP,Historical,1033,-0.0023406924896329164,0.00993484126487174
HRP,Historical,1033,-0.0023885057095109014,0.012122028521753756
ERC,Historical,1033,-0.002317155137633679,0.01293564158980642
MVP,GARCH,1033,-0.002640696551760617,0.006675577356979575
HRP,GARCH,1033,-0.002318423860098445,0.008918751112219195
ERC,GARCH,1033,-0.002297163110228414,0.009711166901083024
MVP,DCC,1033,-0.002422319343929666,0.006610282558949067
HRP,DCC,1033,-0.00244678961486539,0.008384269210120985
ERC,DCC,1033,-0.002236893284850046,0.009526225705665282
Naive,N/A,1034,-0.003664827260920221,0.014618489882182176
MVP,Historical,1034,-0.0016958278529810304,0.009904089858481261
HRP,Historical,1034,-0.0019024098243756965,0.012128220204882733
ERC,Historical,1034,-0.002714159604599008,0.012912327480553544
MVP,GARCH,1034,-0.002728953855096346,0.006331916417175055
HRP,GARCH,1034,-0.0024602080116569334,0.008244215470341367
ERC,GARCH,1034,-0.0029719281016801413,0.009054392356977603
MVP,DCC,1034,-0.0025516721025136456,0.006257844422078306
HRP,DCC,1034,-0.0022440048037547858,0.0077521158020852346
ERC,DCC,1034,-0.0028927397761876234,0.008890841641087168
Naive,N/A,1035,0.004616739034500981,0.014615039905738864
MVP,Historical,1035,0.005870228160241811,0.009914636395354191
HRP,Historical,1035,0.004095252659467129,0.01212425334144724
ERC,Historical,1035,0.0043832549711367245,0.012912138335452074
MVP,GARCH,1035,0.00369148322740234,0.006106965875718713
HRP,GARCH,1035,0.004113066460262927,0.008359167361523347
ERC,GARCH,1035,0.0044709166935831286,0.009282504332671722
MVP,DCC,1035,0.003616293762206302,0.006040490505499762
HRP,DCC,1035,0.004374999879823318,0.007848184998278647
ERC,DCC,1035,0.004398419071205984,0.0091275339464531
Naive,N/A,1036,0.000828223996655402,0.014589354566241212
MVP,Historical,1036,0.002138422411339223,0.009935636102674636
HRP,Historical,1036,0.0014216816837243852,0.011818730488260692
ERC,Historical,1036,0.001046443089125866,0.012922052571157416
MVP,GARCH,1036,0.001772731849127112,0.0057685496269815175
HRP,GARCH,1036,0.0009822022627241649,0.007640879855242822
ERC,GARCH,1036,0.0007669579606905218,0.009156124733337188
MVP,DCC,1036,0.0017624136956156812,0.0057105600599004595
HRP,DCC,1036,0.0008532728792840042,0.007648571873531668
ERC,DCC,1036,0.0007721483404040219,0.00902188057111669
Naive,N/A,1037,-0.0008740137477169262,0.014554672014549642
MVP,Historical,1037,-0.00034697891127009173,0.009918160024436516
HRP,Historical,1037,-0.00030526250239775897,0.012128956352126602
ERC,Historical,1037,-0.0005884388630094616,0.01289757655706263
MVP,GARCH,1037,0.00042661201466362073,0.005629598853487455
HRP,GARCH,1037,3.902770191010227e-05,0.007869146109515968
ERC,GARCH,1037,-0.000467632539287319,0.008826212988038862
MVP,DCC,1037,0.0006185320518929756,0.005558650619502018
HRP,DCC,1037,0.00022053177892884896,0.007303855237014768
ERC,DCC,1037,-0.00040773044235903897,0.008676109225146895
Naive,N/A,1038,0.00345289375464874,0.014483282304582689
MVP,Historical,1038,0.004363760603458523,0.009909706179289681
HRP,Historical,1038,0.003917504261866655,0.01178064426779686
ERC,Historical,1038,0.003704219753600259,0.012862889335786885
MVP,GARCH,1038,0.0036559108494492844,0.005427063504456672
HRP,GARCH,1038,0.003837767887254507,0.007382043718157343
ERC,GARCH,1038,0.0036747577638642087,0.008777441660699483
