Model,Covariance Type,Window Index,Mean Return,Forecasted Std
Naive,N/A,189,0.0024993443627536484,0.011516674299957223
MVP,Historical,189,0.0027285561597707253,0.007654287176893487
HRP,Historical,189,0.0024110102117146973,0.010278418843798232
ERC,Historical,189,0.002411119148548799,0.010653539850148965
MVP,GARCH,189,0.0030715946028380034,0.0070613931800019404
HRP,GARCH,189,0.002441934798677764,0.009758982978189843
ERC,GARCH,189,0.0024221925960625232,0.010190298654963403
MVP,DCC,189,0.003025212126985321,0.006397627879732212
HRP,DCC,189,0.0024923078078965834,0.008586769783326113
ERC,DCC,189,0.002424495248085469,0.00896498027713724
Naive,N/A,190,-0.0008297129925928043,0.011527804622698666
MVP,Historical,190,-0.0007054270687310403,0.007663570659427514
HRP,Historical,190,-0.0017787417678922582,0.0102859460670667
ERC,Historical,190,-0.0012542829744444737,0.010658288771950313
MVP,GARCH,190,0.0005889139949898702,0.006735908439090004
HRP,GARCH,190,-0.001415642369131909,0.00891027488538014
ERC,GARCH,190,-0.001031690829479072,0.009246181387222966
MVP,DCC,190,-0.0007533465514932269,0.006110786904585282
HRP,DCC,190,-0.0014275876358434132,0.007819364398008649
ERC,DCC,190,-0.0010031012151325784,0.008124174980081113
Naive,N/A,191,-0.00522440262939438,0.011530038105787508
MVP,Historical,191,-0.0038936831596980276,0.007653618670863187
HRP,Historical,191,-0.004695279915622151,0.010286267803694026
ERC,Historical,191,-0.004800165866299685,0.010657222717710628
MVP,GARCH,191,-0.002546665547648362,0.006691961398259159
HRP,GARCH,191,-0.004294979175389754,0.009274690318727213
ERC,GARCH,191,-0.004638030723659389,0.009774640456826227
MVP,DCC,191,-0.00216872905866517,0.006046212117755511
HRP,DCC,191,-0.0041615727067650325,0.008050906014871918
ERC,DCC,191,-0.004538471226227403,0.008530624045296305
Naive,N/A,192,0.001178851673257182,0.011539753597713127
MVP,Historical,192,0.0003621694947484351,0.007670620568511528
HRP,Historical,192,0.00033516190843013266,0.010263913574496216
ERC,Historical,192,0.0006989197273962264,0.01066887944758635
MVP,GARCH,192,-0.0002493343698671767,0.007050730669555412
HRP,GARCH,192,0.00025524076219266207,0.009966504567389324
ERC,GARCH,192,0.0006918236754465994,0.01062924299806055
MVP,DCC,192,0.0008671477785271985,0.006385054257806735
HRP,DCC,192,0.00043227604565670985,0.008765903021369979
ERC,DCC,192,0.0006811269412189014,0.009307792482150032
Naive,N/A,193,-0.0004477868290521863,0.01153968436311587
MVP,Historical,193,0.00043605063871268013,0.00765061750822003
HRP,Historical,193,-0.00031248149606013327,0.0102981770845915
ERC,Historical,193,-0.00034632116479853443,0.010662129828736894
MVP,GARCH,193,-5.438866265835122e-05,0.007168479326193534
HRP,GARCH,193,-0.000479350504061569,0.010266873386020142
ERC,GARCH,193,-0.0004536570086214143,0.010904987116418647
MVP,DCC,193,-0.0005147131518943587,0.006518017792635608
HRP,DCC,193,-0.0005484602032785886,0.008970465872262108
ERC,DCC,193,-0.0004471028009505764,0.00957203654131986
Naive,N/A,194,-0.003456749331772957,0.011575175025978124
MVP,Historical,194,-0.0001793173372236267,0.007680749461584843
HRP,Historical,194,-0.0025265149924350097,0.010325941869850908
ERC,Historical,194,-0.0028490190153242453,0.010693463462770626
MVP,GARCH,194,0.0006876084234597337,0.007816613035082652
HRP,GARCH,194,-0.002269944556722028,0.010944560694793833
ERC,GARCH,194,-0.002692434081780958,0.011485427841810305
MVP,DCC,194,0.0007077054214974016,0.007208386073614324
HRP,DCC,194,-0.002553911433088367,0.009693742736418447
ERC,DCC,194,-0.0025778148294842568,0.01012048668812471
Naive,N/A,195,0.0073553062850735,0.011620819458311723
MVP,Historical,195,0.004257181965703878,0.007710029552099154
HRP,Historical,195,0.006596632832951005,0.010344182700645528
ERC,Historical,195,0.006908443966802373,0.010726073533104546
MVP,GARCH,195,0.0038946202870080104,0.0075726291978492795
HRP,GARCH,195,0.006135037029637409,0.010824949662256719
ERC,GARCH,195,0.006653071117568824,0.01162970866969065
MVP,DCC,195,0.0039538590857442334,0.006869254923818205
HRP,DCC,195,0.00619223710245146,0.009525300608632555
ERC,DCC,195,0.006565851151963391,0.010207268472289342
Naive,N/A,196,-0.0018964387873830362,0.011637917854993038
MVP,Historical,196,0.0021462236994955904,0.007711836914041617
HRP,Historical,196,-0.0005403275425409378,0.010338410519178056
ERC,Historical,196,-0.0010007609456409799,0.010739452863450186
MVP,GARCH,196,0.0027720537786192906,0.007240385683168143
HRP,GARCH,196,-0.0001797958127732418,0.009700222418707242
ERC,GARCH,196,-0.0008099634242068835,0.0102734397396805
MVP,DCC,196,0.0027331410929180675,0.006593664803021817
HRP,DCC,196,-0.0001757737898312838,0.00853282352163401
ERC,DCC,196,-0.0007198805651607504,0.009018402322058435
Naive,N/A,197,-0.0038554998427242386,0.011636504226844107
MVP,Historical,197,-0.003376020981571187,0.007719071016671951
HRP,Historical,197,-0.0036263104205973328,0.010295831603744393
ERC,Historical,197,-0.0037630871234017003,0.010738175775881516
MVP,GARCH,197,-0.0028691423727069897,0.007215008861503135
HRP,GARCH,197,-0.0033513070745894284,0.009621653594264212
ERC,GARCH,197,-0.0036174688493900223,0.010134485654488497
MVP,DCC,197,-0.002965456944463288,0.0065965101016835425
HRP,DCC,197,-0.0032438650794957198,0.00846943108508906
ERC,DCC,197,-0.003577376948542322,0.008903653814494794
Naive,N/A,198,-0.0045291031464541965,0.011663947178439481
MVP,Historical,198,-0.0024538018460181586,0.007745308846440332
HRP,Historical,198,-0.004436774960837246,0.01034979107930092
ERC,Historical,198,-0.0044609498389177,0.010764498260028137
MVP,GARCH,198,-0.002681619547199475,0.007452339571594887
HRP,GARCH,198,-0.0043982734868931676,0.01064671747801481
ERC,GARCH,198,-0.004435890683464165,0.011427246312556273
MVP,DCC,198,-0.003134392362819133,0.0068793936679548895
HRP,DCC,198,-0.004530500850395001,0.009423469986874699
ERC,DCC,198,-0.00446756481828911,0.010080798218202002
Naive,N/A,199,8.374589037809755e-05,0.01174821201331764
MVP,Historical,199,-0.0014016842415836464,0.007792620483901662
HRP,Historical,199,9.178930931051397e-05,0.010492697748691182
ERC,Historical,199,8.599720901637585e-05,0.010844271707724836
MVP,GARCH,199,-0.000375531078845147,0.007862553181487361
HRP,GARCH,199,2.45073915581576e-05,0.01174562076108662
ERC,GARCH,199,2.773906882638452e-05,0.012761644594710365
MVP,DCC,199,0.00011425317877693711,0.007243549072996476
HRP,DCC,199,-0.0003082606139185449,0.010282427140896751
ERC,DCC,199,0.00013457633301477487,0.011242435657975908
Naive,N/A,200,0.004112204706064361,0.011801259182192202
MVP,Historical,200,0.000761442416554136,0.007854043633299525
HRP,Historical,200,0.0030876733386589,0.010507949537810242
ERC,Historical,200,0.003337706368794089,0.010900491886159365
MVP,GARCH,200,0.0006658514588819261,0.007781925198751648
HRP,GARCH,200,0.0025625819850921125,0.011267121126806792
ERC,GARCH,200,0.003057071138634338,0.012054000974261632
MVP,DCC,200,0.0008049739014962483,0.007104357809986196
HRP,DCC,200,0.002471817036967936,0.009917509907866611
ERC,DCC,200,0.002968454904626783,0.01059652632526558
Naive,N/A,201,-0.009225490072358237,0.011840538362639624
MVP,Historical,201,-0.0027834031590442372,0.007866047802514486
HRP,Historical,201,-0.0071255779413125445,0.010537325371008892
ERC,Historical,201,-0.007910329722838023,0.010936135175012601
MVP,GARCH,201,-0.004104618623800121,0.007206395344270527
HRP,GARCH,201,-0.007195759742815312,0.010382433477733634
ERC,GARCH,201,-0.007995117661581671,0.010968404039805108
MVP,DCC,201,-0.003632932335296642,0.006594563590129963
HRP,DCC,201,-0.0068560380880044345,0.009152129784669774
ERC,DCC,201,-0.008025176680447702,0.00968656801218336
Naive,N/A,202,0.002656272001437774,0.011941150275401378
MVP,Historical,202,0.001172831105379392,0.007921577807782373
HRP,Historical,202,0.002593330606810331,0.01061568167835837
ERC,Historical,202,0.002613848361293293,0.01102816203146715
MVP,GARCH,202,0.0017276403872885336,0.008086320761306087
HRP,GARCH,202,0.002562539591376382,0.011749621396267312
ERC,GARCH,202,0.002602283585749622,0.012519842027287542
MVP,DCC,202,0.0015787860597179764,0.00740608278278094
HRP,DCC,202,0.00256780607715949,0.010314742407116557
ERC,DCC,202,0.0025838865525155143,0.011036565755665792
Naive,N/A,203,0.0026021626442878205,0.011971466848606109
MVP,Historical,203,-0.0010969525347144632,0.007941638729137212
HRP,Historical,203,0.001861579867756222,0.01065185615038747
ERC,Historical,203,0.002050834549602046,0.011057657399634676
MVP,GARCH,203,-0.0010287795413162818,0.0074211123642489865
HRP,GARCH,203,0.00183860894147776,0.010353809570742346
ERC,GARCH,203,0.0020091874764501124,0.010940038005498203
MVP,DCC,203,-0.0007931638675556709,0.006736350527538752
HRP,DCC,203,0.0017013118204810044,0.00912055744250694
ERC,DCC,203,0.0019800448086336447,0.009642172854334833
Naive,N/A,204,0.004166518238423462,0.011994836179649254
MVP,Historical,204,0.0007910962491678242,0.007947389403813775
HRP,Historical,204,0.003631644895315413,0.01064114119258303
ERC,Historical,204,0.003826751854236606,0.011075532295794221
MVP,GARCH,204,0.0006207840849976566,0.007411975386419823
HRP,GARCH,204,0.0034563022620750067,0.010257374048388156
ERC,GARCH,204,0.003721293872958228,0.01091336047493682
MVP,DCC,204,0.0009236434224382942,0.006728773066219735
HRP,DCC,204,0.0033661925872884337,0.009004968960398865
ERC,DCC,204,0.0037269140003311227,0.009594390780916357
Naive,N/A,205,0.0028339152424911294,0.012002009277064608
MVP,Historical,205,0.002847463928954095,0.00794398887163312
HRP,Historical,205,0.0027032609653427375,0.010695672584521766
ERC,Historical,205,0.002838175965478646,0.011078153917889624
MVP,GARCH,205,0.003192479505958222,0.007391210292737525
HRP,GARCH,205,0.0027825867151800967,0.010168097532689952
ERC,GARCH,205,0.0028939490616154244,0.010749953261641068
MVP,DCC,205,0.0028942136718869307,0.006741826651591677
HRP,DCC,205,0.002976933453251184,0.008946291702660107
ERC,DCC,205,0.0029275122818601153,0.009444071921172043
Naive,N/A,206,-0.006498137027331405,0.01201472783294076
MVP,Historical,206,-0.004683788946759625,0.007944865133499523
HRP,Historical,206,-0.006450157282268143,0.010691530727712341
ERC,Historical,206,-0.006334419987036372,0.01108595697638418
MVP,GARCH,206,-0.004381009315524181,0.007040788146652492
HRP,GARCH,206,-0.006262716381205562,0.009479951434266243
ERC,GARCH,206,-0.006245066406419657,0.010047173189472465
MVP,DCC,206,-0.005136617067759586,0.00639924108701725
HRP,DCC,206,-0.006257979126572345,0.00832343883228426
ERC,DCC,206,-0.0062151842620169415,0.008824993854484688
Naive,N/A,207,0.0001424933892805274,0.012054684298283514
MVP,Historical,207,-0.0007817279941897106,0.007980165218091506
HRP,Historical,207,-7.246468630837882e-05,0.010680215201747022
ERC,Historical,207,-1.2340055307321577e-05,0.01112560283165148
MVP,GARCH,207,4.893137997989318e-05,0.007360070144505331
HRP,GARCH,207,-1.5018376190795331e-05,0.009950751916984689
ERC,GARCH,207,6.735149097567093e-05,0.010371475179931073
MVP,DCC,207,0.00019175838514602362,0.0067665173765834715
HRP,DCC,207,-0.00010042728208570755,0.008832862150420414
ERC,DCC,207,6.532968907943171e-05,0.009147463911144528
Naive,N/A,208,-0.005753716698814426,0.012101700439112741
MVP,Historical,208,-0.004060186466477661,0.008004984906072248
HRP,Historical,208,-0.0054171972358244055,0.010790701219155957
ERC,Historical,208,-0.0055307955422717785,0.01117787991366167
MVP,GARCH,208,-0.003278715854595654,0.007541392870029259
HRP,GARCH,208,-0.005269022470589009,0.010653951796086409
ERC,GARCH,208,-0.005493378268987008,0.01120990581308944
MVP,DCC,208,-0.004199296384903056,0.0069326725088616715
HRP,DCC,208,-0.005279843668514171,0.00950464758065562
ERC,DCC,208,-0.005601411407181224,0.00992598302626755
Naive,N/A,209,0.00025172128264372743,0.01215475271804239
MVP,Historical,209,0.00021680055141502577,0.008041679624079121
HRP,Historical,209,1.477928566902438e-05,0.010841945980462907
ERC,Historical,209,-4.739474247929254e-07,0.011233071408972619
MVP,GARCH,209,0.00103346767636952,0.007664517760587586
HRP,GARCH,209,0.0001837983559628168,0.011583968988257547
ERC,GARCH,209,7.004144875614043e-05,0.012243195789829287
MVP,DCC,209,0.000677507789999712,0.007139657926584865
HRP,DCC,209,0.00015614922338868034,0.010373780859282223
ERC,DCC,209,-9.19018354664479e-06,0.010963873405455654
Naive,N/A,210,0.006806410786035938,0.012194329890819582
MVP,Historical,210,0.005144664871940046,0.008067475965303193
HRP,Historical,210,0.006296531135239712,0.010861949293778409
ERC,Historical,210,0.006526820947634959,0.011274970475913195
MVP,GARCH,210,0.006274463708703398,0.008044625900985716
HRP,GARCH,210,0.006441628532886592,0.01192516324952647
ERC,GARCH,210,0.006585261976456503,0.012756176564535052
MVP,DCC,210,0.006219352912938995,0.007534834072949561
HRP,DCC,210,0.006414820060085201,0.010790074886175127
ERC,DCC,210,0.0065799080043161175,0.011440538896434704
Naive,N/A,211,0.003674131957899518,0.012209678846761595
MVP,Historical,211,5.8888887554291485e-05,0.00806987815198333
HRP,Historical,211,0.0025566452733786936,0.010839619672919054
ERC,Historical,211,0.002944992695424881,0.011295808931216506
MVP,GARCH,211,-0.0008838250959597338,0.007812821728523031
HRP,GARCH,211,0.002322279560283029,0.011398994044653714
ERC,GARCH,211,0.0028649340171693904,0.012125279974392925
MVP,DCC,211,-0.0008288488522260713,0.0073000331916711755
HRP,DCC,211,0.0022403337534244996,0.01018232862295574
ERC,DCC,211,0.0028096467900331733,0.010819594188240961
Naive,N/A,212,0.0008422621308384247,0.01229139291642701
MVP,Historical,212,0.003156427578509142,0.008111050574999919
HRP,Historical,212,0.001573981114735294,0.010889986734947689
ERC,Historical,212,0.0013277723376459668,0.011366770148536537
MVP,GARCH,212,0.003178219245467924,0.008067904354033109
HRP,GARCH,212,0.0019445340756204996,0.012395167503333743
ERC,GARCH,212,0.0015626972881004734,0.013771558445553922
MVP,DCC,212,0.00296525325785114,0.007553868642215632
HRP,DCC,212,0.002081832086365534,0.011177220894251239
ERC,DCC,212,0.0016064337408352798,0.012307133951916294
Naive,N/A,213,0.001222563505298423,0.012304369673151072
MVP,Historical,213,7.043766745633267e-05,0.008115713621573489
HRP,Historical,213,0.0013778362503883434,0.010977220907871786
ERC,Historical,213,0.0013128477322602362,0.011377684960632998
MVP,GARCH,213,0.0011836311352607484,0.007254608110545385
HRP,GARCH,213,0.0012037054890595017,0.010346806542280297
ERC,GARCH,213,0.0011837275374859304,0.011004011643066582
MVP,DCC,213,0.0007118610587767315,0.006765582334099411
HRP,DCC,213,0.001137424813892728,0.009209899366832757
ERC,DCC,213,0.001211068320331373,0.009806066046452481
Naive,N/A,214,-0.005047603812254247,0.012321775123762797
MVP,Historical,214,-0.0026582774590885572,0.008135999409474536
HRP,Historical,214,-0.004506812148214722,0.010953388962668306
ERC,Historical,214,-0.004611870024096274,0.011398373776460162
MVP,GARCH,214,-0.0020794711515775637,0.0073375600750236565
HRP,GARCH,214,-0.004163426809844033,0.010144081692473116
ERC,GARCH,214,-0.00444215254893419,0.01070444855926987
MVP,DCC,214,-0.001719707267579422,0.006799941429506865
HRP,DCC,214,-0.0041415413230066105,0.009046384027516017
ERC,DCC,214,-0.004369699870055816,0.00953103999142327
Naive,N/A,215,0.006193356789711796,0.012324253404935703
MVP,Historical,215,0.002074353921657594,0.008119652577940086
HRP,Historical,215,0.004757732301480151,0.010947856365007235
ERC,Historical,215,0.0052647344316506615,0.011396818088343195
MVP,GARCH,215,0.0018268032853284509,0.007090637457442073
HRP,GARCH,215,0.0044702148723083385,0.009735240734202278
ERC,GARCH,215,0.005086282438748155,0.010187883341660325
MVP,DCC,215,0.001365096683915272,0.006550042801554724
HRP,DCC,215,0.004378570294688267,0.008689434741968602
ERC,DCC,215,0.005010164710874879,0.009096412696779606
Naive,N/A,216,0.0013728710225146342,0.012336476297659153
MVP,Historical,216,-0.0006662914994213516,0.008119908951741217
HRP,Historical,216,0.00032867403952807444,0.010948569778970374
ERC,Historical,216,0.0007885418654455818,0.01140539497798698
MVP,GARCH,216,-0.0009244213793700301,0.0072141906457535935
HRP,GARCH,216,0.00019909455946585022,0.010256955539542673
ERC,GARCH,216,0.0007036725472206826,0.010761626545650285
MVP,DCC,216,-0.0009824627663851363,0.0065685635093581845
HRP,DCC,216,0.00029770762418983787,0.009114714556130029
ERC,DCC,216,0.0006269093007682987,0.009491740390680126
Naive,N/A,217,0.0004049164775800101,0.012339799241561485
MVP,Historical,217,-0.0005224921453990195,0.008125652209497285
HRP,Historical,217,0.0001684213629387789,0.010959936352902861
ERC,Historical,217,0.00022508738088444113,0.01140989593623307
MVP,GARCH,217,-0.0011478294434701698,0.0069486632744293255
HRP,GARCH,217,8.278744752238222e-05,0.009898969285877404
ERC,GARCH,217,0.00017975415029471636,0.010396480489887183
MVP,DCC,217,-0.0008570565558223718,0.006359861394521885
HRP,DCC,217,0.0001286224592961338,0.008780850261383226
ERC,DCC,217,0.0001782485529754646,0.009155452648975835
Naive,N/A,218,-0.002284463430073123,0.01235867218969234
MVP,Historical,218,-0.0026067029821274833,0.008126046291910943
HRP,Historical,218,-0.0022203064196436193,0.01095786571627642
ERC,Historical,218,-0.002218987141017749,0.011413710496995393
MVP,GARCH,218,-0.002092029733256111,0.0071211613504869875
HRP,GARCH,218,-0.0020606337706192543,0.0101705330439956
ERC,GARCH,218,-0.0021815904357070236,0.010799535818142773
MVP,DCC,218,-0.0021842074075518673,0.006622460344455525
HRP,DCC,218,-0.002039239392910514,0.00905092070876724
ERC,DCC,218,-0.002191762086146103,0.00954764733172794
Naive,N/A,219,-0.004915980541478081,0.012368138556141682
MVP,Historical,219,-0.0022943792235692964,0.008126407242993912
HRP,Historical,219,-0.003968832875866531,0.010949093801264667
ERC,Historical,219,-0.004334435190979404,0.011421090166823744
MVP,GARCH,219,-0.0020827887951225294,0.007055483686242801
HRP,GARCH,219,-0.0041430908445078945,0.009642192323248635
ERC,GARCH,219,-0.004490964670052069,0.010146381698051108
MVP,DCC,219,-0.0023800258967356983,0.006451620956215398
HRP,DCC,219,-0.00405910531757522,0.00851395094147912
ERC,DCC,219,-0.004501954842456842,0.00894817598676341
Naive,N/A,220,0.001271263331226239,0.012385238833862288
MVP,Historical,220,0.0028612778734762303,0.008116015647181977
HRP,Historical,220,0.001624550768048786,0.010947540747142302
ERC,Historical,220,0.0014794035709643394,0.011431908284722436
MVP,GARCH,220,0.0021324118779058785,0.007193058452344118
HRP,GARCH,220,0.0016805506997823187,0.010305276889557525
ERC,GARCH,220,0.001514753621642989,0.011114967494789085
MVP,DCC,220,0.0022566310109259067,0.006607426941660978
HRP,DCC,220,0.001647665218134359,0.009109985837106361
ERC,DCC,220,0.0014699188343397685,0.00985253995197331
Naive,N/A,221,0.003757531888726086,0.012407424051633472
MVP,Historical,221,0.0031398794762096853,0.00811638774647083
HRP,Historical,221,0.0038340791735817876,0.010972411932513986
ERC,Historical,221,0.003803677879609029,0.011445060758924524
MVP,GARCH,221,0.0034487952224173195,0.007194506021565028
HRP,GARCH,221,0.0037696350120568363,0.010453091141434365
ERC,GARCH,221,0.0037816805755388413,0.011128346713636756
MVP,DCC,221,0.0035175300013767417,0.006685274735858602
HRP,DCC,221,0.003657818772837602,0.009339011007503333
ERC,DCC,221,0.0038343840754795897,0.009895502112718339
Naive,N/A,222,-0.0012516415558979882,0.012407013849892684
MVP,Historical,222,-9.927104800698498e-05,0.008117953163271598
HRP,Historical,222,-0.0006635449560652808,0.01095956261094803
ERC,Historical,222,-0.000915681572407962,0.011440862100893238
MVP,GARCH,222,0.0005678097641328987,0.006773627790942395
HRP,GARCH,222,-0.00051022188531407,0.009523766419255794
ERC,GARCH,222,-0.0008472877269171158,0.010009529323019881
MVP,DCC,222,0.0002216616192774,0.0062709747780592415
HRP,DCC,222,-0.0004940101525630065,0.008511053729414079
ERC,DCC,222,-0.0008251459682288336,0.008866225931228076
Naive,N/A,223,0.00013781387033370406,0.012410426185046144
MVP,Historical,223,-0.0005273390507798647,0.008119028744486462
HRP,Historical,223,0.0002470730062247214,0.010960619744892822
ERC,Historical,223,0.00012558090535937102,0.011441979015938684
MVP,GARCH,223,-0.0003764618569669086,0.006457554586981965
HRP,GARCH,223,0.00030368120497324365,0.009364717679759979
ERC,GARCH,223,0.00014268188628742154,0.009948410286581862
MVP,DCC,223,-0.00043550364756554357,0.005979489148986223
HRP,DCC,223,0.00043881040230222027,0.008249545496032304
ERC,DCC,223,0.00010463024536525763,0.008784227883212278
Naive,N/A,224,-0.0005351714656718293,0.012421039064728611
MVP,Historical,224,-0.0028194279218905736,0.008110086341230362
HRP,Historical,224,-0.001276851393789415,0.010976447889739895
ERC,Historical,224,-0.0010540302352568247,0.011448080210993793
MVP,GARCH,224,-0.0032225923681878134,0.006437255632100803
HRP,GARCH,224,-0.0015545647613308038,0.009669407014318784
ERC,GARCH,224,-0.001184223753611602,0.010425398843086268
MVP,DCC,224,-0.0031517441619214976,0.0060469483791761825
HRP,DCC,224,-0.0016053028788587677,0.008571922045797669
ERC,DCC,224,-0.0012645619771609036,0.009206862828878802
Naive,N/A,225,0.0028273529009434635,0.01242711113388224
MVP,Historical,225,-0.0017614417007856518,0.008107741643995362
HRP,Historical,225,0.0016201326046528224,0.011002481463396234
ERC,Historical,225,0.0020602553836899496,0.011450674450913259
MVP,GARCH,225,0.0005666654336526466,0.006764575532549213
HRP,GARCH,225,0.0018267037281107274,0.009701889610893211
ERC,GARCH,225,0.0021688111497368007,0.010225641428748508
MVP,DCC,225,0.00033870089708313363,0.006337873712340481
HRP,DCC,225,0.0016803094780680392,0.008568035255288866
ERC,DCC,225,0.0021453197417063176,0.009042147568544833
Naive,N/A,226,0.0012423193830546882,0.012437733506702953
MVP,Historical,226,0.0015675917365731477,0.008112162560104304
HRP,Historical,226,0.001412844599735345,0.010983897611827893
ERC,Historical,226,0.001295596596207997,0.011456704013183328
MVP,GARCH,226,0.0010723594118134687,0.0068765871261340485
HRP,GARCH,226,0.0013668565161096082,0.009983452142859854
ERC,GARCH,226,0.0012701324924002373,0.010587937487803649
MVP,DCC,226,0.001389500364121006,0.006386826125234992
HRP,DCC,226,0.001464151895765501,0.008866927587482308
ERC,DCC,226,0.001226188150812026,0.009354667774970625
Naive,N/A,227,0.0016609390426134082,0.012436922040688556
MVP,Historical,227,-0.00011166963780403026,0.00811095983001565
HRP,Historical,227,0.0009680990771613905,0.010990508851061022
ERC,Historical,227,0.0012256639188603041,0.011454477474546013
MVP,GARCH,227,-1.6399391186348607e-05,0.006723816171754695
HRP,GARCH,227,0.0010372995084088417,0.009376571290414804
ERC,GARCH,227,0.0012751286684968715,0.009793860563749316
MVP,DCC,227,-0.00010596209096896213,0.006132823376471939
HRP,DCC,227,0.0010538815041848187,0.008247586827241195
ERC,DCC,227,0.001247155499970047,0.008656272827513207
Naive,N/A,228,0.0036730628586077486,0.012433640442741473
MVP,Historical,228,0.0029164189414525236,0.0081105781828041
HRP,Historical,228,0.003446370966270716,0.010953616282724553
ERC,Historical,228,0.0035331130802261383,0.011450141986750232
MVP,GARCH,228,0.0026216574203042522,0.006806855482448625
HRP,GARCH,228,0.0034658708406391965,0.009235509506008892
ERC,GARCH,228,0.00355160728149188,0.009615974048711794
MVP,DCC,228,0.0027423298228094533,0.006253412095978788
HRP,DCC,228,0.0034616974699591984,0.008239653900473003
ERC,DCC,228,0.003561657457175709,0.00851089907872602
Naive,N/A,229,-0.0014022329605452132,0.01242625186669812
MVP,Historical,229,-0.0009518827933541852,0.008106358981542699
HRP,Historical,229,-0.001726568368216265,0.010953868798671362
ERC,Historical,229,-0.0016470914503217238,0.011440973294263896
MVP,GARCH,229,4.1449094504388557e-05,0.006806378602651248
HRP,GARCH,229,-0.001663203729209816,0.009417389181197477
ERC,GARCH,229,-0.0016220571280743934,0.009870128937621628
MVP,DCC,229,-0.0002628380871594664,0.006259536068065897
HRP,DCC,229,-0.0017479022528453024,0.0083670428574736
ERC,DCC,229,-0.0017074844347506034,0.008732874970334073
Naive,N/A,230,-0.0026233131144621394,0.012422304568750155
MVP,Historical,230,-0.001257285299887201,0.008104537711993447
HRP,Historical,230,-0.0019590197520111636,0.010941328976609236
ERC,Historical,230,-0.002335154722456123,0.011437807938153044
MVP,GARCH,230,-0.0007450762001013426,0.006901783571997626
HRP,GARCH,230,-0.001870486314799227,0.009804016946162272
ERC,GARCH,230,-0.0023060846870093777,0.010352543632671105
MVP,DCC,230,-0.00026720482556120723,0.00647998586009539
HRP,DCC,230,-0.0019107943208281947,0.008694875343999363
ERC,DCC,230,-0.0022679720130696405,0.009143366560747069
Naive,N/A,231,0.0022331687507903273,0.012424692267325468
MVP,Historical,231,-0.00023010527050563255,0.008107011963095394
HRP,Historical,231,0.0015026724786983824,0.01098128308483527
ERC,Historical,231,0.0017269738958338293,0.011441257790304844
MVP,GARCH,231,2.2199753210236453e-05,0.0066484048018116935
HRP,GARCH,231,0.0015101003702537956,0.009257052745293322
ERC,GARCH,231,0.001706728912957722,0.009696882794875078
MVP,DCC,231,7.965006861066588e-05,0.006157373788167675
HRP,DCC,231,0.0014816810422636094,0.008167351102669989
ERC,DCC,231,0.0016441269247764207,0.008559146138074661
Naive,N/A,232,-0.0018630359856765283,0.01233648091635931
MVP,Historical,232,-0.0013141804061697698,0.008004623986790691
HRP,Historical,232,-0.0014729163196332646,0.01083589511609331
ERC,Historical,232,-0.0015622646198506505,0.011340046930818378
MVP,GARCH,232,-0.00020708147371057868,0.0061651670191230365
HRP,GARCH,232,-0.00116724704604874,0.0087532791306184
ERC,GARCH,232,-0.0014032944982566712,0.009155313606408894
MVP,DCC,232,-0.00019755399319924022,0.005790396381990449
HRP,DCC,232,-0.0011955771867675445,0.007780928616466627
ERC,DCC,232,-0.0012903577321696845,0.008110117536418177
Naive,N/A,233,-0.004487058502982806,0.012300470869758159
MVP,Historical,233,-0.004539264948311315,0.007960610269327208
HRP,Historical,233,-0.004423887882365856,0.010848815686743783
ERC,Historical,233,-0.004650071150295763,0.011296772077572067
MVP,GARCH,233,-0.006348129881997728,0.006358273837166333
HRP,GARCH,233,-0.004699915490900814,0.008959887763890223
ERC,GARCH,233,-0.00480229878932119,0.00935276266274102
MVP,DCC,233,-0.005632185608205286,0.005935855124696893
HRP,DCC,233,-0.004851397560313916,0.007958991150124389
ERC,DCC,233,-0.004891550354393859,0.0082820446704666
Naive,N/A,234,0.0014782789225197134,0.012285289511854086
MVP,Historical,234,-0.0003077015648316167,0.007947435304669254
HRP,Historical,234,0.0014655583373703919,0.010822041889543185
ERC,Historical,234,0.001549655226718328,0.011281482209526033
MVP,GARCH,234,0.0017598166142557274,0.0068523824678579075
HRP,GARCH,234,0.0014451916441648768,0.009477808269812149
ERC,GARCH,234,0.0015215336813307718,0.009907352077941505
MVP,DCC,234,0.0018580961802649697,0.006220205507243636
HRP,DCC,234,0.0013716253687744491,0.008456207502866402
ERC,DCC,234,0.0015747092092471382,0.008831289700481318
Naive,N/A,235,-0.00483310068336654,0.012277172028114992
MVP,Historical,235,-0.0014530658629828778,0.007943712127692265
HRP,Historical,235,-0.00398915649343368,0.010814852764911714
ERC,Historical,235,-0.004317752411572347,0.011272236607033236
MVP,GARCH,235,-0.0029560030892142207,0.006845533364830826
HRP,GARCH,235,-0.004314653796058374,0.009711176521750492
ERC,GARCH,235,-0.004482877329290938,0.010106385123616045
MVP,DCC,235,-0.0029451560581906086,0.006312676751286962
HRP,DCC,235,-0.004279296613496713,0.008666919369569575
ERC,DCC,235,-0.004439161937560132,0.008997023043530474
Naive,N/A,236,0.00464148788585298,0.012285020015580869
MVP,Historical,236,0.0019160738568719381,0.007937601997131444
HRP,Historical,236,0.004011746505669866,0.010761242203020419
