Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
ERC,GARCH,268,0.0038648010399147796,0.012707408098137444
ERC,Historical,268,0.003768515076764575,0.010024463923723553
Naive,N/A,268,0.0035175935175075592,0.011074018753840419
HRP,GARCH,269,0.0013396130962699427,0.0109107587947085
HRP,Historical,269,0.0016017677949911001,0.009485109435023937
MVP,GARCH,269,0.001115125300460541,0.008839469362037975
MVP,Historical,269,0.0015942780086451592,0.008025047240805796
ERC,GARCH,269,0.0014264591709169832,0.01175541134168493
ERC,Historical,269,0.001590423521463964,0.01023181323536405
Naive,N/A,269,0.0015693733498965729,0.011252120777128298
HRP,GARCH,270,-0.0006257318318904215,0.009870671884464662
HRP,Historical,270,-0.0006804058261845379,0.009723205136362184
MVP,GARCH,270,-0.0006539364089682145,0.007952592582146254
MVP,Historical,270,-0.0007564069014772062,0.008140014977850177
ERC,GARCH,270,-0.0010165670068083897,0.011263914994788873
ERC,Historical,270,-0.0010177877164758247,0.010546711593911568
Naive,N/A,270,-0.0014274635892004013,0.011632062541636392
HRP,GARCH,271,0.0018938560695450919,0.009050974865571987
HRP,Historical,271,0.0022252475427603146,0.009694876666395562
MVP,GARCH,271,-0.0006841537789984044,0.006835571434872652
MVP,Historical,271,-2.3597066159981053e-05,0.008111349335663917
ERC,GARCH,271,0.0028224306530654436,0.010192175057716291
ERC,Historical,271,0.002990973413210824,0.010700600622749886
Naive,N/A,271,0.00396197956531645,0.011893274769515605
HRP,GARCH,272,-0.0011607497433955554,0.009141015909456238
HRP,Historical,272,-0.0012677367011288594,0.009734943341541812
MVP,GARCH,272,-0.0010200864300765574,0.007444128949030463
MVP,Historical,272,-0.0011036090953107506,0.008165978466141508
ERC,GARCH,272,-0.0010851750623371537,0.010273032205502046
ERC,Historical,272,-0.0011472143233724834,0.010723073373656331
Naive,N/A,272,-0.0011177467215926324,0.011901548541069423
HRP,GARCH,273,-0.00039054410597735335,0.008527662492576702
HRP,Historical,273,-0.00029517699569030806,0.009678968570746295
MVP,GARCH,273,0.00027585621349526443,0.007070211964847878
MVP,Historical,273,0.0006745027808995651,0.008087384431506302
ERC,GARCH,273,-0.00047610471049845513,0.009394116117329307
ERC,Historical,273,-0.00043128607663182585,0.010659135951385424
Naive,N/A,273,-0.000651209477200081,0.011807257410516454
HRP,GARCH,274,0.00014855955402276358,0.008870530400275922
HRP,Historical,274,0.00012101670918684214,0.00984606522108003
MVP,GARCH,274,0.0008379652747944181,0.007300049678516544
MVP,Historical,274,0.0010539743227452377,0.008204308131835368
ERC,GARCH,274,-0.00013260058245781744,0.009939997957292439
ERC,Historical,274,-0.00016697048490314583,0.010843546928384417
Naive,N/A,274,-0.0005154384907077499,0.01200371109340766
HRP,GARCH,275,-0.0003464190480711411,0.008407968260754992
HRP,Historical,275,-0.0004077428778531585,0.009799325361012528
MVP,GARCH,275,-0.0012028724870319692,0.006494828423139235
MVP,Historical,275,-0.001333448366153271,0.008184238335438168
ERC,GARCH,275,0.00030920680915377856,0.009536634140921919
ERC,Historical,275,0.0002722980770949438,0.010827753346118706
Naive,N/A,275,0.0009417788193262579,0.011991763523177159
HRP,GARCH,276,0.001582573477169295,0.008844388020486295
HRP,Historical,276,0.001556067987492469,0.00980210505773198
MVP,GARCH,276,0.0011891275252203372,0.007006362441788339
MVP,Historical,276,0.0004907486358765868,0.008188539021066555
ERC,GARCH,276,0.0018385518959142672,0.010108886300695025
ERC,Historical,276,0.0018471573004441263,0.010887685796713346
Naive,N/A,276,0.002124617509034028,0.012086038373463594
HRP,GARCH,277,0.0009960874924829237,0.007897963562357039
HRP,Historical,277,0.0009812135625873154,0.009831329796845307
MVP,GARCH,277,0.0004573323938130136,0.0063820376462420765
MVP,Historical,277,0.0005980507922345068,0.00818834653670266
ERC,GARCH,277,0.0011976988585223152,0.00877634176878487
ERC,Historical,277,0.001161387749708969,0.010860077086276506
Naive,N/A,277,0.0012740849449100933,0.01204871707407895
HRP,GARCH,278,-0.0005966933285341902,0.007550478138234399
HRP,Historical,278,-0.0004958979607042563,0.009909600870203058
MVP,GARCH,278,-0.00021978372466000142,0.006218064683850907
MVP,Historical,278,0.0002707192445712261,0.008186610773483226
ERC,GARCH,278,-0.000728266432053577,0.008327395545925617
ERC,Historical,278,-0.0007135927912974522,0.010850385025330618
Naive,N/A,278,-0.0009843397497947787,0.012045081593957924
HRP,GARCH,279,-0.0017865068597036893,0.007346152264992736
HRP,Historical,279,-0.0018022238538631013,0.009945999334620988
MVP,GARCH,279,-0.0012693856331625574,0.006076475479925241
MVP,Historical,279,-0.0016727224153966908,0.008158800553666454
ERC,GARCH,279,-0.001973508706138261,0.00797337816639236
ERC,Historical,279,-0.0019930914707484803,0.010836699696416933
Naive,N/A,279,-0.002184101313425207,0.012056029976042461
HRP,GARCH,280,-0.0020476727007435877,0.007531280730116282
HRP,Historical,280,-0.002009928063400341,0.010057219337296539
MVP,GARCH,280,-0.001188709599350948,0.005882597537960485
MVP,Historical,280,-0.002023250746305163,0.008125326009907802
ERC,GARCH,280,-0.0023252213827110787,0.008072014625322942
ERC,Historical,280,-0.0022980851107613914,0.010813932093216612
Naive,N/A,280,-0.002709071707262631,0.012034880666864214
HRP,GARCH,281,0.0036126234654924906,0.008855434527919296
HRP,Historical,281,0.003571120753409774,0.010218634132237312
MVP,GARCH,281,0.001408739862665756,0.006625806166345941
MVP,Historical,281,0.002090848928881988,0.008212518785830892
ERC,GARCH,281,0.003863401735514127,0.009328721986560371
ERC,Historical,281,0.003848999919546869,0.010900514084957852
Naive,N/A,281,0.004297352966246921,0.012136359626131524
HRP,GARCH,282,0.002043821398092256,0.007867221808601171
HRP,Historical,282,0.0021434110547247955,0.00974974760162237
MVP,GARCH,282,0.00042271803517410477,0.00644615756120722
MVP,Historical,282,0.0015240528858059895,0.008128632923900488
ERC,GARCH,282,0.002644814460566077,0.008652216215467284
ERC,Historical,282,0.00268688321112629,0.010814337522384797
Naive,N/A,282,0.003318447050103639,0.012066664982979624
HRP,GARCH,283,-0.0002631465558227404,0.007995721295392465
HRP,Historical,283,-0.00035809043330042455,0.009808337760246305
MVP,GARCH,283,0.0007430222618170987,0.006690173265572258
MVP,Historical,283,0.0002061969572007811,0.008206075558108912
ERC,GARCH,283,-0.0004996323660476922,0.008447640434650612
ERC,Historical,283,-0.0005809559209625469,0.010839467674070008
Naive,N/A,283,-0.0010092622107996622,0.012063661829743742
HRP,GARCH,284,0.001991563803877319,0.007272384629393327
HRP,Historical,284,0.0015891577291056547,0.009743662637213551
MVP,GARCH,284,0.003523240145380388,0.00582191842884129
MVP,Historical,284,0.0012928657204809794,0.008154036455738986
ERC,GARCH,284,0.0019964326703564776,0.007719063961234722
ERC,Historical,284,0.001812601118121349,0.010687875183297004
Naive,N/A,284,0.0019000962157155528,0.011847631830145677
HRP,GARCH,285,0.0013153231955573504,0.007720014380483128
HRP,Historical,285,0.0013422753223992893,0.009602804255964988
MVP,GARCH,285,0.000826417948229999,0.006327645962141761
MVP,Historical,285,0.0009607268758628723,0.007956966753594313
ERC,GARCH,285,0.001324937763174559,0.008301979494009909
ERC,Historical,285,0.0013269228677829246,0.010448646749315248
Naive,N/A,285,0.0012939814764308215,0.011580947710816409
HRP,GARCH,286,-0.0012139615500305965,0.006601811111538018
HRP,Historical,286,-0.001278243852709797,0.009558636053657522
MVP,GARCH,286,-0.0006195404734635222,0.005469454335529012
MVP,Historical,286,-0.0013040524811175317,0.00786549032169741
ERC,GARCH,286,-0.001367861367657504,0.007089346007545454
ERC,Historical,286,-0.0013971876332908115,0.010379853536806405
Naive,N/A,286,-0.0015915306510695657,0.011500819679859439
HRP,GARCH,287,0.0016517999230896581,0.006848505643835389
HRP,Historical,287,0.002157915970227465,0.00914736390939691
MVP,GARCH,287,0.0005997164777653258,0.005550035338392727
MVP,Historical,287,0.0024313800226963603,0.007603103185875453
ERC,GARCH,287,0.0019157830844547617,0.007360987699391158
ERC,Historical,287,0.0021734490872075195,0.009903603097404115
Naive,N/A,287,0.002356636623531511,0.010920346452329355
HRP,GARCH,288,-0.0006287819439291656,0.006573423988997839
HRP,Historical,288,-0.0006132162292006361,0.008560430503901225
MVP,GARCH,288,-0.0002625866987406516,0.005402267949269093
MVP,Historical,288,-0.0006452783623898855,0.007138493103213888
ERC,GARCH,288,-0.0005785089018202255,0.007074008761051467
ERC,Historical,288,-0.000530254084162674,0.009304153136254475
Naive,N/A,288,-0.0003799020204345838,0.010295447934786641
HRP,GARCH,289,0.001698503415331488,0.006522128788650382
HRP,Historical,289,0.0017677448647179554,0.008300292258487805
MVP,GARCH,289,0.0014002741279446368,0.005565781011110463
MVP,Historical,289,0.0017805726921233157,0.006914870218604338
ERC,GARCH,289,0.0016456123236188787,0.006975002158980111
ERC,Historical,289,0.001673954839556047,0.009021163155694593
Naive,N/A,289,0.0016382536808418838,0.009973028275460469
HRP,GARCH,290,0.0006123717821971807,0.0067522214778482515
HRP,Historical,290,0.0006001175976840029,0.008126563186931618
MVP,GARCH,290,0.0008623958515807447,0.005701155234034874
MVP,Historical,290,0.0009625905670522072,0.006897101991015666
ERC,GARCH,290,0.00037955422548186364,0.007395062583100582
ERC,Historical,290,0.00036418233361211103,0.008869657837517446
Naive,N/A,290,0.0001519230881878678,0.009751833402477554
HRP,GARCH,291,0.001725056235926006,0.007180794844665915
HRP,Historical,291,0.0017204075391084807,0.008113223634150695
MVP,GARCH,291,0.0017094385205912031,0.006083542184026296
MVP,Historical,291,0.0017865005905205668,0.0068202038397302085
ERC,GARCH,291,0.0015846501776156248,0.00789556018710047
ERC,Historical,291,0.0015579551906130663,0.008762674116904016
Naive,N/A,291,0.0014384196457480562,0.009695353633921261
HRP,GARCH,292,0.0003631579553390577,0.0067951188485263015
HRP,Historical,292,0.00030892384151971796,0.007421653451527034
MVP,GARCH,292,-0.00019786535420076874,0.005928989383105649
MVP,Historical,292,-0.0004904553754094228,0.006351848971315407
ERC,GARCH,292,0.0005916718130044561,0.007407534196316921
ERC,Historical,292,0.0005680652596613615,0.008097005148205367
Naive,N/A,292,0.000655518082968338,0.009102415439318053
HRP,GARCH,293,0.001160483447928578,0.0064084987314578816
HRP,Historical,293,0.001133842147693331,0.006951755809516347
MVP,GARCH,293,0.00038248626360626125,0.005597753510015994
MVP,Historical,293,0.00040671711830870844,0.005990572430835612
ERC,GARCH,293,0.0013389856099779694,0.006961773553074205
ERC,Historical,293,0.001315835207355311,0.007624216570978323
Naive,N/A,293,0.0016268069905266344,0.008671970717964302
HRP,GARCH,294,0.00012370174162766923,0.006700310047364886
HRP,Historical,294,0.0001581199308879692,0.006656284123116424
MVP,GARCH,294,0.00036813926010896054,0.00572060090642205
MVP,Historical,294,0.00031122879300384893,0.005737323192389147
ERC,GARCH,294,0.00014150363683842443,0.007347579958707871
ERC,Historical,294,0.00019099060249964467,0.007183265850723193
Naive,N/A,294,0.00040133295753895927,0.008166712344284649
HRP,GARCH,295,-0.0023136707285092845,0.006200937149138623
HRP,Historical,295,-0.0023079745340439913,0.006415525975935864
MVP,GARCH,295,-0.0020893875670647956,0.005417853990291212
MVP,Historical,295,-0.0022171054832043945,0.005631707466828077
ERC,GARCH,295,-0.0023581564117343174,0.006667600839756704
ERC,Historical,295,-0.002357605955508731,0.006980065713001499
Naive,N/A,295,-0.0024102452778095545,0.007935943348430275
HRP,GARCH,296,0.002759284812325276,0.006562070571123191
HRP,Historical,296,0.0027009743080323176,0.006359432438328899
MVP,GARCH,296,0.0027820789937866137,0.005650280998605375
MVP,Historical,296,0.0026335255053452603,0.005547838263300039
ERC,GARCH,296,0.002382430752887561,0.0071244418737851116
ERC,Historical,296,0.0023636010234539323,0.006905448129117857
Naive,N/A,296,0.0020521419459536617,0.007851502232711149
HRP,GARCH,297,-0.0022243024543046543,0.006262820823641727
HRP,Historical,297,-0.002126330816207283,0.00628868349567147
MVP,GARCH,297,-0.001602172640112166,0.0054275022351810915
MVP,Historical,297,-0.0008181178052933969,0.005499298027458527
ERC,GARCH,297,-0.002424194394628955,0.006746506482735562
ERC,Historical,297,-0.0024481864123227204,0.006821503447803896
Naive,N/A,297,-0.0032826754863979394,0.007758897154393165
HRP,GARCH,298,-0.0010227440583682368,0.006973376411828513
HRP,Historical,298,-0.0009023030792950274,0.006133583920285447
MVP,GARCH,298,-0.0014514174185299516,0.005966441492639451
MVP,Historical,298,-0.0011486993037853924,0.005422520239838333
ERC,GARCH,298,-0.0008772277483041847,0.007654939197225916
ERC,Historical,298,-0.0008043362147291856,0.006683459026446039
Naive,N/A,298,-0.0006526049621373041,0.0076340611763193655
HRP,GARCH,299,0.0015772887979867045,0.013738345396471539
HRP,Historical,299,0.0014374141719000952,0.007353111925974556
MVP,GARCH,299,0.0020608835576538397,0.010776460095136603
MVP,Historical,299,0.0011119656644701127,0.006467544553330333
ERC,GARCH,299,0.0016852774952963358,0.018028212293678274
ERC,Historical,299,0.0016989942462688175,0.008021206691298416
Naive,N/A,299,0.0020071527387934907,0.00906087009816639
HRP,GARCH,300,0.0012973707444950678,0.008529074039310688
HRP,Historical,300,0.0012889227568713526,0.007820630833574795
MVP,GARCH,300,0.00060662866393278,0.006682312499039658
MVP,Historical,300,0.0006845804574943606,0.006643917056405403
ERC,GARCH,300,0.0015785593172824876,0.00905151037284739
ERC,Historical,300,0.0015905030413648695,0.008203373027641967
Naive,N/A,300,0.002039116696456276,0.009263534917688047
HRP,GARCH,301,0.000871306880410933,0.007195702328812396
HRP,Historical,301,0.0008183446326572422,0.007890015480193713
MVP,GARCH,301,0.0007856088675925637,0.005985809791669752
MVP,Historical,301,0.000253655911690144,0.006732451869323791
ERC,GARCH,301,0.001071371914088668,0.007642171249420103
ERC,Historical,301,0.001043081848735819,0.008290926158776005
Naive,N/A,301,0.00143789009011878,0.009369428188449842
HRP,GARCH,302,-0.00032612390114478466,0.007023217853930909
HRP,Historical,302,-0.0004658526994361539,0.007833278435330165
MVP,GARCH,302,-0.0003757690872587671,0.005872587541728372
MVP,Historical,302,-0.0009843894576143828,0.006738638454475597
ERC,GARCH,302,-0.00044563816440211133,0.007617532861152392
ERC,Historical,302,-0.0005210223013517478,0.008336397134307814
Naive,N/A,302,-0.0003643918774011625,0.009410450205034022
HRP,GARCH,303,0.0015076391577561528,0.007410176624614908
HRP,Historical,303,0.0013862224078929394,0.007749753611144805
MVP,GARCH,303,0.00204785082263711,0.006133570934298561
MVP,Historical,303,0.0013304845954223799,0.0067325290043052525
ERC,GARCH,303,0.0015073330944029358,0.008135664121320847
ERC,Historical,303,0.0014517043882228365,0.008327149871114601
Naive,N/A,303,0.0016117529041248064,0.009377423661504803
HRP,GARCH,304,0.0006698450585071354,0.00670235862544057
HRP,Historical,304,0.0005850975868897766,0.007698348211122014
MVP,GARCH,304,0.0001330110152965356,0.005833823314817827
MVP,Historical,304,-0.00020141058386959884,0.006703092602774749
ERC,GARCH,304,0.0008099321050445889,0.00714359701252435
ERC,Historical,304,0.0007579136602657069,0.008272359054647165
Naive,N/A,304,0.001344097457161823,0.009338975276733141
HRP,GARCH,305,-0.0010516334744641977,0.006569677173558261
HRP,Historical,305,-0.0010966053990739896,0.007429529483507532
MVP,GARCH,305,-0.0006335179976474145,0.005586814326737089
MVP,Historical,305,-0.0009827552637167569,0.006582699422463949
ERC,GARCH,305,-0.0009337266955605929,0.007165261137376008
ERC,Historical,305,-0.000978415421023168,0.008135279440955613
Naive,N/A,305,-0.0007448538943826394,0.009173984624996467
HRP,GARCH,306,0.0010406362235455147,0.007151726505966732
HRP,Historical,306,0.0009341638291200489,0.0073724420280330705
MVP,GARCH,306,0.000848616413077286,0.00631845952988689
MVP,Historical,306,0.0007153861583970239,0.006562743184827365
ERC,GARCH,306,0.0006975297202272966,0.007940311629628933
ERC,Historical,306,0.0005954291137427356,0.0080931911586917
Naive,N/A,306,0.0003085829249659342,0.009131421787021919
HRP,GARCH,307,0.0004654860408784239,0.007586815899580446
HRP,Historical,307,0.00044213879041873433,0.007585684256665965
MVP,GARCH,307,-0.0002251874292435745,0.006358645582256482
MVP,Historical,307,-0.00023400007155325737,0.006529280676091208
ERC,GARCH,307,0.0006023392886450418,0.008008858905003116
ERC,Historical,307,0.0005826125829703037,0.008075109572104283
Naive,N/A,307,0.0007674586084043603,0.009138692064786003
HRP,GARCH,308,0.0010201885976197495,0.006205307367527881
HRP,Historical,308,0.0011485276958016855,0.007562654066356611
MVP,GARCH,308,0.0006229603526041732,0.005133830726574881
MVP,Historical,308,0.0013114399167153013,0.006486236460361751
ERC,GARCH,308,0.00111107795594742,0.006653499706738149
ERC,Historical,308,0.0011797678192275824,0.008062323123111396
Naive,N/A,308,0.0012007862497959247,0.00912481536733774
HRP,GARCH,309,0.002149322515140112,0.006960886382147345
HRP,Historical,309,0.0022763433414542825,0.00731266510026648
MVP,GARCH,309,0.0017008555427497258,0.006077643625064446
MVP,Historical,309,0.0022468118737939734,0.006411612588762136
ERC,GARCH,309,0.001622635698814002,0.007476910787384394
ERC,Historical,309,0.0016895980519098072,0.008003661339672287
Naive,N/A,309,0.0010142700372304037,0.009074146748618913
HRP,GARCH,310,-0.0030163111599382304,0.007086830858307102
HRP,Historical,310,-0.0030218209459957185,0.007385538532892352
MVP,GARCH,310,-0.003140837936550555,0.006298922232108638
MVP,Historical,310,-0.0036655271086870785,0.006434322880697379
ERC,GARCH,310,-0.0033481763953532397,0.007764942523138415
ERC,Historical,310,-0.0033294668676056897,0.00803705117487417
Naive,N/A,310,-0.0034694940661959004,0.009123884131596456
HRP,GARCH,311,0.0014270517535518422,0.0076479992291163075
HRP,Historical,311,0.0015654843049285282,0.007459311874354748
MVP,GARCH,311,0.0005836000320291891,0.006947298628579676
MVP,Historical,311,0.0017708895100680927,0.006538618773397057
ERC,GARCH,311,0.002232972000824914,0.0084248877478555
ERC,Historical,311,0.0023587415025716233,0.008115888392383053
Naive,N/A,311,0.002969651051182555,0.00920027493409592
HRP,GARCH,312,0.0006146165881868338,0.007427212102893313
HRP,Historical,312,0.0005780087045501291,0.0075424707684464375
MVP,GARCH,312,0.0010184866293243189,0.006613276505353309
MVP,Historical,312,0.0008500544352335131,0.00656895259375874
ERC,GARCH,312,0.0008610517268813371,0.008036004242096162
ERC,Historical,312,0.0008209133985334934,0.00818998807389721
Naive,N/A,312,0.0010953632436600904,0.009275229382042286
