Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
Naive,N/A,2514,0.0017927848097065175,0.0067781185885615585
HRP,GARCH,2515,-0.0008969866982694477,0.004640678824984373
HRP,Historical,2515,-0.00047356828794698516,0.005575153355852997
MVP,GARCH,2515,0.0023443586422221205,0.002902398592812596
MVP,Historical,2515,0.00372583284130655,0.0037891724703079817
ERC,GARCH,2515,3.42321125756628e-05,0.005042807215309574
ERC,Historical,2515,0.0002805387388713018,0.005818365461219763
Naive,N/A,2515,-0.0005462578423012787,0.006775895016515116
HRP,GARCH,2516,-0.00044583171836570486,0.004846596680523555
HRP,Historical,2516,-0.00017619543931502398,0.005583465048988005
MVP,GARCH,2516,-0.0020711292417178342,0.003015880419283481
MVP,Historical,2516,-3.9936612417055834e-05,0.0037873751174185323
ERC,GARCH,2516,-0.0001998521477188308,0.0053076396122240105
ERC,Historical,2516,-0.00011866581689264853,0.005818862376449786
Naive,N/A,2516,-0.0002471573353921777,0.006773393976063431
HRP,GARCH,2517,0.004510599339499125,0.0047362510762510536
HRP,Historical,2517,0.00465014394934289,0.005595764358371578
MVP,GARCH,2517,0.0034299155842006795,0.0028948902968362103
MVP,Historical,2517,0.0030933635792653744,0.0037781355715931766
ERC,GARCH,2517,0.004916382732092677,0.00512472596516551
ERC,Historical,2517,0.0050151879082917915,0.005794334932594714
Naive,N/A,2517,0.005817604429824942,0.006722613546960271
HRP,GARCH,2518,0.00030497639686310194,0.004735524840250259
HRP,Historical,2518,-0.00012968904733334655,0.005584951777397143
MVP,GARCH,2518,0.0026310181441968677,0.0029782880769932438
MVP,Historical,2518,0.0017115973449711908,0.0037852132252359717
ERC,GARCH,2518,-0.0002587862487616727,0.004993974466385452
ERC,Historical,2518,-0.00044605684504312154,0.005775645657223972
Naive,N/A,2518,-0.0018101276606285626,0.0067049305355974
HRP,GARCH,2519,0.00019111752411710067,0.004535228780337368
HRP,Historical,2519,-0.0005020714728309158,0.00557313769560539
MVP,GARCH,2519,-0.004426255625098207,0.0028448441491947868
MVP,Historical,2519,-0.007259868720329073,0.003779899274806154
ERC,GARCH,2519,-0.0012441384286771453,0.00488479651307288
ERC,Historical,2519,-0.0017455618137198847,0.005775387873301959
Naive,N/A,2519,-0.0014285391762197763,0.00670338579673842
HRP,GARCH,2520,-0.0004583348597059975,0.004646707994008046
HRP,Historical,2520,-0.0013611500213521533,0.005557213519520386
MVP,GARCH,2520,-0.0008696249149888994,0.0029964973684944145
MVP,Historical,2520,-0.005733608146232439,0.0037741065572761334
ERC,GARCH,2520,-2.7376617548215137e-05,0.004919249070938656
ERC,Historical,2520,-0.0008509997479704145,0.005779799443438872
Naive,N/A,2520,0.00030631844901458845,0.006704949518331576
HRP,GARCH,2521,0.005747523268134701,0.004520851261831281
HRP,Historical,2521,0.005990022726557555,0.0055603769480610694
MVP,GARCH,2521,0.0021802299440073333,0.002892428787780679
MVP,Historical,2521,0.003426267803779573,0.0037763082736608994
ERC,GARCH,2521,0.005798547860288119,0.004934142856409823
ERC,Historical,2521,0.005951555116411962,0.005780179551530959
Naive,N/A,2521,0.007312124012799775,0.006704673869951504
HRP,GARCH,2522,-0.006499940631128135,0.004638257339943286
HRP,Historical,2522,-0.007253400174100717,0.005601119169801767
MVP,GARCH,2522,-0.004167722898261903,0.002893968438876889
MVP,Historical,2522,-0.006039718246568801,0.003777575595740937
ERC,GARCH,2522,-0.006581505193167721,0.004985651352525011
ERC,Historical,2522,-0.006896743580609736,0.005784897192024594
Naive,N/A,2522,-0.007912717621921592,0.006715832661799513
HRP,GARCH,2523,-0.0010921376801754949,0.004556359623854666
HRP,Historical,2523,-0.0012536630434441458,0.005588763625251348
MVP,GARCH,2523,-0.0010262659631432459,0.0028749272759879996
MVP,Historical,2523,-0.0007258247481603024,0.0037913458100847586
ERC,GARCH,2523,-0.001782262965805978,0.0049814091004304565
ERC,Historical,2523,-0.0017401248515191202,0.005797423433016374
Naive,N/A,2523,-0.0015002586381518796,0.006722317215788228
HRP,GARCH,2524,-0.001227167310898863,0.004512113022099898
HRP,Historical,2524,-0.0009012598034662334,0.005583007499394787
MVP,GARCH,2524,-0.0024048731818012417,0.002879437706332654
MVP,Historical,2524,-0.002923715827500104,0.0037849246137753546
ERC,GARCH,2524,-0.0008771257395500023,0.00494371593814037
ERC,Historical,2524,-0.0006172612715979024,0.005799237928922087
Naive,N/A,2524,7.793568960455044e-05,0.006723669946121126
HRP,GARCH,2525,0.0022336703930924025,0.004573579024516864
HRP,Historical,2525,0.00223530325919443,0.005572796428261999
MVP,GARCH,2525,0.0011677937490043337,0.0029353447170328254
MVP,Historical,2525,0.0010015365918173433,0.0037948063152659422
ERC,GARCH,2525,0.0023302885143903955,0.004940348246210069
ERC,Historical,2525,0.0024840409799212282,0.005798723937308044
Naive,N/A,2525,0.003234165278961316,0.006720986678162585
HRP,GARCH,2526,0.001737216163464249,0.00447562163801874
HRP,Historical,2526,0.0017024916650420262,0.0055556739885446
MVP,GARCH,2526,0.0020871890250640348,0.0028495654019953325
MVP,Historical,2526,0.0032387350988570566,0.0037875673779016474
ERC,GARCH,2526,0.0018678318735082704,0.004860025258706157
ERC,Historical,2526,0.001838977791148797,0.005753235895193766
Naive,N/A,2526,0.0012750132370964403,0.006660430767207518
HRP,GARCH,2527,-0.008114098593197637,0.0044125382852071285
HRP,Historical,2527,-0.00794625109557328,0.005282111585986233
MVP,GARCH,2527,-0.0063614562651202605,0.0029232086985178443
MVP,Historical,2527,-0.004703723238859995,0.0036653309524903436
ERC,GARCH,2527,-0.008188677013906989,0.004683557336590184
ERC,Historical,2527,-0.008093836262354272,0.005447828476709766
Naive,N/A,2527,-0.008706650370320814,0.006180872619541631
HRP,GARCH,2528,0.0063972809360020085,0.004430493919419603
HRP,Historical,2528,0.007326344256462865,0.005206904090282789
MVP,GARCH,2528,0.003603210610262483,0.002853778927935398
MVP,Historical,2528,0.004650117113906138,0.003627915477354212
ERC,GARCH,2528,0.006993397423156673,0.004828611959458204
ERC,Historical,2528,0.007478066942955997,0.005375445119080483
Naive,N/A,2528,0.009086083206010148,0.00599867275358265
HRP,GARCH,2529,-0.009222491895475752,0.004513146872532113
HRP,Historical,2529,-0.009364815843077036,0.005125367784163159
MVP,GARCH,2529,-0.007090424091224206,0.002914886013695819
MVP,Historical,2529,-0.007144845629650712,0.0035476976488441384
ERC,GARCH,2529,-0.008985903580832538,0.004843545002257541
ERC,Historical,2529,-0.009044594882592554,0.005292542766164265
Naive,N/A,2529,-0.00932198710103283,0.00591813836262357
HRP,GARCH,2530,0.003305817467222718,0.004563677835044018
HRP,Historical,2530,0.0036290442055907954,0.005110156815441385
MVP,GARCH,2530,0.002402286132783347,0.0028362050887597826
MVP,Historical,2530,0.002457242087708353,0.0035055372808526146
ERC,GARCH,2530,0.0025479854147441704,0.004922890281723281
ERC,Historical,2530,0.0026752490295949994,0.0052216720160692875
Naive,N/A,2530,0.002900484388738977,0.005842255290602377
HRP,GARCH,2531,0.0016031600627844297,0.004354676602133825
HRP,Historical,2531,0.00158721465399633,0.004976386341631245
MVP,GARCH,2531,0.003417255800310946,0.0027795451704580704
MVP,Historical,2531,0.003570410883758112,0.0034387546880862
ERC,GARCH,2531,0.002311610459057729,0.004660515877114123
ERC,Historical,2531,0.002291348359039288,0.005113316913163619
Naive,N/A,2531,0.002314504806106098,0.005760298074197019
HRP,GARCH,2532,-0.0003281015286285559,0.004305478746548775
HRP,Historical,2532,-0.0004600054244369972,0.004986314496714955
MVP,GARCH,2532,-0.0009838921830454003,0.002701739646234338
MVP,Historical,2532,-0.0010167608955130697,0.003439099500219716
ERC,GARCH,2532,-0.0008771501702232987,0.004626112425354435
ERC,Historical,2532,-0.0009472083428105089,0.005114873946273847
Naive,N/A,2532,-2.1608583611507646e-05,0.005760976864195592
HRP,GARCH,2533,-0.009432682591750539,0.00427731958347671
HRP,Historical,2533,-0.009930996863675132,0.004947492367677594
MVP,GARCH,2533,-0.009366380592267198,0.0027267857964568608
MVP,Historical,2533,-0.00863705940533074,0.0034493029806453687
ERC,GARCH,2533,-0.009797880414769472,0.004641399623432155
ERC,Historical,2533,-0.009955506433059026,0.005106062297956657
Naive,N/A,2533,-0.010107097250767874,0.005724685915662321
HRP,GARCH,2534,0.007154313327036517,0.004440819700097441
HRP,Historical,2534,0.007535352432436953,0.005025698530095196
MVP,GARCH,2534,0.0043563666770867785,0.0027595686611160664
MVP,Historical,2534,0.005278576437974942,0.0034740922765518685
ERC,GARCH,2534,0.007028040442725976,0.0048162390035230394
ERC,Historical,2534,0.0072048919945926805,0.005149087523835409
Naive,N/A,2534,0.008018335817999347,0.005759631660889887
HRP,GARCH,2535,-0.001463098820550788,0.004473090717377703
HRP,Historical,2535,-0.0021227695556577425,0.0050207101915746045
MVP,GARCH,2535,-0.004433704607518062,0.002866826972663121
MVP,Historical,2535,-0.006846100633579687,0.003473987588415426
ERC,GARCH,2535,-0.001126378751178154,0.00474152948112038
ERC,Historical,2535,-0.001355453851404629,0.005165163054875971
Naive,N/A,2535,0.00024451946136281124,0.005777640667764006
HRP,GARCH,2536,-0.0007236858372488871,0.00435895717813617
HRP,Historical,2536,-0.00047821726592252615,0.004972168006647443
MVP,GARCH,2536,-0.0019960833906798054,0.0028016928817203865
MVP,Historical,2536,-0.0011672781892165588,0.0034706290022481568
ERC,GARCH,2536,-0.0007005933729776179,0.004622015720679623
ERC,Historical,2536,-0.0005462610395877166,0.005075590136489738
Naive,N/A,2536,-7.328891544729899e-05,0.005671793727853518
HRP,GARCH,2537,0.007080896182122749,0.004235101066466633
HRP,Historical,2537,0.007105772024291112,0.0049661736998159066
MVP,GARCH,2537,0.0045090770127315626,0.002729714808101908
MVP,Historical,2537,0.0041140193922184504,0.0034780661677836226
ERC,GARCH,2537,0.0071709363706151715,0.004501515805216336
ERC,Historical,2537,0.007179314484530672,0.005074083626283215
Naive,N/A,2537,0.007905290205644785,0.005667038993088191
HRP,GARCH,2538,-9.098053076859317e-05,0.004215414605276546
HRP,Historical,2538,0.00041254145681141795,0.004980060061356822
MVP,GARCH,2538,-0.00026244487105732016,0.0026717168026538954
MVP,Historical,2538,0.0012661307664408447,0.0034794914764949237
ERC,GARCH,2538,0.0007644706667546634,0.004550421742360484
ERC,Historical,2538,0.0010963628254463081,0.005086187962000401
Naive,N/A,2538,0.0013542395764327172,0.005662060873311391
HRP,GARCH,2539,0.004358399851179948,0.004236715069672645
HRP,Historical,2539,0.004373341395593039,0.004966749987829003
MVP,GARCH,2539,0.002623721409956579,0.002725067259534036
MVP,Historical,2539,0.002717354980806188,0.0034683971082213015
ERC,GARCH,2539,0.00455751882576881,0.004520674639922174
ERC,Historical,2539,0.004591000740413298,0.0050861812161028565
Naive,N/A,2539,0.004931871881417789,0.005661962764484748
HRP,GARCH,2540,0.0011008353285702674,0.004214487508230414
HRP,Historical,2540,0.0007545681437159531,0.0049795606463177095
MVP,GARCH,2540,0.0009449795022553945,0.0026819334087177732
MVP,Historical,2540,-0.00021876452916946322,0.0034784513616692245
ERC,GARCH,2540,0.0010724269936828448,0.004520660272898248
ERC,Historical,2540,0.0009285442490301157,0.0050907432243037076
Naive,N/A,2540,0.0008027106423752017,0.005665530843341603
HRP,GARCH,2541,-0.000325786134587741,0.004141752551161282
HRP,Historical,2541,-0.0002304963362362506,0.004994336581755998
MVP,GARCH,2541,-7.431063194218159e-05,0.0026407452811513573
MVP,Historical,2541,0.0010510412065406806,0.003473920744538989
ERC,GARCH,2541,-0.0005081591698010257,0.004444647288587835
ERC,Historical,2541,-0.0005168153389720436,0.0050893797085220325
Naive,N/A,2541,-0.0006908877167229512,0.005664836135049635
HRP,GARCH,2542,0.004950491281061262,0.004060211277825967
HRP,Historical,2542,0.005165767813327116,0.004989897475582336
MVP,GARCH,2542,0.004146879352050981,0.002568941169253019
MVP,Historical,2542,0.0033173158846025942,0.0034738469943391974
ERC,GARCH,2542,0.005606291456276027,0.004391889809592914
ERC,Historical,2542,0.005727875331476835,0.005089544518620546
Naive,N/A,2542,0.006495139572701794,0.005664992509087756
HRP,GARCH,2543,-7.420496093960265e-05,0.0040392607915001304
HRP,Historical,2543,-0.0006386214525647034,0.004996322487651402
MVP,GARCH,2543,0.0019114809372708084,0.0025467933700120946
MVP,Historical,2543,0.0014031560877693743,0.003477295799379487
ERC,GARCH,2543,3.856894316681925e-05,0.004432555110716425
ERC,Historical,2543,-0.00030878241672050236,0.005097799114729139
Naive,N/A,2543,-0.0008567388137018612,0.005673663231869726
HRP,GARCH,2544,0.001971609566631301,0.003977996235006871
HRP,Historical,2544,0.00175231130005055,0.004993384299088594
MVP,GARCH,2544,0.0027939609747313714,0.002547996600688045
MVP,Historical,2544,0.002503835685775868,0.0034817392948513367
ERC,GARCH,2544,0.0017822510427627663,0.004431750266552277
ERC,Historical,2544,0.0016267590278992283,0.005093583126842956
Naive,N/A,2544,0.0011818176664215828,0.005667083303483043
HRP,GARCH,2545,-0.0013402473293487986,0.0040601463323433635
HRP,Historical,2545,-0.0010184483386270805,0.005000232656772729
MVP,GARCH,2545,-0.002341780008101517,0.0026406034619878907
MVP,Historical,2545,-0.002084481136993882,0.0034800148977417542
ERC,GARCH,2545,-0.0012732405328760863,0.004459217123458171
ERC,Historical,2545,-0.0009717989779427899,0.005090978052912707
Naive,N/A,2545,-0.00013438721603448335,0.005659812783172528
HRP,GARCH,2546,0.002006826126476762,0.003961574680812256
HRP,Historical,2546,0.002357111036263721,0.0049759967839620445
MVP,GARCH,2546,0.0017360551684175393,0.002456999224091511
MVP,Historical,2546,0.001994632027008103,0.0034683744506534336
ERC,GARCH,2546,0.0024579396737004038,0.004372424781827839
ERC,Historical,2546,0.002707353037830362,0.005071740735437843
Naive,N/A,2546,0.0030508089350681986,0.005645143829792468
HRP,GARCH,2547,-0.0008908309970287082,0.004005717350222961
HRP,Historical,2547,-0.0016527446634273554,0.004951384848974948
MVP,GARCH,2547,-0.000721046271476898,0.0025416197583995946
MVP,Historical,2547,-0.0017208879024461026,0.003464921829639614
ERC,GARCH,2547,-0.0007595463921199657,0.004497221474472348
ERC,Historical,2547,-0.0011828911202009342,0.005071837812947559
Naive,N/A,2547,-0.0016354532419771044,0.005645633853038134
HRP,GARCH,2548,-0.0011796607539021392,0.004035796092438555
HRP,Historical,2548,-0.0010724704449910259,0.004965365122643728
MVP,GARCH,2548,-0.003033611164018077,0.002529566266534801
MVP,Historical,2548,-0.00030520873271438115,0.0034626841905448687
ERC,GARCH,2548,-0.0017775259796157475,0.004530219906207034
ERC,Historical,2548,-0.0016296527290142336,0.005072663196963365
Naive,N/A,2548,-0.0026461916494676194,0.0056425312336594235
HRP,GARCH,2549,-0.00014500461162758084,0.004233563416559921
HRP,Historical,2549,-0.0001230002965664226,0.0049711801483022155
MVP,GARCH,2549,0.0023554727880147844,0.002649893010433817
MVP,Historical,2549,0.002362539903724121,0.0034510919440663124
ERC,GARCH,2549,5.896528564217451e-05,0.0046706620125281225
ERC,Historical,2549,8.342784130179026e-05,0.005060567695883048
Naive,N/A,2549,-0.0002630501564158382,0.005639161432374328
HRP,GARCH,2550,0.00048161009585860897,0.004267561266592949
HRP,Historical,2550,-3.347869107332593e-05,0.004992301455533167
MVP,GARCH,2550,0.002435867036047662,0.0026453482808863524
MVP,Historical,2550,0.002204391414527561,0.003455063115176607
ERC,GARCH,2550,0.00010737993504317738,0.00465421708121596
ERC,Historical,2550,-0.0002811210160008744,0.005059593519402977
Naive,N/A,2550,-0.0008868249803031811,0.0056389350644404646
HRP,GARCH,2551,0.002792487733149345,0.004147478390271863
HRP,Historical,2551,0.0027182228978679663,0.004974612022288678
MVP,GARCH,2551,0.0014449710687209423,0.002631512910941989
MVP,Historical,2551,0.0027740400217918576,0.0034521414464383435
ERC,GARCH,2551,0.0019133217653390358,0.004561298369568542
ERC,Historical,2551,0.002001219938487904,0.005058785346964113
Naive,N/A,2551,0.0018793586653558611,0.0056397281809965755
HRP,GARCH,2552,-0.0019362949251512645,0.004296639183736133
HRP,Historical,2552,-0.0018346980275446706,0.004990660100296957
MVP,GARCH,2552,0.000611986998882584,0.002660537523449627
MVP,Historical,2552,0.0023510398225609287,0.003455308120717814
ERC,GARCH,2552,-0.0017365325478557788,0.004577787303621818
ERC,Historical,2552,-0.0017421932158478615,0.005058909076238373
Naive,N/A,2552,-0.0023555343288467058,0.005637520737740703
HRP,GARCH,2553,6.0022227777458626e-05,0.004197741696115338
HRP,Historical,2553,-0.0002018397098373468,0.0049383964413118875
MVP,GARCH,2553,8.978581050135618e-05,0.002631976201819934
MVP,Historical,2553,0.0006191360486442654,0.0034488074625676868
ERC,GARCH,2553,-0.0007512468130251094,0.004585349015838363
ERC,Historical,2553,-0.0008873869669943145,0.005030711708898941
Naive,N/A,2553,-0.0010969967206421586,0.005607659453755034
HRP,GARCH,2554,0.0014296289697566804,0.004194899671128417
HRP,Historical,2554,0.00105751477481407,0.004947766151500075
MVP,GARCH,2554,-0.0004992256791654789,0.0026065694031509766
MVP,Historical,2554,-0.0009390756164917881,0.003449166588578873
ERC,GARCH,2554,0.0017731105953017582,0.004571960593952948
ERC,Historical,2554,0.0017176700601337807,0.0050310164095854985
Naive,N/A,2554,0.002515247459881425,0.0056031974059062555
HRP,GARCH,2555,0.001820796272004853,0.004311983953302889
HRP,Historical,2555,0.00137112990927215,0.004960107627786614
MVP,GARCH,2555,0.0026659040044058648,0.002693434787254133
MVP,Historical,2555,0.0017060444906565144,0.003448206805375613
ERC,GARCH,2555,0.0020221663509785125,0.004545975662827405
ERC,Historical,2555,0.0018886163043601875,0.005031123173497352
Naive,N/A,2555,0.002274856079181603,0.005604261929440513
HRP,GARCH,2556,-0.003021775465082568,0.0043026540193161315
HRP,Historical,2556,-0.0034744848536021056,0.004938309489714252
MVP,GARCH,2556,-8.895473514121518e-05,0.002663778855001548
MVP,Historical,2556,-0.0006301035945463673,0.0034340976023489204
