"Date","Model","Covariance Type","Asset","Weight"
"2021-07-27","ERC","Historical",".TRXFLDUSPF1",0.029220232173706
"2021-07-27","ERC","Historical",".TRXFLDUSPF3",0.0372923486789662
"2021-07-27","ERC","Historical",".TRXFLDUSPF4",0.0356721428811366
"2021-07-27","ERC","Historical",".TRXFLDUSPH1",0.0430055177292964
"2021-07-27","ERC","Historical",".TRXFLDUSPH2",0.0557536710634682
"2021-07-27","ERC","Historical",".TRXFLDUSPI1",0.0340651068682147
"2021-07-27","ERC","Historical",".TRXFLDUSPI2",0.0360851979362796
"2021-07-27","ERC","Historical",".TRXFLDUSPI3",0.0366277171082647
"2021-07-27","ERC","Historical",".TRXFLDUSPI4",0.036551917493165
"2021-07-27","ERC","Historical",".TRXFLDUSPM1",0.0347390357584559
"2021-07-27","ERC","Historical",".TRXFLDUSPM2",0.0365672328809043
"2021-07-27","ERC","Historical",".TRXFLDUSPM3",0.0374271577322402
"2021-07-27","ERC","Historical",".TRXFLDUSPN1",0.0494841680937766
"2021-07-27","ERC","Historical",".TRXFLDUSPN2",0.0595830916911175
"2021-07-27","ERC","Historical",".TRXFLDUSPN3",0.0580564635640499
"2021-07-27","ERC","Historical",".TRXFLDUSPT1",0.0350885079117256
"2021-07-27","ERC","Historical",".TRXFLDUSPT2",0.0406843796354759
"2021-07-27","ERC","Historical",".TRXFLDUSPU1",0.0427701719059096
"2021-07-27","ERC","Historical",".TRXFLDUSPY1",0.0297961049606885
"2021-07-27","ERC","Historical",".TRXFLDUSPY2",0.0338426264507083
"2021-07-27","ERC","Historical",".TRXFLDUSPY3",0.0376364072819089
"2021-07-27","ERC","Historical",".TRXFLDUSPY4",0.05028600512959
"2021-08-25","ERC","Historical",".TRXFLDUSPC1",0.0563318744345099
"2021-08-25","ERC","Historical",".TRXFLDUSPE1",0.0277104207916345
"2021-08-25","ERC","Historical",".TRXFLDUSPE2",0.0255941609729069
"2021-08-25","ERC","Historical",".TRXFLDUSPF1",0.0291772319754849
"2021-08-25","ERC","Historical",".TRXFLDUSPF3",0.0372484666978065
"2021-08-25","ERC","Historical",".TRXFLDUSPF4",0.0355701999539559
"2021-08-25","ERC","Historical",".TRXFLDUSPH1",0.0431585046170153
"2021-08-25","ERC","Historical",".TRXFLDUSPH2",0.0558965584730436
"2021-08-25","ERC","Historical",".TRXFLDUSPI1",0.0340263742192725
"2021-08-25","ERC","Historical",".TRXFLDUSPI2",0.0360560057222429
"2021-08-25","ERC","Historical",".TRXFLDUSPI3",0.0367533592047323
"2021-08-25","ERC","Historical",".TRXFLDUSPI4",0.0365806363436229
"2021-08-25","ERC","Historical",".TRXFLDUSPM1",0.0347072757762159
"2021-08-25","ERC","Historical",".TRXFLDUSPM2",0.0362472668144389
"2021-08-25","ERC","Historical",".TRXFLDUSPM3",0.0374945316987645
"2021-08-25","ERC","Historical",".TRXFLDUSPN1",0.0493688489641856
"2021-08-25","ERC","Historical",".TRXFLDUSPN2",0.0596594018096393
"2021-08-25","ERC","Historical",".TRXFLDUSPN3",0.057996708899943
"2021-08-25","ERC","Historical",".TRXFLDUSPT1",0.035292240065031
"2021-08-25","ERC","Historical",".TRXFLDUSPT2",0.0407810153979317
"2021-08-25","ERC","Historical",".TRXFLDUSPU1",0.0426265490122463
"2021-08-25","ERC","Historical",".TRXFLDUSPY1",0.0298492468707431
"2021-08-25","ERC","Historical",".TRXFLDUSPY2",0.0339034373005176
"2021-08-25","ERC","Historical",".TRXFLDUSPY3",0.037660913129608
"2021-08-25","ERC","Historical",".TRXFLDUSPY4",0.0503087708545074
"2021-09-23","ERC","Historical",".TRXFLDUSPC1",0.0561904627927846
"2021-09-23","ERC","Historical",".TRXFLDUSPE1",0.0275942480444642
"2021-09-23","ERC","Historical",".TRXFLDUSPE2",0.0255500414154158
"2021-09-23","ERC","Historical",".TRXFLDUSPF1",0.0291648345019505
"2021-09-23","ERC","Historical",".TRXFLDUSPF3",0.0372123360565678
"2021-09-23","ERC","Historical",".TRXFLDUSPF4",0.0353972808874213
"2021-09-23","ERC","Historical",".TRXFLDUSPH1",0.0434319978892162
"2021-09-23","ERC","Historical",".TRXFLDUSPH2",0.0560144201168501
"2021-09-23","ERC","Historical",".TRXFLDUSPI1",0.0340314255375797
"2021-09-23","ERC","Historical",".TRXFLDUSPI2",0.0360915105104544
"2021-09-23","ERC","Historical",".TRXFLDUSPI3",0.0369383093292102
"2021-09-23","ERC","Historical",".TRXFLDUSPI4",0.0367240530609473
"2021-09-23","ERC","Historical",".TRXFLDUSPM1",0.0347426747628576
"2021-09-23","ERC","Historical",".TRXFLDUSPM2",0.0359663523576788
"2021-09-23","ERC","Historical",".TRXFLDUSPM3",0.0375332908536683
"2021-09-23","ERC","Historical",".TRXFLDUSPN1",0.0493071074733217
"2021-09-23","ERC","Historical",".TRXFLDUSPN2",0.0597045576872657
"2021-09-23","ERC","Historical",".TRXFLDUSPN3",0.0578749171740255
"2021-09-23","ERC","Historical",".TRXFLDUSPT1",0.035368620784421
"2021-09-23","ERC","Historical",".TRXFLDUSPT2",0.0409190148539543
"2021-09-23","ERC","Historical",".TRXFLDUSPU1",0.0424906514533865
"2021-09-23","ERC","Historical",".TRXFLDUSPY1",0.0298562529429787
"2021-09-23","ERC","Historical",".TRXFLDUSPY2",0.0339050542934152
"2021-09-23","ERC","Historical",".TRXFLDUSPY3",0.0375931364711896
"2021-09-23","ERC","Historical",".TRXFLDUSPY4",0.0503974487489752
"2021-10-22","ERC","Historical",".TRXFLDUSPC1",0.0561859674018429
"2021-10-22","ERC","Historical",".TRXFLDUSPE1",0.0277298986729995
"2021-10-22","ERC","Historical",".TRXFLDUSPE2",0.0256012812972476
"2021-10-22","ERC","Historical",".TRXFLDUSPF1",0.0291882133270059
"2021-10-22","ERC","Historical",".TRXFLDUSPF3",0.0371900923329411
"2021-10-22","ERC","Historical",".TRXFLDUSPF4",0.0354874357039511
"2021-10-22","ERC","Historical",".TRXFLDUSPH1",0.0433237837699908
"2021-10-22","ERC","Historical",".TRXFLDUSPH2",0.055991053221653
"2021-10-22","ERC","Historical",".TRXFLDUSPI1",0.0340348249804074
"2021-10-22","ERC","Historical",".TRXFLDUSPI2",0.0359886597937779
"2021-10-22","ERC","Historical",".TRXFLDUSPI3",0.0370327663981739
"2021-10-22","ERC","Historical",".TRXFLDUSPI4",0.0367982427564622
"2021-10-22","ERC","Historical",".TRXFLDUSPM1",0.0347204686348252
"2021-10-22","ERC","Historical",".TRXFLDUSPM2",0.0360325631384132
"2021-10-22","ERC","Historical",".TRXFLDUSPM3",0.0375910947195455
"2021-10-22","ERC","Historical",".TRXFLDUSPN1",0.0492582479408215
"2021-10-22","ERC","Historical",".TRXFLDUSPN2",0.0596518679790602
"2021-10-22","ERC","Historical",".TRXFLDUSPN3",0.0578898644588658
"2021-10-22","ERC","Historical",".TRXFLDUSPT1",0.0353453453985269
"2021-10-22","ERC","Historical",".TRXFLDUSPT2",0.0408047462789841
"2021-10-22","ERC","Historical",".TRXFLDUSPU1",0.0425740648196365
"2021-10-22","ERC","Historical",".TRXFLDUSPY1",0.0299882285874597
"2021-10-22","ERC","Historical",".TRXFLDUSPY2",0.0338596711410917
"2021-10-22","ERC","Historical",".TRXFLDUSPY3",0.0375416839424937
"2021-10-22","ERC","Historical",".TRXFLDUSPY4",0.0501899333038229
"2021-11-22","ERC","Historical",".TRXFLDUSPC1",0.0561433232963144
"2021-11-22","ERC","Historical",".TRXFLDUSPE1",0.0276800292254305
"2021-11-22","ERC","Historical",".TRXFLDUSPE2",0.025692612489504
"2021-11-22","ERC","Historical",".TRXFLDUSPF1",0.0291874575778855
"2021-11-22","ERC","Historical",".TRXFLDUSPF3",0.0372049687650707
"2021-11-22","ERC","Historical",".TRXFLDUSPF4",0.0354480622943783
"2021-11-22","ERC","Historical",".TRXFLDUSPH1",0.0433934435249028
"2021-11-22","ERC","Historical",".TRXFLDUSPH2",0.0559905686066164
"2021-11-22","ERC","Historical",".TRXFLDUSPI1",0.0340508902906709
"2021-11-22","ERC","Historical",".TRXFLDUSPI2",0.0359640782802357
"2021-11-22","ERC","Historical",".TRXFLDUSPI3",0.0371106522175885
"2021-11-22","ERC","Historical",".TRXFLDUSPI4",0.0368717958020284
"2021-11-22","ERC","Historical",".TRXFLDUSPM1",0.0347396757881061
"2021-11-22","ERC","Historical",".TRXFLDUSPM2",0.0358706372098815
"2021-11-22","ERC","Historical",".TRXFLDUSPM3",0.0375755184132593
"2021-11-22","ERC","Historical",".TRXFLDUSPN1",0.0492439010301211
"2021-11-22","ERC","Historical",".TRXFLDUSPN2",0.0596065336928978
"2021-11-22","ERC","Historical",".TRXFLDUSPN3",0.0577541027807627
"2021-11-22","ERC","Historical",".TRXFLDUSPT1",0.035424881341432
"2021-11-22","ERC","Historical",".TRXFLDUSPT2",0.0408603416407734
"2021-11-22","ERC","Historical",".TRXFLDUSPU1",0.0425879431096401
"2021-11-22","ERC","Historical",".TRXFLDUSPY1",0.0298962963513392
"2021-11-22","ERC","Historical",".TRXFLDUSPY2",0.0338445435858964
"2021-11-22","ERC","Historical",".TRXFLDUSPY3",0.0375327903461405
"2021-11-22","ERC","Historical",".TRXFLDUSPY4",0.0503249523391237
"2021-12-21","ERC","Historical",".TRXFLDUSPC1",0.056242093957034
"2021-12-21","ERC","Historical",".TRXFLDUSPE1",0.0276493886239137
"2021-12-21","ERC","Historical",".TRXFLDUSPE2",0.0254776544281957
"2021-12-21","ERC","Historical",".TRXFLDUSPF1",0.029174709424874
"2021-12-21","ERC","Historical",".TRXFLDUSPF3",0.0371273385737293
"2021-12-21","ERC","Historical",".TRXFLDUSPF4",0.0353996995638369
"2021-12-21","ERC","Historical",".TRXFLDUSPH1",0.0434408142080762
"2021-12-21","ERC","Historical",".TRXFLDUSPH2",0.0566544440216096
"2021-12-21","ERC","Historical",".TRXFLDUSPI1",0.0339942153166309
"2021-12-21","ERC","Historical",".TRXFLDUSPI2",0.0358304751986595
"2021-12-21","ERC","Historical",".TRXFLDUSPI3",0.0372769185554556
"2021-12-21","ERC","Historical",".TRXFLDUSPI4",0.0367968692148908
"2021-12-21","ERC","Historical",".TRXFLDUSPM1",0.0347912254559721
"2021-12-21","ERC","Historical",".TRXFLDUSPM2",0.0358482529426696
"2021-12-21","ERC","Historical",".TRXFLDUSPM3",0.0375607543840661
"2021-12-21","ERC","Historical",".TRXFLDUSPN1",0.0493166553314653
"2021-12-21","ERC","Historical",".TRXFLDUSPN2",0.0597407807476883
"2021-12-21","ERC","Historical",".TRXFLDUSPN3",0.0576331293510197
"2021-12-21","ERC","Historical",".TRXFLDUSPT1",0.0354769502886339
"2021-12-21","ERC","Historical",".TRXFLDUSPT2",0.0406741591597006
"2021-12-21","ERC","Historical",".TRXFLDUSPU1",0.0426539696656812
"2021-12-21","ERC","Historical",".TRXFLDUSPY1",0.0298170375376097
"2021-12-21","ERC","Historical",".TRXFLDUSPY2",0.0338774667673835
"2021-12-21","ERC","Historical",".TRXFLDUSPY3",0.0374276046679082
"2021-12-21","ERC","Historical",".TRXFLDUSPY4",0.0501173926132956
"2022-01-19","ERC","Historical",".TRXFLDUSPC1",0.0563661079239027
"2022-01-19","ERC","Historical",".TRXFLDUSPE1",0.0277134714709303
"2022-01-19","ERC","Historical",".TRXFLDUSPE2",0.0254927606011701
"2022-01-19","ERC","Historical",".TRXFLDUSPF1",0.0291535052004104
"2022-01-19","ERC","Historical",".TRXFLDUSPF3",0.0371733361373502
"2022-01-19","ERC","Historical",".TRXFLDUSPF4",0.0352828184150998
"2022-01-19","ERC","Historical",".TRXFLDUSPH1",0.0435330681184879
"2022-01-19","ERC","Historical",".TRXFLDUSPH2",0.0569309719376756
"2022-01-19","ERC","Historical",".TRXFLDUSPI1",0.0340650458261254
"2022-01-19","ERC","Historical",".TRXFLDUSPI2",0.0356963842250174
"2022-01-19","ERC","Historical",".TRXFLDUSPI3",0.0374874451760676
"2022-01-19","ERC","Historical",".TRXFLDUSPI4",0.0368844829110656
"2022-01-19","ERC","Historical",".TRXFLDUSPM1",0.0349202780366913
"2022-01-19","ERC","Historical",".TRXFLDUSPM2",0.0358009558809678
"2022-01-19","ERC","Historical",".TRXFLDUSPM3",0.0377013997841846
"2022-01-19","ERC","Historical",".TRXFLDUSPN1",0.0494518560041349
"2022-01-19","ERC","Historical",".TRXFLDUSPN2",0.0594824064563375
"2022-01-19","ERC","Historical",".TRXFLDUSPN3",0.0578989055757842
"2022-01-19","ERC","Historical",".TRXFLDUSPT1",0.0355155317204186
"2022-01-19","ERC","Historical",".TRXFLDUSPT2",0.0404758883788677
"2022-01-19","ERC","Historical",".TRXFLDUSPU1",0.042596671187786
"2022-01-19","ERC","Historical",".TRXFLDUSPY1",0.0295475511033536
"2022-01-19","ERC","Historical",".TRXFLDUSPY2",0.0337240497333938
"2022-01-19","ERC","Historical",".TRXFLDUSPY3",0.037390122999804
"2022-01-19","ERC","Historical",".TRXFLDUSPY4",0.0497149851949729
"2022-02-17","ERC","Historical",".TRXFLDUSPC1",0.0584449847115064
"2022-02-17","ERC","Historical",".TRXFLDUSPE1",0.0284360397353872
"2022-02-17","ERC","Historical",".TRXFLDUSPE2",0.0232847168425999
"2022-02-17","ERC","Historical",".TRXFLDUSPF1",0.0289691684008943
"2022-02-17","ERC","Historical",".TRXFLDUSPF3",0.036790003729058
"2022-02-17","ERC","Historical",".TRXFLDUSPF4",0.0336916091994117
"2022-02-17","ERC","Historical",".TRXFLDUSPH1",0.0420981259542945
"2022-02-17","ERC","Historical",".TRXFLDUSPH2",0.0585264582755735
"2022-02-17","ERC","Historical",".TRXFLDUSPI1",0.032885401344779
"2022-02-17","ERC","Historical",".TRXFLDUSPI2",0.0341335056860481
"2022-02-17","ERC","Historical",".TRXFLDUSPI3",0.0374340176697663
"2022-02-17","ERC","Historical",".TRXFLDUSPI4",0.0364113477634508
"2022-02-17","ERC","Historical",".TRXFLDUSPM1",0.0337655905619828
"2022-02-17","ERC","Historical",".TRXFLDUSPM2",0.0330431068063312
"2022-02-17","ERC","Historical",".TRXFLDUSPM3",0.0365090143940803
"2022-02-17","ERC","Historical",".TRXFLDUSPN1",0.0512081545693682
"2022-02-17","ERC","Historical",".TRXFLDUSPN2",0.0686883174784059
"2022-02-17","ERC","Historical",".TRXFLDUSPN3",0.0641589290472361
"2022-02-17","ERC","Historical",".TRXFLDUSPT1",0.0351026632809705
"2022-02-17","ERC","Historical",".TRXFLDUSPT2",0.0401052851798132
"2022-02-17","ERC","Historical",".TRXFLDUSPU1",0.0414826487366607
"2022-02-17","ERC","Historical",".TRXFLDUSPY1",0.0270849018817523
"2022-02-17","ERC","Historical",".TRXFLDUSPY2",0.0316148495431613
"2022-02-17","ERC","Historical",".TRXFLDUSPY3",0.0364913058077955
"2022-02-17","ERC","Historical",".TRXFLDUSPY4",0.0496398533996724
"2022-03-18","ERC","Historical",".TRXFLDUSPC1",0.0586733814049675
"2022-03-18","ERC","Historical",".TRXFLDUSPE1",0.0277704944115018
"2022-03-18","ERC","Historical",".TRXFLDUSPE2",0.0203666921901494
"2022-03-18","ERC","Historical",".TRXFLDUSPF1",0.0282165356585638
"2022-03-18","ERC","Historical",".TRXFLDUSPF3",0.0359348129480542
"2022-03-18","ERC","Historical",".TRXFLDUSPF4",0.0385400427767728
"2022-03-18","ERC","Historical",".TRXFLDUSPH1",0.046290753443772
"2022-03-18","ERC","Historical",".TRXFLDUSPH2",0.0627575329822997
"2022-03-18","ERC","Historical",".TRXFLDUSPI1",0.0323560928922532
"2022-03-18","ERC","Historical",".TRXFLDUSPI2",0.034271254016077
"2022-03-18","ERC","Historical",".TRXFLDUSPI3",0.0362182048611039
"2022-03-18","ERC","Historical",".TRXFLDUSPI4",0.0340709537760271
"2022-03-18","ERC","Historical",".TRXFLDUSPM1",0.0323181522322467
"2022-03-18","ERC","Historical",".TRXFLDUSPM2",0.0304480392955891
"2022-03-18","ERC","Historical",".TRXFLDUSPM3",0.0360934671805059
"2022-03-18","ERC","Historical",".TRXFLDUSPN1",0.0547009788053643
"2022-03-18","ERC","Historical",".TRXFLDUSPN2",0.0708309827193737
"2022-03-18","ERC","Historical",".TRXFLDUSPN3",0.0581770952961258
"2022-03-18","ERC","Historical",".TRXFLDUSPT1",0.0331281287013094
"2022-03-18","ERC","Historical",".TRXFLDUSPT2",0.0384205444226324
"2022-03-18","ERC","Historical",".TRXFLDUSPU1",0.0568152951868528
"2022-03-18","ERC","Historical",".TRXFLDUSPY1",0.0235693814978141
"2022-03-18","ERC","Historical",".TRXFLDUSPY2",0.030992054888023
"2022-03-18","ERC","Historical",".TRXFLDUSPY3",0.0342192078646322
"2022-03-18","ERC","Historical",".TRXFLDUSPY4",0.0448199205479883
"2022-04-18","ERC","Historical",".TRXFLDUSPC1",0.061256289056456
"2022-04-18","ERC","Historical",".TRXFLDUSPE1",0.0287109708856034
"2022-04-18","ERC","Historical",".TRXFLDUSPE2",0.0202150050797193
"2022-04-18","ERC","Historical",".TRXFLDUSPF1",0.0280872523384978
"2022-04-18","ERC","Historical",".TRXFLDUSPF3",0.0359971717991004
"2022-04-18","ERC","Historical",".TRXFLDUSPF4",0.0394236381594534
"2022-04-18","ERC","Historical",".TRXFLDUSPH1",0.0451696642347787
"2022-04-18","ERC","Historical",".TRXFLDUSPH2",0.062161916581758
"2022-04-18","ERC","Historical",".TRXFLDUSPI1",0.0324115029295371
"2022-04-18","ERC","Historical",".TRXFLDUSPI2",0.0342670862249498
"2022-04-18","ERC","Historical",".TRXFLDUSPI3",0.036292060553785
"2022-04-18","ERC","Historical",".TRXFLDUSPI4",0.0333680073495219
"2022-04-18","ERC","Historical",".TRXFLDUSPM1",0.0323854378619621
"2022-04-18","ERC","Historical",".TRXFLDUSPM2",0.0299598714450528
"2022-04-18","ERC","Historical",".TRXFLDUSPM3",0.0358347458816725
"2022-04-18","ERC","Historical",".TRXFLDUSPN1",0.0559169906319472
"2022-04-18","ERC","Historical",".TRXFLDUSPN2",0.0709509740279046
"2022-04-18","ERC","Historical",".TRXFLDUSPN3",0.0561893279312678
"2022-04-18","ERC","Historical",".TRXFLDUSPT1",0.0319356084019232
"2022-04-18","ERC","Historical",".TRXFLDUSPT2",0.0371307523804088
"2022-04-18","ERC","Historical",".TRXFLDUSPU1",0.0612178964409909
"2022-04-18","ERC","Historical",".TRXFLDUSPY1",0.0231344482563696
"2022-04-18","ERC","Historical",".TRXFLDUSPY2",0.0308707239718983
"2022-04-18","ERC","Historical",".TRXFLDUSPY3",0.0339358405632604
"2022-04-18","ERC","Historical",".TRXFLDUSPY4",0.0431768170121811
"2022-05-17","ERC","Historical",".TRXFLDUSPC1",0.0607347527638347
"2022-05-17","ERC","Historical",".TRXFLDUSPE1",0.0308081054255741
"2022-05-17","ERC","Historical",".TRXFLDUSPE2",0.019534534636788
"2022-05-17","ERC","Historical",".TRXFLDUSPF1",0.0299515436688659
"2022-05-17","ERC","Historical",".TRXFLDUSPF3",0.0372992744276536
"2022-05-17","ERC","Historical",".TRXFLDUSPF4",0.0409077471313651
"2022-05-17","ERC","Historical",".TRXFLDUSPH1",0.042661300067144
"2022-05-17","ERC","Historical",".TRXFLDUSPH2",0.0577664318848342
"2022-05-17","ERC","Historical",".TRXFLDUSPI1",0.0344189310547595
"2022-05-17","ERC","Historical",".TRXFLDUSPI2",0.0341788613988371
"2022-05-17","ERC","Historical",".TRXFLDUSPI3",0.0398993012371874
"2022-05-17","ERC","Historical",".TRXFLDUSPI4",0.0350477231945267
"2022-05-17","ERC","Historical",".TRXFLDUSPM1",0.0332879906231047
"2022-05-17","ERC","Historical",".TRXFLDUSPM2",0.0288499342035668
"2022-05-17","ERC","Historical",".TRXFLDUSPM3",0.0373242256005303
"2022-05-17","ERC","Historical",".TRXFLDUSPN1",0.0564115911551566
"2022-05-17","ERC","Historical",".TRXFLDUSPN2",0.069510705507925
"2022-05-17","ERC","Historical",".TRXFLDUSPN3",0.0569924864630786
"2022-05-17","ERC","Historical",".TRXFLDUSPT1",0.0301185170782617
"2022-05-17","ERC","Historical",".TRXFLDUSPT2",0.0339199631055343
"2022-05-17","ERC","Historical",".TRXFLDUSPU1",0.0641690232211031
"2022-05-17","ERC","Historical",".TRXFLDUSPY1",0.0227649401679138
"2022-05-17","ERC","Historical",".TRXFLDUSPY2",0.0314648739392503
"2022-05-17","ERC","Historical",".TRXFLDUSPY3",0.0346190428398941
"2022-05-17","ERC","Historical",".TRXFLDUSPY4",0.0373581992033102
"2022-06-15","ERC","Historical",".TRXFLDUSPC1",0.0645286674939678
"2022-06-15","ERC","Historical",".TRXFLDUSPE1",0.0332639293849071
"2022-06-15","ERC","Historical",".TRXFLDUSPE2",0.0193768745822974
"2022-06-15","ERC","Historical",".TRXFLDUSPF1",0.0311169185384784
"2022-06-15","ERC","Historical",".TRXFLDUSPF3",0.0388946760371637
"2022-06-15","ERC","Historical",".TRXFLDUSPF4",0.041350999154117
"2022-06-15","ERC","Historical",".TRXFLDUSPH1",0.0431485236038454
"2022-06-15","ERC","Historical",".TRXFLDUSPH2",0.0591386364384959
"2022-06-15","ERC","Historical",".TRXFLDUSPI1",0.0353391944753131
"2022-06-15","ERC","Historical",".TRXFLDUSPI2",0.0341556661756672
"2022-06-15","ERC","Historical",".TRXFLDUSPI3",0.0420303308790322
"2022-06-15","ERC","Historical",".TRXFLDUSPI4",0.0354949724818439
"2022-06-15","ERC","Historical",".TRXFLDUSPM1",0.0336405184415546
"2022-06-15","ERC","Historical",".TRXFLDUSPM2",0.028654742072567
"2022-06-15","ERC","Historical",".TRXFLDUSPM3",0.0374298170246897
"2022-06-15","ERC","Historical",".TRXFLDUSPN1",0.0576910620902566
"2022-06-15","ERC","Historical",".TRXFLDUSPN2",0.0643592905212593
"2022-06-15","ERC","Historical",".TRXFLDUSPN3",0.0539115699818603
"2022-06-15","ERC","Historical",".TRXFLDUSPT1",0.0287749852526886
"2022-06-15","ERC","Historical",".TRXFLDUSPT2",0.0327844750797177
"2022-06-15","ERC","Historical",".TRXFLDUSPU1",0.0628514197807359
"2022-06-15","ERC","Historical",".TRXFLDUSPY1",0.0219856904985486
"2022-06-15","ERC","Historical",".TRXFLDUSPY2",0.0316218611087719
"2022-06-15","ERC","Historical",".TRXFLDUSPY3",0.034242286462033
"2022-06-15","ERC","Historical",".TRXFLDUSPY4",0.0342128924401879
"2022-07-14","ERC","Historical",".TRXFLDUSPA1",0.0437349215205921
"2022-07-14","ERC","Historical",".TRXFLDUSPC1",0.0611963877637668
"2022-07-14","ERC","Historical",".TRXFLDUSPE1",0.0323531809785885
"2022-07-14","ERC","Historical",".TRXFLDUSPE2",0.0191010693085937
"2022-07-14","ERC","Historical",".TRXFLDUSPF1",0.0299453178139195
"2022-07-14","ERC","Historical",".TRXFLDUSPF3",0.0373174004382784
"2022-07-14","ERC","Historical",".TRXFLDUSPF4",0.0394347881018748
"2022-07-14","ERC","Historical",".TRXFLDUSPH1",0.0414226689899883
"2022-07-14","ERC","Historical",".TRXFLDUSPH2",0.0550766865497106
"2022-07-14","ERC","Historical",".TRXFLDUSPI1",0.0339833496541381
"2022-07-14","ERC","Historical",".TRXFLDUSPI2",0.0324134058233836
"2022-07-14","ERC","Historical",".TRXFLDUSPI3",0.0407358387346565
"2022-07-14","ERC","Historical",".TRXFLDUSPI4",0.0343750019769791
"2022-07-14","ERC","Historical",".TRXFLDUSPM1",0.0327718852954384
"2022-07-14","ERC","Historical",".TRXFLDUSPM2",0.0280372119757136
"2022-07-14","ERC","Historical",".TRXFLDUSPM3",0.0358031657359222
"2022-07-14","ERC","Historical",".TRXFLDUSPN1",0.0560112584246029
"2022-07-14","ERC","Historical",".TRXFLDUSPN2",0.0615928552487619
