Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,Historical,5209,0.061849471844103505,0.014796360274632925
MVP,GARCH,5209,0.06408711691644169,0.05420382246808447
MVP,Historical,5209,0.06702290296413527,0.012723198696555313
ERC,GARCH,5209,0.056142123732019364,0.07216702415739486
ERC,Historical,5209,0.05741013830523778,0.01538331482073372
Naive,N/A,5209,0.054374274986652496,0.01585213354908751
HRP,GARCH,5210,-0.06874708034414688,0.06587714902249636
HRP,Historical,5210,-0.06360601011160921,0.015473098304180971
MVP,GARCH,5210,-0.04761370575506669,0.053134278540922536
MVP,Historical,5210,-0.04148328882262359,0.013363077453981072
ERC,GARCH,5210,-0.06800786877400156,0.06760199421492089
ERC,Historical,5210,-0.06512906090738255,0.015842419693723284
Naive,N/A,5210,-0.06866911069001533,0.016209211933223226
HRP,GARCH,5211,0.007663450349611333,0.060431164583649166
HRP,Historical,5211,0.007924304479765339,0.015709641336728846
MVP,GARCH,5211,-0.019268690602484886,0.047132455726141796
MVP,Historical,5211,-0.018318051316192154,0.013530614939707404
ERC,GARCH,5211,0.011527247025555604,0.06456681725854294
ERC,Historical,5211,0.011700295203015089,0.016295852256503804
Naive,N/A,5211,0.01572176933488881,0.01675049988878196
HRP,GARCH,5212,-0.04461926174585598,0.05094804277293026
HRP,Historical,5212,-0.04414382340533454,0.015803358529831623
MVP,GARCH,5212,-0.059601896709438856,0.03733426137699867
MVP,Historical,5212,-0.04856822404677073,0.013567509873533388
ERC,GARCH,5212,-0.04365004215939747,0.05518162854143361
ERC,Historical,5212,-0.04354310429598257,0.01630236259671556
Naive,N/A,5212,-0.04171156236710749,0.016782537957685344
HRP,GARCH,5213,-0.0342429634025294,0.04952476390388191
HRP,Historical,5213,-0.033774414697701136,0.016098948756283253
MVP,GARCH,5213,-0.04903829497731223,0.04052153674734679
MVP,Historical,5213,-0.034636194668601294,0.013879832591561957
ERC,GARCH,5213,-0.034107054399519283,0.052616273069948157
ERC,Historical,5213,-0.0343482789195487,0.016549141830560506
Naive,N/A,5213,-0.034480520976209836,0.016977660873607775
HRP,GARCH,5214,0.09616007381474052,0.046705331569814594
HRP,Historical,5214,0.09532145772986512,0.01644695089571625
MVP,GARCH,5214,0.09064700168503789,0.03560085103052614
MVP,Historical,5214,0.05392104459131798,0.014021959506242555
ERC,GARCH,5214,0.10011297322896434,0.04835496890834431
ERC,Historical,5214,0.100244557464089,0.01668367166641078
Naive,N/A,5214,0.10552950611985727,0.017106282804526054
HRP,GARCH,5215,0.008664675120447675,0.052039003659102356
HRP,Historical,5215,0.017521622603280544,0.017284715980054238
MVP,GARCH,5215,-0.025226660239518583,0.03409276510742394
MVP,Historical,5215,-0.00571731554145894,0.014325211805243253
ERC,GARCH,5215,0.015894011514793742,0.058936297243161045
ERC,Historical,5215,0.0196655193995825,0.017760944702588904
Naive,N/A,5215,0.022855027243287765,0.018372367926382013
HRP,GARCH,5216,0.05775297756182642,0.04332814975325887
HRP,Historical,5216,0.056592527098162204,0.017454214944546548
MVP,GARCH,5216,0.07460822166704519,0.02600568591561929
MVP,Historical,5216,0.06288547578582088,0.014328756037816075
ERC,GARCH,5216,0.057550459161279474,0.05103873617583608
ERC,Historical,5216,0.057499855203944794,0.01779337942692606
Naive,N/A,5216,0.05685136487082999,0.018431773893863652
HRP,GARCH,5217,-0.030505984143379797,0.05176902351365914
HRP,Historical,5217,-0.03081408141996448,0.01788483753806159
MVP,GARCH,5217,-0.020849759448932033,0.03637873444984634
MVP,Historical,5217,-0.02135775535163706,0.014829398099258085
ERC,GARCH,5217,-0.031164660777830068,0.05386969047703405
ERC,Historical,5217,-0.03119412245944178,0.01818662500525824
Naive,N/A,5217,-0.033697201874371134,0.018776822185655333
HRP,GARCH,5218,0.028025724585003596,0.04554677679230354
HRP,Historical,5218,0.02651814356683617,0.0180013237691294
MVP,GARCH,5218,0.03498955124334853,0.03109196334045716
MVP,Historical,5218,0.038257974989764326,0.014885945794578626
ERC,GARCH,5218,0.027364122649168078,0.04808977534747261
ERC,Historical,5218,0.026723480377389926,0.01827728574432257
Naive,N/A,5218,0.024998557768100334,0.01888964392455673
HRP,GARCH,5219,-0.014982148113273003,0.04252622585232119
HRP,Historical,5219,-0.014207592664753766,0.018105271832014453
MVP,GARCH,5219,-0.015058322021510225,0.03135324413455592
MVP,Historical,5219,-0.013170905119133708,0.015072472663476213
ERC,GARCH,5219,-0.014272366886126143,0.043983575357314314
ERC,Historical,5219,-0.013816322822001157,0.01837080671381823
Naive,N/A,5219,-0.013223376958224047,0.018957562468147313
HRP,GARCH,5220,-0.040802884232664226,0.03652990253198517
HRP,Historical,5220,-0.042326398080188773,0.018123971880067
MVP,GARCH,5220,-0.024474289415056374,0.026033840174307644
MVP,Historical,5220,-0.025726785814796184,0.015094132890536245
ERC,GARCH,5220,-0.04287407788387212,0.038238062166478536
ERC,Historical,5220,-0.04325144551859016,0.018388863908113562
Naive,N/A,5220,-0.045626326008461685,0.018969346514926082
HRP,GARCH,5221,0.0192217059126778,0.035413757578924024
HRP,Historical,5221,0.01841135123790833,0.01829766819251798
MVP,GARCH,5221,0.013245033112582854,0.02268156065493616
MVP,Historical,5221,0.023989715915890598,0.015177765907297905
ERC,GARCH,5221,0.020207200898906076,0.038487589019735056
ERC,Historical,5221,0.019693960093335527,0.018574709621489858
Naive,N/A,5221,0.019499059629601162,0.019181357904081976
HRP,GARCH,5222,-0.01449298914420244,0.030946682412965297
HRP,Historical,5222,-0.01770697724385744,0.018089251254938044
MVP,GARCH,5222,-0.00010055304172951916,0.019427816836068906
MVP,Historical,5222,-0.01130730767838031,0.015250805062624676
ERC,GARCH,5222,-0.016973987712809536,0.03474622974819728
ERC,Historical,5222,-0.017850313613062434,0.01862232709219124
Naive,N/A,5222,-0.018911426336748725,0.019223029644517897
HRP,GARCH,5223,0.06554024703949553,0.026286449056571015
HRP,Historical,5223,0.06880590266674544,0.018262570904674456
MVP,GARCH,5223,0.06134352373290431,0.014948556982500793
MVP,Historical,5223,0.0543739513993887,0.015248281934406385
ERC,GARCH,5223,0.06787000285339372,0.030498221623058045
ERC,Historical,5223,0.06932511906955313,0.01865047005378671
Naive,N/A,5223,0.07175276755435388,0.0192571081914601
HRP,GARCH,5224,0.0010886610683159114,0.03966363881509003
HRP,Historical,5224,0.003645630460876407,0.018772122631437547
MVP,GARCH,5224,-0.026672994779306954,0.026169878841737375
MVP,Historical,5224,-0.0060248350401533955,0.015618683500999963
ERC,GARCH,5224,0.0026125408080313,0.04155281826199841
ERC,Historical,5224,0.0036532331062307526,0.019156195038584487
Naive,N/A,5224,0.005459064690363085,0.01978930896817164
HRP,GARCH,5225,0.03126790433267326,0.034128396887287686
HRP,Historical,5225,0.03282258938367051,0.018694799957090683
MVP,GARCH,5225,0.01912946796854704,0.02495232643780044
MVP,Historical,5225,0.018207253484616135,0.015623237281674694
ERC,GARCH,5225,0.03504378154685879,0.03651806561304238
ERC,Historical,5225,0.0358078835891464,0.01915640290994883
Naive,N/A,5225,0.03808926102890488,0.019792699594911336
HRP,GARCH,5226,0.01705937391744882,0.031245903919296044
HRP,Historical,5226,0.02023365450375439,0.018794574991085427
MVP,GARCH,5226,0.009053180697671238,0.022327145345372734
MVP,Historical,5226,0.008979456568992968,0.015662107060931546
ERC,GARCH,5226,0.020382592670315048,0.03481263397372608
ERC,Historical,5226,0.022018320332488055,0.019280177559235223
Naive,N/A,5226,0.023251226537673343,0.0199399810088652
HRP,GARCH,5227,0.0,0.02817121016500343
HRP,Historical,5227,0.0,0.019044739108186104
MVP,GARCH,5227,0.0,0.018324445321069225
MVP,Historical,5227,0.0,0.015666778722111186
ERC,GARCH,5227,0.0,0.0314040031629519
ERC,Historical,5227,0.0,0.019322215347064305
Naive,N/A,5227,0.0,0.01998837469038979
HRP,GARCH,5228,-0.011362253380003635,0.022724023614092967
HRP,Historical,5228,-0.014053463197355311,0.01901673668151404
MVP,GARCH,5228,-0.009186116840392696,0.014197890746342014
MVP,Historical,5228,-0.00043655075293448035,0.015660328642271775
ERC,GARCH,5228,-0.012550537963416441,0.026432508037969232
ERC,Historical,5228,-0.01367245116142107,0.019322016297019334
Naive,N/A,5228,-0.01500832489371002,0.019988294551251683
HRP,GARCH,5229,0.030758196303866003,0.020560384825867615
HRP,Historical,5229,0.027896725727473315,0.01892340825366646
MVP,GARCH,5229,0.0428815126310208,0.01255423804756481
MVP,Historical,5229,0.033662597746198356,0.01565925437417671
ERC,GARCH,5229,0.02896114328188835,0.02466307205921536
ERC,Historical,5229,0.027959445122633535,0.01933291508762106
Naive,N/A,5229,0.02697477911844907,0.020004547479917614
HRP,GARCH,5230,-0.027722532773692545,0.02520513526305781
HRP,Historical,5230,-0.026160200349888182,0.018926694026413962
MVP,GARCH,5230,-0.030799103930411235,0.019987196409381156
MVP,Historical,5230,-0.01706998482542148,0.01579138236822934
ERC,GARCH,5230,-0.027562387909551518,0.026787700847137576
ERC,Historical,5230,-0.026929155935376668,0.019417969574795715
Naive,N/A,5230,-0.028535250685737753,0.020071716970381962
HRP,GARCH,5231,0.0017014666763696643,0.025589971931249966
HRP,Historical,5231,0.0017281418810651452,0.018991753489228876
MVP,GARCH,5231,0.0070657587872032385,0.02001503553175761
MVP,Historical,5231,0.014538975177797299,0.01582826903430911
ERC,GARCH,5231,0.0014840802248259188,0.0271141195462132
ERC,Historical,5231,0.0014207638392180575,0.01948787588815043
Naive,N/A,5231,-0.00015585357936872342,0.020151599593942415
HRP,GARCH,5232,0.03136068601611673,0.022878320364682753
HRP,Historical,5232,0.03203224327203308,0.018977076690198047
MVP,GARCH,5232,0.02607400964578174,0.017623441749973975
MVP,Historical,5232,0.02126310717123664,0.01585120007565335
ERC,GARCH,5232,0.03220985052763112,0.02406961097824324
ERC,Historical,5232,0.03250442612761545,0.0194869125108372
Naive,N/A,5232,0.03457830427941542,0.020150832949221303
HRP,GARCH,5233,-0.018440911684259407,0.02330068780744148
HRP,Historical,5233,-0.019213446426705305,0.01882759839294473
MVP,GARCH,5233,-0.015736288262094916,0.01813259339538513
MVP,Historical,5233,-0.006618050868775052,0.015897539383239064
ERC,GARCH,5233,-0.019547118429214697,0.02530451370316019
ERC,Historical,5233,-0.020058400597348165,0.019579167509487915
Naive,N/A,5233,-0.02089412419468438,0.020262179962622282
HRP,GARCH,5234,-0.026802903514338366,0.021466760681382126
HRP,Historical,5234,-0.026627507231559596,0.01882347681723728
MVP,GARCH,5234,-0.026097006652933272,0.016318435633349424
MVP,Historical,5234,-0.023856510352855013,0.015902754572885914
ERC,GARCH,5234,-0.027246500878818324,0.023834219581925612
ERC,Historical,5234,-0.027013419263775693,0.019619181811388435
Naive,N/A,5234,-0.027854383026807303,0.02030470571571895
HRP,GARCH,5235,0.017108077152749864,0.02269041817607368
HRP,Historical,5235,0.017440144208159904,0.018937990108648252
MVP,GARCH,5235,0.020515302277128653,0.01617780881713055
MVP,Historical,5235,0.013937836002854975,0.01596472387383677
ERC,GARCH,5235,0.018715851178304852,0.024709603875982394
ERC,Historical,5235,0.019074835516182356,0.0196804065116631
Naive,N/A,5235,0.020221082638117727,0.02036633783720229
HRP,GARCH,5236,0.0004548055258535742,0.020950831967758165
HRP,Historical,5236,0.0009503031846635135,0.018965587995419097
MVP,GARCH,5236,-0.0009340612553647657,0.016564600280700455
MVP,Historical,5236,-0.0005094112748574903,0.01598760734648115
ERC,GARCH,5236,0.0018690407026963206,0.022910994336199884
ERC,Historical,5236,0.0021225415892181456,0.019714214767332407
Naive,N/A,5236,0.003116734116721296,0.020404717386381565
HRP,GARCH,5237,0.010260773316408064,0.018667884728454872
HRP,Historical,5237,0.010534922957631723,0.019185574290622485
MVP,GARCH,5237,0.004748655589725708,0.013973988001540288
MVP,Historical,5237,0.012293911239750042,0.015965238514362125
ERC,GARCH,5237,0.011203504456010541,0.020278254393363275
ERC,Historical,5237,0.01120497727639218,0.01969669019671872
Naive,N/A,5237,0.01105955371941587,0.02039090459404725
HRP,GARCH,5238,0.0183728211755592,0.01660900958182782
HRP,Historical,5238,0.020234449407703976,0.019197654814260934
MVP,GARCH,5238,0.009287222634115357,0.011631616431107498
MVP,Historical,5238,0.009437236014992342,0.015982519437714053
ERC,GARCH,5238,0.02085370510818434,0.018275920233335626
ERC,Historical,5238,0.02167217173476173,0.019709789623693817
Naive,N/A,5238,0.023695039869106555,0.020402269983241832
HRP,GARCH,5239,-0.0006994569333161,0.01636907452994419
HRP,Historical,5239,-0.001722437662572145,0.019228446541420616
MVP,GARCH,5239,-0.000517935471542488,0.011436054943826369
MVP,Historical,5239,-0.008427090375441629,0.01599218481669972
ERC,GARCH,5239,-0.0013339543017345744,0.018441850595762428
ERC,Historical,5239,-0.0020039829949422055,0.019749638094972058
Naive,N/A,5239,-0.0031162574079262135,0.020455420843649853
HRP,GARCH,5240,0.015193964752736468,0.014360803827246112
HRP,Historical,5240,0.021415842525745476,0.01918566308222092
MVP,GARCH,5240,0.013234460706249205,0.00938112604295769
MVP,Historical,5240,0.005813103870542449,0.016000577940353363
ERC,GARCH,5240,0.01963933288934093,0.016881785948500243
ERC,Historical,5240,0.022820024726515294,0.0197465069559476
Naive,N/A,5240,0.025905134590017375,0.02045333491608937
HRP,GARCH,5241,-0.014612192600093799,0.014639037291929636
HRP,Historical,5241,-0.017489484588067504,0.018890812202218898
MVP,GARCH,5241,0.0026095060577819825,0.009333800404510125
MVP,Historical,5241,-0.012657478242018256,0.015958885595830006
ERC,GARCH,5241,-0.017520174591412214,0.01785082834512868
ERC,Historical,5241,-0.01926183280912818,0.019742986043200753
Naive,N/A,5241,-0.020653543899836826,0.02046849887792247
HRP,GARCH,5242,-0.02114984373549437,0.014942655909648685
HRP,Historical,5242,-0.02526679071168457,0.018917130576805073
MVP,GARCH,5242,-0.010875627440044671,0.008322572991660124
MVP,Historical,5242,-0.019094020518334212,0.015974561025150668
ERC,GARCH,5242,-0.025927524761820638,0.018550847651012312
ERC,Historical,5242,-0.02764998969990681,0.019773305272205565
Naive,N/A,5242,-0.02952869319193517,0.020503896437658903
HRP,GARCH,5243,0.0014160189025996255,0.016351720442623778
HRP,Historical,5243,0.0026227291486485625,0.01897651283310899
MVP,GARCH,5243,-0.0012216896908184833,0.009514927743763108
MVP,Historical,5243,0.004348698821399057,0.016016793730432306
ERC,GARCH,5243,0.0016433753788645412,0.020275327311690797
ERC,Historical,5243,0.00285012053740768,0.019844424586846893
Naive,N/A,5243,0.003364737246427523,0.020587078263950884
HRP,GARCH,5244,0.005759478583724772,0.01477651231980279
HRP,Historical,5244,0.00600186127004746,0.01920246858047286
MVP,GARCH,5244,0.003105005645464898,0.008541435159749575
MVP,Historical,5244,0.007785828182579495,0.01600920298431239
ERC,GARCH,5244,0.006002758173429692,0.01803018815039304
ERC,Historical,5244,0.00577512165768242,0.019838325134452363
Naive,N/A,5244,0.005702355373678424,0.020581905970045916
HRP,GARCH,5245,-0.01399693339080845,0.013433111706153801
HRP,Historical,5245,-0.009955980922079454,0.01920366827005845
MVP,GARCH,5245,-0.020729762686427122,0.00787876242230458
MVP,Historical,5245,-0.00991911059047183,0.01601527860380639
ERC,GARCH,5245,-0.012462850577868046,0.016254156839833018
ERC,Historical,5245,-0.010172905158365199,0.019838223895774346
Naive,N/A,5245,-0.009385950405160534,0.020580373848170533
HRP,GARCH,5246,0.006632504483190841,0.014871286580502947
HRP,Historical,5246,0.008828395730364955,0.019211908179627465
MVP,GARCH,5246,-0.0028670999508129524,0.010373183057793531
MVP,Historical,5246,-0.001039293294171456,0.01602704764411534
ERC,GARCH,5246,0.008841214461398936,0.016823500752242725
ERC,Historical,5246,0.009234916027408155,0.019848539096746286
Naive,N/A,5246,0.009897231412981888,0.020585385092018852
HRP,GARCH,5247,0.02202175491040117,0.013562762153882328
HRP,Historical,5247,0.02312432028785987,0.019211170901219918
MVP,GARCH,5247,0.022870048690857018,0.009171959773252122
MVP,Historical,5247,0.015567859689744395,0.016022478248953545
ERC,GARCH,5247,0.023501942991990536,0.01563132328025476
ERC,Historical,5247,0.0241456343857281,0.019849256828445145
Naive,N/A,5247,0.02532440349938684,0.020586105554885503
HRP,GARCH,5248,-0.0005498228338247734,0.01561310715538301
HRP,Historical,5248,-0.004850212705051026,0.019321686489126428
MVP,GARCH,5248,0.018590346009627255,0.010839907190008798
MVP,Historical,5248,0.008623322251950224,0.016050433969592437
ERC,GARCH,5248,-0.004343702179504074,0.01754361710954669
ERC,Historical,5248,-0.006047556703629735,0.0199050404852468
Naive,N/A,5248,-0.007245588770572513,0.02064555479806398
HRP,GARCH,5249,-0.019387479082713058,0.01469950470883513
HRP,Historical,5249,-0.020320986160307718,0.0193133056100824
MVP,GARCH,5249,-0.014542192223631005,0.01050394571921741
MVP,Historical,5249,-0.015497631743464359,0.01605098605609457
ERC,GARCH,5249,-0.021158427020301088,0.016458496469189947
ERC,Historical,5249,-0.021401173691059424,0.01989532538231994
Naive,N/A,5249,-0.02243245433278205,0.020635168813108277
HRP,GARCH,5250,-0.018054308916103635,0.015868337281190546
HRP,Historical,5250,-0.020323492912472273,0.019354083305902214
MVP,GARCH,5250,-0.01234108477379835,0.01167133715919146
MVP,Historical,5250,-0.011577053440132707,0.01608124838856527
ERC,GARCH,5250,-0.02016755146019466,0.017681163530130023
ERC,Historical,5250,-0.021382249439424322,0.019940201975259395
Naive,N/A,5250,-0.023024852477382264,0.020683706832709432
HRP,GARCH,5251,0.007239524976333144,0.015967595629724253
HRP,Historical,5251,0.010021385127909663,0.01939182320781468
MVP,GARCH,5251,-0.0026047269630171373,0.011734238531225337
MVP,Historical,5251,0.005774233926837154,0.016098715899940188
ERC,GARCH,5251,0.009590294746020196,0.01806270113331479
ERC,Historical,5251,0.010720547543271864,0.019982592169458472
Naive,N/A,5251,0.011715999286271931,0.020734663466579182
HRP,GARCH,5252,0.006596820492279726,0.01434664096146976
HRP,Historical,5252,0.005385089274814509,0.019389996248516114
MVP,GARCH,5252,0.012448481276324535,0.010404224044681247
MVP,Historical,5252,0.009157422536247246,0.0160929012962018
ERC,GARCH,5252,0.004367485085013018,0.016396852591977998
ERC,Historical,5252,0.004031827028680517,0.01998374263263815
Naive,N/A,5252,0.003365080306885866,0.020741271920622435
HRP,GARCH,5253,0.034325047177894044,0.013928834980289549
HRP,Historical,5253,0.038679975331460184,0.019387343724949394
MVP,GARCH,5253,0.018072458863147255,0.010172741766783672
MVP,Historical,5253,0.02003410034170411,0.01608626083387325
ERC,GARCH,5253,0.03982877646715888,0.015262546172805532
ERC,Historical,5253,0.042391709997389046,0.019979867286949782
Naive,N/A,5253,0.045670425877794185,0.02073765914714278
HRP,GARCH,5254,-0.013131776910179641,0.016606239591385512
HRP,Historical,5254,-0.012815832074688007,0.019515125566377536
MVP,GARCH,5254,-0.016741095469433434,0.010902336183069438
MVP,Historical,5254,-0.015218463248097051,0.016130313533239123
ERC,GARCH,5254,-0.012192076666423624,0.02078452887342344
ERC,Historical,5254,-0.012032599875278382,0.02014087810035581
Naive,N/A,5254,-0.011433982890721048,0.02093557326739328
HRP,GARCH,5255,0.013700643116638146,0.01693792564638293
HRP,Historical,5255,0.01498716350617244,0.019505421715037684
MVP,GARCH,5255,0.006632436199166044,0.011639101399739015
MVP,Historical,5255,0.0067579139698757795,0.016107358850993504
ERC,GARCH,5255,0.014750974990924974,0.020021687157728757
ERC,Historical,5255,0.015572715110636603,0.020136237259805363
Naive,N/A,5255,0.01668706375494798,0.02093032738728843
HRP,GARCH,5256,-0.006517755094042689,0.016262583267888563
HRP,Historical,5256,-0.005133982001228378,0.019463624889857895
MVP,GARCH,5256,-0.006193602727659668,0.010741325798435985
MVP,Historical,5256,-0.004987622264817988,0.016103160926414964
ERC,GARCH,5256,-0.005610616376215296,0.018910810099018197
ERC,Historical,5256,-0.004864442296234108,0.020152761719874228
Naive,N/A,5256,-0.0045379997820038705,0.020951548588725027
HRP,GARCH,5257,0.002143985518527059,0.015109965196125088
HRP,Historical,5257,0.0014000370291414922,0.019354565843023024
MVP,GARCH,5257,-0.0013075889227832467,0.0102408594246678
MVP,Historical,5257,2.490666303504906e-05,0.016084290155973395
ERC,GARCH,5257,0.001690916877927226,0.017390485310928714
ERC,Historical,5257,0.0012074358673116728,0.020117527214014774
Naive,N/A,5257,0.0007721242886917426,0.020910416864287545
HRP,GARCH,5258,0.0,0.01350848423564172
HRP,Historical,5258,0.0,0.01934748319454604
MVP,GARCH,5258,0.0,0.009339317839808917
MVP,Historical,5258,0.0,0.016080907327113148
ERC,GARCH,5258,0.0,0.015519391769132399
ERC,Historical,5258,0.0,0.020111424270353864
Naive,N/A,5258,0.0,0.020905624358037188
HRP,GARCH,5259,0.010635472821875715,0.011895878260544704
HRP,Historical,5259,0.016428946738226705,0.019344358450715735
MVP,GARCH,5259,-0.004694391957946085,0.008497947157497169
MVP,Historical,5259,0.003420960018635011,0.016079176195674335
ERC,GARCH,5259,0.01681166989287329,0.013662153779716845
ERC,Historical,5259,0.020410820946118007,0.020108740471050653
Naive,N/A,5259,0.0231680229251403,0.02090330022263516
HRP,GARCH,5260,0.014430715489603086,0.0115317870806835
HRP,Historical,5260,0.01827554027403777,0.019349163244961054
MVP,GARCH,5260,0.007726124201094672,0.008281848150955352
MVP,Historical,5260,0.01180070966969475,0.016067202569457664
ERC,GARCH,5260,0.01690798235626599,0.014266076125190794
ERC,Historical,5260,0.019432364029518,0.020132737676540356
Naive,N/A,5260,0.020310156326131416,0.02094701516855223
HRP,GARCH,5261,0.0008572155745682692,0.011990740142974483
HRP,Historical,5261,-0.003589694143024803,0.0194042812140734
MVP,GARCH,5261,0.0028902486878845217,0.008160681545243275
MVP,Historical,5261,0.0009906092511481248,0.01608275409669627
ERC,GARCH,5261,-0.0019601123449049947,0.01487347547253419
ERC,Historical,5261,-0.0048416490720819055,0.020167989199956594
Naive,N/A,5261,-0.006531628562574689,0.020984335448789602
HRP,GARCH,5262,0.006971597352325776,0.01149102330921181
HRP,Historical,5262,0.003733670845001269,0.019403504256673712
MVP,GARCH,5262,0.01229414673756415,0.00788938109513882
MVP,Historical,5262,0.011732210543151449,0.016081804018441063
ERC,GARCH,5262,0.004615495958956753,0.014347199970253823
ERC,Historical,5262,0.0027184253033489744,0.020169251324982405
Naive,N/A,5262,0.002071221289961018,0.020988700996915483
HRP,GARCH,5263,0.005587743803486062,0.011540665922074015
HRP,Historical,5263,0.006992272498042034,0.01940649544151593
MVP,GARCH,5263,0.005156878785839947,0.00845340633785174
MVP,Historical,5263,-0.00651404021256032,0.016094083576687238
ERC,GARCH,5263,0.006935984064305828,0.013695469535800838
ERC,Historical,5263,0.007989697815045323,0.020170310712626455
Naive,N/A,5263,0.009518475986166104,0.020988519609124522
HRP,GARCH,5264,0.007174976807986967,0.010828007706744115
HRP,Historical,5264,0.007792326903950874,0.019405737665056867
MVP,GARCH,5264,0.005771499315979109,0.007785947220782442
MVP,Historical,5264,0.0062976567504963495,0.016099682257947955
ERC,GARCH,5264,0.008168550498361401,0.013003062700106044
ERC,Historical,5264,0.008413447231401486,0.02017150107740639
Naive,N/A,5264,0.008854950069718197,0.02099257544332378
HRP,GARCH,5265,0.010734043113798705,0.01026181296223357
HRP,Historical,5265,0.015113863462973628,0.01941042216695456
MVP,GARCH,5265,0.002375845774521286,0.007309926436992579
MVP,Historical,5265,0.0039457172195302296,0.016103680477349138
ERC,GARCH,5265,0.01512612080481639,0.012148155928821623
ERC,Historical,5265,0.01821721079445872,0.02017724975613866
Naive,N/A,5265,0.020491814419470403,0.020998644510535312
HRP,GARCH,5266,-0.005856936760086974,0.009869854544630475
HRP,Historical,5266,-0.0009491849852312683,0.019578921065733862
MVP,GARCH,5266,-0.010809145065627112,0.006609822845828617
MVP,Historical,5266,-0.0029635584579167608,0.016103778642762648
ERC,GARCH,5266,-0.0037916244558936847,0.012446918215862631
ERC,Historical,5266,-0.001278240086730094,0.020202923776509247
Naive,N/A,5266,-0.0005482468789496317,0.021037022345736168
HRP,GARCH,5267,0.019454589574544046,0.010516389996375552
HRP,Historical,5267,0.02404676835187166,0.019562421424896725
MVP,GARCH,5267,0.012430331556375532,0.006855698490850992
MVP,Historical,5267,0.00968037042127435,0.01610244076379564
ERC,GARCH,5267,0.023652606226414654,0.01271778022445756
ERC,Historical,5267,0.025824587437808577,0.020197933693811655
Naive,N/A,5267,0.028042856670514038,0.021027604964199934
HRP,GARCH,5268,0.01338965229039165,0.012036328373868171
HRP,Historical,5268,0.015095878230676558,0.01947567897107397
MVP,GARCH,5268,0.012750667051389773,0.007469237233039121
MVP,Historical,5268,0.01031717877746182,0.016110685996662794
ERC,GARCH,5268,0.014384808643011377,0.015048107991109528
ERC,Historical,5268,0.015513206741820783,0.020254625256841886
Naive,N/A,5268,0.016640906782150883,0.021099355559475775
HRP,GARCH,5269,-0.010180608852160555,0.012720634419799065
HRP,Historical,5269,-0.013979014253105776,0.019491257961119425
MVP,GARCH,5269,-0.005377556234574707,0.008474951867502264
MVP,Historical,5269,-0.006979432708904361,0.016122078125628596
ERC,GARCH,5269,-0.01255555408217552,0.014978285512697878
ERC,Historical,5269,-0.014892103501322484,0.02027068703082755
Naive,N/A,5269,-0.01603459142083242,0.021118083064556623
HRP,GARCH,5270,-0.0039024134652741248,0.012789875976706793
HRP,Historical,5270,-0.009171082451362257,0.019508232945166112
MVP,GARCH,5270,0.0033449811189605006,0.00821809827231862
MVP,Historical,5270,-0.0038164265575268636,0.016128878951642087
ERC,GARCH,5270,-0.00768478946412833,0.01502773448825878
ERC,Historical,5270,-0.010773484494982789,0.02029105836398208
Naive,N/A,5270,-0.012320991341724038,0.02114240418002304
HRP,GARCH,5271,-0.05370925038907135,0.011911605145430807
HRP,Historical,5271,-0.05809040191208528,0.01941412046467991
MVP,GARCH,5271,-0.04967521647968393,0.007718640675210959
MVP,Historical,5271,-0.04322811938323681,0.016129265508197464
ERC,GARCH,5271,-0.057687732834146035,0.014595315746211144
ERC,Historical,5271,-0.06043152770771013,0.02030036091306643
Naive,N/A,5271,-0.06347939134382818,0.021156569106380252
HRP,GARCH,5272,0.008128758083184048,0.025044173568607383
HRP,Historical,5272,0.011940285431197465,0.019830180917272063
MVP,GARCH,5272,-0.0028885269816016856,0.016248528447984426
MVP,Historical,5272,0.001172835073947247,0.01635170191467847
ERC,GARCH,5272,0.011715884336448318,0.028579909251578148
ERC,Historical,5272,0.013367879542556173,0.020647254128513814
Naive,N/A,5272,0.015305468462641919,0.021531202613548683
HRP,GARCH,5273,0.009809592658398078,0.022278892589875112
HRP,Historical,5273,0.010333463493323695,0.01983639972154246
MVP,GARCH,5273,0.008087243970374063,0.01443113290148098
MVP,Historical,5273,0.002369845391418392,0.01634266813732615
ERC,GARCH,5273,0.010783241329796975,0.025666939713828402
ERC,Historical,5273,0.010948916637103361,0.020658061030513417
Naive,N/A,5273,0.011844592115575031,0.0215518003976969
HRP,GARCH,5274,0.01731810059283397,0.019970246012123858
HRP,Historical,5274,0.017836133552541038,0.019835283493690112
MVP,GARCH,5274,0.014902417288410613,0.013231904433287615
MVP,Historical,5274,0.0207725623353033,0.01633654598108435
ERC,GARCH,5274,0.01802745181321331,0.023093940206572162
ERC,Historical,5274,0.01823071097371647,0.020663287762229976
Naive,N/A,5274,0.018418996861225796,0.021559151790420072
HRP,GARCH,5275,-0.006194283225902498,0.019718562232243147
HRP,Historical,5275,-0.007105270662661631,0.019872301029604796
MVP,GARCH,5275,-0.0006963579911800781,0.013356922233931229
MVP,Historical,5275,-0.005112565123712896,0.016385022609095735
ERC,GARCH,5275,-0.006926017543909979,0.02214944928128226
ERC,Historical,5275,-0.007452292859406663,0.020692719799415782
Naive,N/A,5275,-0.008521194514362028,0.021584744170319983
