Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,DCC,238,-0.0005093768077462535,0.006873293255462958,0.03932237499788096
Naive,N/A,239,0.004541470269156343,0.008359997942313126,
MVP,Historical,239,0.003087868275233636,0.0067166011979934905,
HRP,Historical,239,0.0037369526655987558,0.007193048280032894,
ERC,Historical,239,0.004010647763415683,0.007656301954505854,0.03519840900673845
MVP,GARCH,239,0.0032454577878149823,0.006178033322640384,
HRP,GARCH,239,0.003747479037245036,0.0066954957006747275,
ERC,GARCH,239,0.0039928489923220095,0.0071949093220271204,0.031993074910067816
MVP,DCC,239,0.0033633887691135885,0.006043735386635015,
HRP,DCC,239,0.003887002013767979,0.006496023930898833,
ERC,DCC,239,0.003989026233076289,0.00699940711483773,0.03194792698962254
Naive,N/A,240,0.0014888933980659303,0.008265412236523006,
MVP,Historical,240,0.0037274499239974357,0.006644932790444448,
HRP,Historical,240,0.0030066237997131277,0.007122057995116906,
ERC,Historical,240,0.002272194296457514,0.007562280985526752,0.04622228275695496
MVP,GARCH,240,0.00305279384788791,0.0061507764423608825,
HRP,GARCH,240,0.0028321432701662605,0.006629265057436968,
ERC,GARCH,240,0.0022012661276827176,0.007033573453287444,0.046902301357170245
MVP,DCC,240,0.002938168310498735,0.005995990356713413,
HRP,DCC,240,0.0029227244678223254,0.006432176895705722,
ERC,DCC,240,0.002206428895198763,0.006849105001155942,0.04704979669226425
Naive,N/A,241,0.0025881712576477363,0.00820804975093044,
MVP,Historical,241,0.003750152826359691,0.006635370175821413,
HRP,Historical,241,0.00299407298737368,0.007101875429041193,
ERC,Historical,241,0.002815876973943831,0.007518631382245716,0.020103976988504392
MVP,GARCH,241,0.004004776714599533,0.006146211596933048,
HRP,GARCH,241,0.003017530011125503,0.006658948076391648,
ERC,GARCH,241,0.0028678589320800087,0.007038711714943927,0.01931720735461907
MVP,DCC,241,0.003896364726708732,0.006048302850991944,
HRP,DCC,241,0.0029714568797083426,0.006496002261247939,
ERC,DCC,241,0.002858982692372673,0.006880024520717963,0.018783130805544872
Naive,N/A,242,-0.0008672898961864153,0.008190689480355213,
MVP,Historical,242,-0.0008493489751242409,0.006638032377387403,
HRP,Historical,242,-0.0009122131118171912,0.007065747344825851,
ERC,Historical,242,-0.0008763944890482842,0.0075037700050527845,0.025637885969443018
MVP,GARCH,242,-0.00036837509320065476,0.00624347906426671,
HRP,GARCH,242,-0.0006663659389757066,0.006717572055804522,
ERC,GARCH,242,-0.0007241433187141626,0.007091852190237239,0.023413782115473694
MVP,DCC,242,-0.0002955561594216279,0.006158250661401592,
HRP,DCC,242,-0.0005524954328174191,0.006576417517586479,
ERC,DCC,242,-0.0007193125455553772,0.006942849339180804,0.023349326683253353
Naive,N/A,243,-0.0028085371042769107,0.008222076363308779,
MVP,Historical,243,-0.00043221717475062303,0.006662638724289901,
HRP,Historical,243,-0.001211369960386834,0.007079503832594974,
ERC,Historical,243,-0.0020997952787256535,0.007530671791224276,0.02242215143127657
MVP,GARCH,243,-0.0007453511268714146,0.00642586431515613,
HRP,GARCH,243,-0.0013143025821420488,0.006913308677119961,
ERC,GARCH,243,-0.002101201584945857,0.007445160159952974,0.02489523692397154
MVP,DCC,243,-0.0008331487619584599,0.006310229421089116,
HRP,DCC,243,-0.0014810010913086505,0.006761980944254791,
ERC,DCC,243,-0.002085546681983799,0.007249290108455069,0.024681832780804623
Naive,N/A,244,0.005157557306358401,0.008180225661060664,
MVP,Historical,244,0.0029939459409428987,0.006651241712729826,
HRP,Historical,244,0.0033223651500589265,0.0070897631311649945,
ERC,Historical,244,0.004427984469151177,0.007498498901193987,0.04365884202812981
MVP,GARCH,244,0.0034765036874732113,0.006804159402298298,
HRP,GARCH,244,0.0035050267344309107,0.007247328047960306,
ERC,GARCH,244,0.0045021854649014165,0.007678737650877944,0.0451858566431799
MVP,DCC,244,0.003432516415095034,0.006754052654761165,
HRP,DCC,244,0.0038059146080750756,0.0071768913849954066,
ERC,DCC,244,0.004473045460014106,0.007605515819963759,0.044435663431805786
Naive,N/A,245,0.00432290582130223,0.008084397608683005,
MVP,Historical,245,0.003701198081495753,0.006553507990521657,
HRP,Historical,245,0.0039707830872374745,0.006961284001775191,
ERC,Historical,245,0.0042365676372056885,0.0073887380912747115,0.029552875533080104
MVP,GARCH,245,0.003877796748870708,0.006595658027781685,
HRP,GARCH,245,0.003869611225912315,0.00714067670556096,
ERC,GARCH,245,0.004145782323810563,0.0077402452585242755,0.03210113814125002
MVP,DCC,245,0.003907982083691373,0.006474702104295751,
HRP,DCC,245,0.0040940180157489,0.006999881399229471,
ERC,DCC,245,0.00414550050450875,0.007551522565395419,0.03281388567748157
Naive,N/A,246,0.00300564517344933,0.008021816780478154,
MVP,Historical,246,0.003322122626884828,0.006488323997909687,
HRP,Historical,246,0.0027749041019335097,0.00689134127240615,
ERC,Historical,246,0.0029727201242118304,0.007315919936713344,0.027531172147215472
MVP,GARCH,246,0.003339237307459378,0.006427390531468684,
HRP,GARCH,246,0.0028189753770259366,0.0068916097685238304,
ERC,GARCH,246,0.0029714524864436027,0.007477190129164653,0.028865467118622434
MVP,DCC,246,0.00343472460909318,0.006331871866275254,
HRP,DCC,246,0.003028136770386149,0.006830617215610787,
ERC,DCC,246,0.0029979318777771805,0.007335440141769102,0.029453423442505285
Naive,N/A,247,-0.0007600469025004378,0.007997431639039867,
MVP,Historical,247,-0.0016695096746862296,0.006501521366131211,
HRP,Historical,247,-0.0008726029114172775,0.006878561270720878,
ERC,Historical,247,-0.000778680990956328,0.007306550252712256,0.02776281653839946
MVP,GARCH,247,-0.0009609778374165745,0.006767549082216266,
HRP,GARCH,247,-0.0006510675623555605,0.007145194202364549,
ERC,GARCH,247,-0.0006857938501760731,0.007568206471986194,0.02739528718985915
MVP,DCC,247,-0.0006874642156531427,0.006778858305114388,
HRP,DCC,247,-0.0002334696816409354,0.007240801358661163,
ERC,DCC,247,-0.000622203254558472,0.007575440229517823,0.027298939393485835
Naive,N/A,248,0.000261117745575025,0.007953632445358755,
MVP,Historical,248,-0.00011109246871493018,0.00650017749280913,
HRP,Historical,248,0.0002749887743870323,0.006876125517209789,
ERC,Historical,248,0.00022709229214782638,0.007287337275483929,0.020940986330247057
MVP,GARCH,248,-8.91839478367087e-05,0.0065674055296379725,
HRP,GARCH,248,0.00027024576326380124,0.006950681719885229,
ERC,GARCH,248,0.00020823816907937276,0.007377562216293435,0.021104655267694273
MVP,DCC,248,7.017471443977639e-05,0.006473081253796189,
HRP,DCC,248,0.00033795137968014146,0.0068534315004289475,
ERC,DCC,248,0.0002511675222006302,0.007255268336385099,0.021568328144970995
Naive,N/A,249,0.0003501438603439322,0.007977081308717977,
MVP,Historical,249,0.0005177168066386982,0.006579545318256873,
HRP,Historical,249,0.00023328025667883868,0.006942291334673054,
ERC,Historical,249,0.0002977570335809163,0.007343172250803663,0.030046961005824206
MVP,GARCH,249,0.0009934994104040813,0.0068052444805314855,
HRP,GARCH,249,0.00042500550181346795,0.007176357537957056,
ERC,GARCH,249,0.0003879570257184108,0.007628372148724863,0.02923031911956944
MVP,DCC,249,0.0009985539566861753,0.006724416727839703,
HRP,DCC,249,0.0005666036642599165,0.007076310368834635,
ERC,DCC,249,0.00038847642781727326,0.007510428899783607,0.029092751393187354
Naive,N/A,250,-0.0022290501707116868,0.007984095717304334,
MVP,Historical,250,-0.002348743682398204,0.006526613737078315,
HRP,Historical,250,-0.002241337004464664,0.0069341436963886414,
ERC,Historical,250,-0.0023659162495289396,0.007311814883390177,0.02226449437790068
MVP,GARCH,250,-0.0022738265502254885,0.006611667816678292,
HRP,GARCH,250,-0.0021236442918894692,0.007004035150267715,
ERC,GARCH,250,-0.002306274321674642,0.007385722553160591,0.02298168126466116
MVP,DCC,250,-0.002232377411818008,0.006400090697014046,
HRP,DCC,250,-0.002367104406909279,0.006784095718706489,
ERC,DCC,250,-0.0023045490956103147,0.007130586443145311,0.023228319761780778
Naive,N/A,251,-0.0008839151355841703,0.007984323713986842,
MVP,Historical,251,-0.0006294699238082889,0.006542513672559902,
HRP,Historical,251,-0.0007387497163982505,0.007022944682865631,
ERC,Historical,251,-0.0008098490361556351,0.007324486199989979,0.023631157793967884
MVP,GARCH,251,-0.0002687279384411852,0.006835396844670097,
HRP,GARCH,251,-0.0006096621367633583,0.007323368694467746,
ERC,GARCH,251,-0.0007638837499867847,0.007685897214488765,0.02124756344223935
MVP,DCC,251,-0.0003370322688923365,0.006643791514129432,
HRP,DCC,251,-0.0006952984960044103,0.007084992947452486,
ERC,DCC,251,-0.0007850792298447401,0.007442961334681894,0.021624744124845968
Naive,N/A,252,0.006100361088868465,0.007976555352002524,
MVP,Historical,252,0.004960224130528665,0.006526037915716021,
HRP,Historical,252,0.005512879725311888,0.006962416737871973,
ERC,Historical,252,0.005732521895746333,0.0073132392266588835,0.022291301785617553
MVP,GARCH,252,0.0052311126689946075,0.006827184724954332,
HRP,GARCH,252,0.005597353865257522,0.007266923327021289,
ERC,GARCH,252,0.005752874580868114,0.007584198165545578,0.022515541642935233
MVP,DCC,252,0.0053779145845394135,0.0067250117137059575,
HRP,DCC,252,0.00571363453177764,0.0072028624471570275,
ERC,DCC,252,0.005773895655386424,0.007481336641773545,0.022773514873141436
Naive,N/A,253,-0.0008527651378179445,0.007817841502339848,
MVP,Historical,253,-0.0009100520458673155,0.0063700169820582395,
HRP,Historical,253,-0.0008155629510549045,0.006817399507009512,
ERC,Historical,253,-0.0008641377951324313,0.0071674419612763616,0.029867196775125615
MVP,GARCH,253,-0.000576629583084893,0.006441864742461151,
HRP,GARCH,253,-0.0006511743560670484,0.006820951273602216,
ERC,GARCH,253,-0.0007896648053418323,0.007146949210121624,0.02947799556575024
MVP,DCC,253,-0.0006002662107061811,0.0063179617158081545,
HRP,DCC,253,-0.0006074205948004143,0.006715323772441126,
ERC,DCC,253,-0.0007791409585297624,0.006976232088557225,0.029325557629249665
Naive,N/A,254,8.820767224665556e-05,0.007818407655714694,
MVP,Historical,254,-8.213799603546156e-05,0.006377720226285105,
HRP,Historical,254,0.00016603668885787937,0.006811506303060929,
ERC,Historical,254,9.781869994407418e-05,0.007172817691876982,0.031055875540155244
MVP,GARCH,254,5.398975160018989e-05,0.00642821082676639,
HRP,GARCH,254,0.0002083831918689974,0.006761506733893754,
ERC,GARCH,254,0.0001274751781243153,0.007020100536805312,0.0293263793488365
MVP,DCC,254,0.00011273204310921629,0.0063063319491647825,
HRP,DCC,254,0.0001319176650287481,0.006616766139396234,
ERC,DCC,254,0.00013268155454255153,0.006856356621517651,0.02945282083317548
Naive,N/A,255,0.001347302651874549,0.007791237136704848,
MVP,Historical,255,0.0027062642700995667,0.006359445073303335,
HRP,Historical,255,0.002132861962981547,0.006798274148914287,
ERC,Historical,255,0.0017635297910115436,0.007147126266635166,0.023712746616059648
MVP,GARCH,255,0.0022736023970368153,0.006073761311692861,
HRP,GARCH,255,0.0018952823767101293,0.006444716737135215,
ERC,GARCH,255,0.0016833913054710957,0.006694487074716534,0.022902374945679926
MVP,DCC,255,0.0022392221959985524,0.0059233735485978226,
HRP,DCC,255,0.001947289194779947,0.0063339234383823885,
ERC,DCC,255,0.0016750105497555154,0.006521048285540627,0.023135062879248595
Naive,N/A,256,-0.008106298707112406,0.00775887781088295,
MVP,Historical,256,-0.005114414919594792,0.006330742368243035,
HRP,Historical,256,-0.006436541720799165,0.006742608473644176,
ERC,Historical,256,-0.0071930044355190655,0.007112953473340289,0.01999467988412439
MVP,GARCH,256,-0.004874341280488195,0.006121017077365885,
HRP,GARCH,256,-0.006523165479770096,0.0064926878315137776,
ERC,GARCH,256,-0.007231503660179185,0.006807207410253795,0.021409552698182524
MVP,DCC,256,-0.004903487508409634,0.0060294590318999645,
HRP,DCC,256,-0.006685801392976283,0.006428590414852527,
ERC,DCC,256,-0.007235684575743681,0.00667013269454325,0.021299166682634246
Naive,N/A,257,0.0032322408134884393,0.007864454953631165,
MVP,Historical,257,0.0008148954147721507,0.006397501017169372,
HRP,Historical,257,0.001914416297349743,0.00680905111520646,
ERC,Historical,257,0.00258897636012253,0.0072017227710726925,0.026676329971660088
MVP,GARCH,257,0.0008728008213344064,0.006461162522961027,
HRP,GARCH,257,0.0018891396322752913,0.006882951902429914,
ERC,GARCH,257,0.0025616809459196098,0.0073714897355054675,0.02699318428760369
MVP,DCC,257,0.0007907701942528791,0.006531501738969627,
HRP,DCC,257,0.001791621508607099,0.006954686451968441,
ERC,DCC,257,0.0025393471603572916,0.007437676757013542,0.027568532243882657
Naive,N/A,258,0.005119542964822015,0.007904064238897663,
MVP,Historical,258,0.0030371151735000376,0.006408793668399147,
HRP,Historical,258,0.0040855809701807215,0.006821130882093263,
ERC,Historical,258,0.004587833985699841,0.0072252066479051805,0.01592905103622694
MVP,GARCH,258,0.003196312041684313,0.006521335618851859,
HRP,GARCH,258,0.004183209799010747,0.006922370123007017,
ERC,GARCH,258,0.004634656702425984,0.007385888261239797,0.017587585252333494
MVP,DCC,258,0.003151828329084759,0.006412738418726333,
HRP,DCC,258,0.004282181837479167,0.006874521826943578,
ERC,DCC,258,0.004618207249401013,0.007238361537962601,0.017506067754573442
Naive,N/A,259,0.00155750239319151,0.007890653835014248,
MVP,Historical,259,0.0005705439129798793,0.006414342146303892,
HRP,Historical,259,0.0010813790890079231,0.006819441596484026,
ERC,Historical,259,0.0012876603639696154,0.007220941296927918,0.033321459497684454
MVP,GARCH,259,0.0006329571767579161,0.006363405565594216,
HRP,GARCH,259,0.0011171174525832495,0.006739577028611501,
ERC,GARCH,259,0.0012929734900367258,0.007135250378074435,0.032324616363696664
MVP,DCC,259,0.0007933182014679893,0.006316460024416506,
HRP,DCC,259,0.0010281030854088452,0.0067984330847280965,
ERC,DCC,259,0.0013238352462814865,0.00703954770088923,0.03270833336642539
Naive,N/A,260,-0.0005503655860268018,0.007840443108765,
MVP,Historical,260,0.0006678357421436302,0.006382099042359215,
HRP,Historical,260,0.0001031915783678272,0.006778864735530797,
ERC,Historical,260,-0.0001928985550015039,0.007175368554183206,0.01440037650431369
MVP,GARCH,260,0.0004775317558711026,0.006105471122612839,
HRP,GARCH,260,5.940420919142101e-05,0.006491212242068082,
ERC,GARCH,260,-0.00018353413581193232,0.006872747585614716,0.014207236624063568
MVP,DCC,260,0.0005033839404622753,0.006054793328333555,
HRP,DCC,260,7.053975423909975e-05,0.006531654696459634,
ERC,DCC,260,-0.0001970166699686855,0.0068032191609143896,0.01417931405818671
Naive,N/A,261,0.004006230020053341,0.007851218127006133,
MVP,Historical,261,0.00330190140002412,0.006391995028107706,
HRP,Historical,261,0.0032791879914313565,0.0067903387913517054,
ERC,Historical,261,0.0036102580860373932,0.007188927159222483,0.01704841513643121
MVP,GARCH,261,0.0034684162063823437,0.006057133730210418,
HRP,GARCH,261,0.0033740668717593624,0.0064270159440118525,
ERC,GARCH,261,0.0036707445779522478,0.00679496578302377,0.01764538613542633
MVP,DCC,261,0.003484562190908606,0.0060428769458315485,
HRP,DCC,261,0.0034706638091973746,0.006499354014447835,
ERC,DCC,261,0.0036643025880698232,0.006764326274933666,0.017044558641224655
Naive,N/A,262,0.0009261648104000337,0.007860749838950265,
MVP,Historical,262,0.0021480614020331127,0.006406176855108841,
HRP,Historical,262,0.0013703441147403285,0.006816665105688208,
ERC,Historical,262,0.001210550026266401,0.00720324570096185,0.02773099537592219
MVP,GARCH,262,0.0024441268428635624,0.005970175503698946,
HRP,GARCH,262,0.0014821585457320794,0.006372390013166997,
ERC,GARCH,262,0.001247502808789777,0.0067235670482910515,0.027093839356596434
MVP,DCC,262,0.0023371275871671435,0.005920876643070106,
HRP,DCC,262,0.001428331218203183,0.00639441330719833,
ERC,DCC,262,0.0012406072956254095,0.0066343497203951605,0.02684372449575479
Naive,N/A,263,0.0008312286655285719,0.00782183688299315,
MVP,Historical,263,0.0014255098448603724,0.006393781451557064,
HRP,Historical,263,0.0009503643591049788,0.006781957642294145,
ERC,Historical,263,0.000989177390480316,0.007175073974247885,0.028749525954766212
MVP,GARCH,263,0.001148157930618029,0.005937862132081583,
HRP,GARCH,263,0.0009023037379310196,0.006303228728578568,
ERC,GARCH,263,0.0009640135669814573,0.00664360406693108,0.02954069300497201
MVP,DCC,263,0.001109546516954463,0.0058895483166656595,
HRP,DCC,263,0.0008629675924249954,0.006261684815225363,
ERC,DCC,263,0.000969223901041363,0.00657944217815876,0.029881454915142946
Naive,N/A,264,0.002644458931642752,0.007804181907029823,
MVP,Historical,264,0.002447589066003315,0.006376137013977161,
HRP,Historical,264,0.0028977137118364965,0.006774401213650842,
ERC,Historical,264,0.0026374716227558015,0.007155419590779077,0.022839196338245476
MVP,GARCH,264,0.0018509520601418215,0.006018404968468182,
HRP,GARCH,264,0.0026881988436227864,0.006368104869574934,
ERC,GARCH,264,0.0025520710947544807,0.006731711942763483,0.021852882906857322
MVP,DCC,264,0.00175958312278107,0.005928992904249298,
HRP,DCC,264,0.002809630532724003,0.006284997269656646,
ERC,DCC,264,0.002524715691009715,0.0066320402652852795,0.021591847398774247
Naive,N/A,265,0.0026213397543616915,0.007820870162141036,
MVP,Historical,265,0.0033029168275294655,0.006397844929407866,
HRP,Historical,265,0.0028037655029149312,0.00676114115158518,
ERC,Historical,265,0.0027136905734435088,0.007178108887328089,0.036033479636816156
MVP,GARCH,265,0.0034625929945243045,0.0061552305001706465,
HRP,GARCH,265,0.0029247501914341995,0.006540530902275064,
ERC,GARCH,265,0.0028012332701773256,0.007004276897635002,0.03799992840420598
MVP,DCC,265,0.003354488052160658,0.006146702086946702,
HRP,DCC,265,0.002880545830666129,0.006618947114510508,
ERC,DCC,265,0.002761087020723885,0.006998926579315775,0.03819434043837781
Naive,N/A,266,0.00015890257314132397,0.007697175046963095,
MVP,Historical,266,-0.00024556400751514035,0.0062937127414590035,
HRP,Historical,266,-0.0003815080674744343,0.006647885882669649,
ERC,Historical,266,-7.472837779997499e-05,0.0070455830003217515,0.028069510399596178
MVP,GARCH,266,-4.4644770251354704e-05,0.005886211727670639,
HRP,GARCH,266,-0.00039758435128654893,0.006277910426174063,
ERC,GARCH,266,-0.00012509257939372504,0.006758552627812198,0.028495905596056696
MVP,DCC,266,5.317362417539457e-05,0.005885919080199552,
HRP,DCC,266,-0.0003328159923084617,0.006383386667754969,
ERC,DCC,266,-9.063329027185324e-05,0.006739829466333978,0.028379570722206832
Naive,N/A,267,0.0003872025397916458,0.007679391481070617,
MVP,Historical,267,0.0008039582692102896,0.006286297941794535,
HRP,Historical,267,0.0008672232485992914,0.006674797400323823,
ERC,Historical,267,0.0005239021889334349,0.007030859849189628,0.02449859089486548
MVP,GARCH,267,0.000998985154812121,0.005924116053265798,
HRP,GARCH,267,0.000958407263337065,0.006313088080832936,
ERC,GARCH,267,0.0005796220561224477,0.006654922236198364,0.024004900762932633
MVP,DCC,267,0.0009726817273157804,0.0059497926439815605,
HRP,DCC,267,0.000800616287618533,0.006325569595161531,
ERC,DCC,267,0.0005856407936197579,0.00668022577334678,0.024129448287660445
Naive,N/A,268,-0.0005407159928747787,0.007672713607169279,
MVP,Historical,268,0.0009917188874400133,0.006310755759093447,
HRP,Historical,268,0.0003050280362732321,0.006684864178454068,
ERC,Historical,268,-0.00010737833968473198,0.007037647282706382,0.023354365269991233
MVP,GARCH,268,0.0012237540090778473,0.006167676876298562,
HRP,GARCH,268,0.0003979468252578288,0.006589417541890727,
ERC,GARCH,268,-8.216131741429602e-05,0.007011402547592277,0.02568648109580491
MVP,DCC,268,0.0011401887643269373,0.006295704328668617,
HRP,DCC,268,0.0006101696641264032,0.0067205866784396905,
ERC,DCC,268,-0.00015395065962250403,0.007193998684114223,0.02774427538140538
Naive,N/A,269,0.0033938565155894355,0.007685599919678393,
MVP,Historical,269,0.0029834690669106583,0.0063307823471307955,
HRP,Historical,269,0.0031913430508583077,0.006756303144777485,
ERC,Historical,269,0.0033871444834697147,0.007056400569749831,0.02748388237478966
MVP,GARCH,269,0.002686964472091087,0.006404651965291473,
HRP,GARCH,269,0.003215185349813389,0.006843751346956254,
ERC,GARCH,269,0.00342948797961272,0.007171488676999609,0.02653002084548132
MVP,DCC,269,0.0026986620503227942,0.006488391659053184,
HRP,DCC,269,0.0033068024568046104,0.006897800868064515,
ERC,DCC,269,0.003411604755784147,0.007296449805264402,0.02644486979134801
Naive,N/A,270,0.0013774964911601776,0.007617042213081152,
MVP,Historical,270,0.0005180267112438921,0.0063153821311627825,
HRP,Historical,270,0.0010377021981772985,0.006704834684337032,
ERC,Historical,270,0.0012188244335494048,0.00701487081119227,0.02882183927131361
MVP,GARCH,270,0.0009610960728382491,0.006163349079822275,
HRP,GARCH,270,0.001122084774130549,0.006575596513000074,
ERC,GARCH,270,0.0012437526041238517,0.006920509674361108,0.03031225271305789
MVP,DCC,270,0.0009017336268241569,0.0061996215295455,
HRP,DCC,270,0.0013186775145897134,0.0066213960303187006,
ERC,DCC,270,0.0012711520950482828,0.006995242950142966,0.030387942269786392
Naive,N/A,271,0.005063546820554552,0.007610256286279216,
MVP,Historical,271,0.005039839669741956,0.0063147813522362916,
HRP,Historical,271,0.005259148283018402,0.006647656071212769,
ERC,Historical,271,0.005171084891583419,0.007011505502986775,0.01734744499657086
MVP,GARCH,271,0.005283069557769979,0.006323239817405849,
HRP,GARCH,271,0.005326138753751059,0.006655770317427563,
ERC,GARCH,271,0.005218007767744198,0.007035114084116648,0.01709835103668144
MVP,DCC,271,0.005300230975407989,0.006344564888912587,
HRP,DCC,271,0.005309318396860611,0.00671955733114118,
ERC,DCC,271,0.005235331165878483,0.0070744159346357366,0.017269835781216252
Naive,N/A,272,-0.003222828378903652,0.007615533257559768,
MVP,Historical,272,-0.0035989921838448227,0.006338548412332586,
HRP,Historical,272,-0.003295403173055843,0.006672245768776904,
ERC,Historical,272,-0.003288655819614001,0.007026164755245214,0.023951749589923674
MVP,GARCH,272,-0.002749574860116135,0.006478246718037406,
HRP,GARCH,272,-0.0029715153611942027,0.006800907797264414,
ERC,GARCH,272,-0.0030696838779809476,0.007229102442060321,0.02541441012177582
MVP,DCC,272,-0.002879413857263697,0.006514552015548187,
HRP,DCC,272,-0.0030619403112622013,0.006916475644046397,
ERC,DCC,272,-0.003072093365329739,0.007291817109355786,0.02533606157433434
Naive,N/A,273,0.0005102424100006417,0.007625131499661475,
MVP,Historical,273,0.0008865621548938381,0.006369700962108229,
HRP,Historical,273,0.001098102915861153,0.006721251973243653,
ERC,Historical,273,0.0007779914776465532,0.007050867316518325,0.02973164261147276
MVP,GARCH,273,0.0006830193322267291,0.006443794152743382,
HRP,GARCH,273,0.0009824874812731455,0.0068052568907665855,
ERC,GARCH,273,0.0007240599026532594,0.007200031262615945,0.029311525578428553
MVP,DCC,273,0.0007142602397757335,0.006505933938475516,
HRP,DCC,273,0.0009574637289658702,0.006914692953542248,
ERC,DCC,273,0.0007226617598168937,0.007288976431772439,0.029386114976389308
Naive,N/A,274,-0.004658022021009457,0.007648766875367833,
MVP,Historical,274,-0.0045121442517030725,0.006411526725434061,
HRP,Historical,274,-0.004938062618201061,0.006792099831092211,
ERC,Historical,274,-0.004709062213567492,0.0070867582903558135,0.024453452137495568
MVP,GARCH,274,-0.004430074727821508,0.0065207418849826115,
HRP,GARCH,274,-0.004882244571540645,0.0069472428405831154,
ERC,GARCH,274,-0.00468248430044548,0.007264549804584132,0.02428403275700098
MVP,DCC,274,-0.004362969686351056,0.006624010142061358,
HRP,DCC,274,-0.004665994553551638,0.007019038706263599,
ERC,DCC,274,-0.0046823489274314175,0.007378815323623849,0.02419692636783597
Naive,N/A,275,0.0022010603268788668,0.00765135850958772,
MVP,Historical,275,0.0012857834398334862,0.006454844359720194,
HRP,Historical,275,0.002084360391902803,0.006884481243458773,
ERC,Historical,275,0.002061424338302227,0.00711312658500829,0.020093804155797045
MVP,GARCH,275,0.0016647412166373083,0.006831422564078967,
HRP,GARCH,275,0.0022850531726047807,0.007317599484344033,
ERC,GARCH,275,0.002155115682047914,0.007613810388559387,0.02150040160296509
MVP,DCC,275,0.0017176885375550142,0.0069770158512955935,
HRP,DCC,275,0.0021702782341224405,0.0074204483599052354,
ERC,DCC,275,0.00217020723759261,0.007785315575026887,0.021287151623924166
Naive,N/A,276,0.0054508512457181035,0.007637167813912459,
MVP,Historical,276,0.005619304796176869,0.006490984262835343,
HRP,Historical,276,0.005810574892092028,0.0068498469748938815,
ERC,Historical,276,0.005552696927755451,0.007126805473091942,0.018124743147182786
MVP,GARCH,276,0.005803345973501002,0.006922855290933658,
HRP,GARCH,276,0.005885217237175584,0.007369591472318174,
ERC,GARCH,276,0.005561955833628297,0.007672886501818888,0.017324483791160448
MVP,DCC,276,0.005611827002758917,0.007099873444107815,
HRP,DCC,276,0.00562899434980773,0.007530617152852606,
ERC,DCC,276,0.005515200021310637,0.007863296836483888,0.01684880559602032
Naive,N/A,277,0.004318079869002012,0.007677991959100962,
MVP,Historical,277,0.00421087184356182,0.00655454425634092,
HRP,Historical,277,0.004029706037448603,0.00696496647638215,
ERC,Historical,277,0.004133833446568167,0.007185526533715547,0.01588366651946677
MVP,GARCH,277,0.00489963949036154,0.007082336242825356,
HRP,GARCH,277,0.00425993699188867,0.007668225204615536,
ERC,GARCH,277,0.004234019531259545,0.008045228714761177,0.016684129263723403
MVP,DCC,277,0.004882651731496827,0.007226665516350882,
HRP,DCC,277,0.003957802373346057,0.007854821470067736,
ERC,DCC,277,0.004200703496950241,0.008174168239550588,0.016189733326404977
Naive,N/A,278,0.000692188043326075,0.007701734448403053,
MVP,Historical,278,-0.0004396423730265702,0.006589069196361375,
HRP,Historical,278,0.00034763426622388624,0.006953437915229415,
ERC,Historical,278,0.00040259910558796124,0.00721510438649746,0.031568027427335235
MVP,GARCH,278,-0.0006363247784785118,0.006838183163014558,
HRP,GARCH,278,0.0003359826028735783,0.007228020033035189,
ERC,GARCH,278,0.0003928462786319871,0.007516949756070019,0.03242474296941205
MVP,DCC,278,-0.0005812654737467334,0.006890992113390764,
HRP,DCC,278,0.0002941461809069735,0.007298684023432701,
ERC,DCC,278,0.0004010981803008221,0.007582977393912285,0.033622092832276934
Naive,N/A,279,0.004508631741519,0.007713028566864654,
MVP,Historical,279,0.006091075025604159,0.006609810244137837,
HRP,Historical,279,0.005362780945615804,0.006987451334955911,
ERC,Historical,279,0.005036596551173381,0.007229838904877862,0.023681074588955516
MVP,GARCH,279,0.0057591902590226045,0.006752252652878316,
HRP,GARCH,279,0.005180743482527454,0.007152304190286387,
ERC,GARCH,279,0.004918005206282355,0.00750044414981976,0.024118172880402265
MVP,DCC,279,0.005862537687879541,0.006745523200818817,
HRP,DCC,279,0.00536513902039285,0.007104802041469192,
ERC,DCC,279,0.004960411701827585,0.00749741771935441,0.024040402332058296
Naive,N/A,280,-0.0007957379659367218,0.007698901488451307,
MVP,Historical,280,-0.0014883728337721509,0.006633093802901607,
HRP,Historical,280,-0.001001622840745307,0.006953380526530115,
ERC,Historical,280,-0.000942739277681735,0.007234060286061527,0.015526560067130876
MVP,GARCH,280,-0.0008291469755595885,0.006822915215241022,
HRP,GARCH,280,-0.0007964197486098805,0.007134547667040416,
ERC,GARCH,280,-0.0008305995772755828,0.0073682993114512095,0.01609346229961934
MVP,DCC,280,-0.0008312523387110218,0.00685779462975045,
HRP,DCC,280,-0.0007898485380878577,0.007158484437326943,
ERC,DCC,280,-0.0008377482214702925,0.007409497021947668,0.016132071353757473
Naive,N/A,281,0.002611858858663659,0.007727432055179071,
MVP,Historical,281,0.0026710680027951478,0.006691977689149266,
HRP,Historical,281,0.0028153438489916848,0.007025383525115553,
ERC,Historical,281,0.0026328981888280208,0.007282929753697194,0.025785685046623954
MVP,GARCH,281,0.0021110737775883828,0.006925410801785912,
