Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
ERC,GARCH,1520,-0.005027025828715753,0.006445979564148091
ERC,Historical,1520,-0.0049168636941832496,0.007512549414960444
Naive,N/A,1520,-0.004922282626542082,0.008064440558374087
HRP,GARCH,1521,-0.0022599534846289107,0.005877151414782591
HRP,Historical,1521,-0.001388968080362797,0.006982347420133464
MVP,GARCH,1521,-0.003451044609736383,0.004695305797857161
MVP,Historical,1521,0.0023564578422053755,0.005638777986853916
ERC,GARCH,1521,-0.002642175740671663,0.006283440094396269
ERC,Historical,1521,-0.002274938594149915,0.007521904038713782
Naive,N/A,1521,-0.0031026622247153773,0.008071629296732438
HRP,GARCH,1522,0.007709072429127048,0.005947423053075842
HRP,Historical,1522,0.007783366988252076,0.006992420511163952
MVP,GARCH,1522,0.006440616823452604,0.0049126293007104365
MVP,Historical,1522,0.007887027673503102,0.005628945325973768
ERC,GARCH,1522,0.00773238238333282,0.006257346832520263
ERC,Historical,1522,0.007740582944002017,0.007518967958293929
Naive,N/A,1522,0.007682145095039103,0.0080730234577436
HRP,GARCH,1523,-0.006899318219691095,0.005990436061418705
HRP,Historical,1523,-0.006618061801043678,0.00700112984787619
MVP,GARCH,1523,-0.0038034655358076047,0.005036645920392177
MVP,Historical,1523,-0.003974453112464393,0.005641183458752575
ERC,GARCH,1523,-0.007305384423692478,0.006280172129649634
ERC,Historical,1523,-0.007169087956663878,0.00752427865270469
Naive,N/A,1523,-0.00771480820460007,0.008073091046330751
HRP,GARCH,1524,0.007128595481186719,0.006029708435511317
HRP,Historical,1524,0.006971559891013159,0.0070095668236077185
MVP,GARCH,1524,0.0043727799807338754,0.005068361629580503
MVP,Historical,1524,0.005355489357461522,0.005647872219833803
ERC,GARCH,1524,0.007311397036333104,0.006314887173903902
ERC,Historical,1524,0.007218784833210833,0.007537883918565492
Naive,N/A,1524,0.007380829554731981,0.00808666784137297
HRP,GARCH,1525,-0.0022480667555139465,0.006018912327356778
HRP,Historical,1525,-0.0022682651495920807,0.007008167350753372
MVP,GARCH,1525,-0.0014788546864548259,0.004966525021599374
MVP,Historical,1525,-0.0017906592557482494,0.005650203826778601
ERC,GARCH,1525,-0.002399886656224632,0.006349864510088526
ERC,Historical,1525,-0.002398913642087436,0.007527964001782661
Naive,N/A,1525,-0.00259164619833753,0.008069375634420266
HRP,GARCH,1526,0.007694514331604472,0.00596973845714761
HRP,Historical,1526,0.007995971784749352,0.007003685726584898
MVP,GARCH,1526,0.008735463689029459,0.004925060044199694
MVP,Historical,1526,0.009182233030968686,0.005640842448773682
ERC,GARCH,1526,0.007439777914341808,0.0062849494599637535
ERC,Historical,1526,0.0075715302324823016,0.007528815644701603
Naive,N/A,1526,0.0072041836070481785,0.008071202088462818
HRP,GARCH,1527,0.001424969901054321,0.005907640444690773
HRP,Historical,1527,0.0016713014922722265,0.00702783149013598
MVP,GARCH,1527,0.001811110283261978,0.0048205120142979395
MVP,Historical,1527,0.002145983072428586,0.005667008003058535
ERC,GARCH,1527,0.0012860867730859918,0.006228388844185278
ERC,Historical,1527,0.0013861824353316083,0.00754515863634934
Naive,N/A,1527,0.0011477706772770602,0.008082169802323584
HRP,GARCH,1528,0.006289277248320253,0.005996031655855222
HRP,Historical,1528,0.006765708710844629,0.006990441430143926
MVP,GARCH,1528,0.007727747536701376,0.005019591690333145
MVP,Historical,1528,0.009841692350245604,0.005641432226237646
ERC,GARCH,1528,0.005680071286252593,0.006265093846776816
ERC,Historical,1528,0.005857648661456905,0.007506280455543123
Naive,N/A,1528,0.0049812786351572935,0.00804692686561998
HRP,GARCH,1529,0.0,0.005861784413321845
HRP,Historical,1529,0.0,0.006909288111577683
MVP,GARCH,1529,0.0,0.00480709349005616
MVP,Historical,1529,0.0,0.005598352400910969
ERC,GARCH,1529,0.0,0.006153589728474579
ERC,Historical,1529,0.0,0.007413501006409054
Naive,N/A,1529,0.0,0.007953933414411406
HRP,GARCH,1530,-0.005249810569356211,0.005922803774785211
HRP,Historical,1530,-0.00507714686050427,0.006899458770004888
MVP,GARCH,1530,0.0003291857804069073,0.004882605650520119
MVP,Historical,1530,-0.0014735171602892607,0.005595624879511292
ERC,GARCH,1530,-0.00628178549029746,0.006185026384645948
ERC,Historical,1530,-0.006178465616695757,0.007399592851754228
Naive,N/A,1530,-0.0073922626703470246,0.007937530258378478
HRP,GARCH,1531,0.003805400158409806,0.005820440151163281
HRP,Historical,1531,0.004055388397497764,0.006883564725690935
MVP,GARCH,1531,0.003996808634862396,0.004615268771324309
MVP,Historical,1531,0.005996679009423321,0.00559182535443586
ERC,GARCH,1531,0.0028038376187456346,0.00618710650949059
ERC,Historical,1531,0.0028323939137426934,0.00737492812627598
Naive,N/A,1531,0.0014922624226455447,0.007901421728770976
HRP,GARCH,1532,-0.00960913058040946,0.005724947843011271
HRP,Historical,1532,-0.01001344958391795,0.006865246883726165
MVP,GARCH,1532,-0.004697674219174092,0.0043900463196620415
MVP,Historical,1532,-0.006425000888379183,0.005595022750452588
ERC,GARCH,1532,-0.010774487919406675,0.0061750282751246366
ERC,Historical,1532,-0.010969572476903897,0.00735377350681356
Naive,N/A,1532,-0.011877922337018308,0.007869895993472056
HRP,GARCH,1533,0.006722821163721134,0.005768983496766938
HRP,Historical,1533,0.005960252253742673,0.006893663058786349
MVP,GARCH,1533,0.012853627131877422,0.004340870133975539
MVP,Historical,1533,0.008194867767463962,0.005596279814139352
ERC,GARCH,1533,0.005911086316728074,0.006249359936026131
ERC,Historical,1533,0.005676073605186277,0.007388922916279577
Naive,N/A,1533,0.005335095240218322,0.00790951323335585
HRP,GARCH,1534,-0.0020873299217136405,0.00608854142759057
HRP,Historical,1534,-0.002654901087956267,0.00686362070065785
MVP,GARCH,1534,0.002595890689805045,0.004718055801904806
MVP,Historical,1534,-0.0008050776270386518,0.005591180068721118
ERC,GARCH,1534,-0.0024298732028809156,0.006610829413545772
ERC,Historical,1534,-0.0026715670440866424,0.007352426159021926
Naive,N/A,1534,-0.0026406521095279634,0.007867411396971842
HRP,GARCH,1535,0.008123614936870522,0.006347477151789162
HRP,Historical,1535,0.007959937179270514,0.006863725922569626
MVP,GARCH,1535,0.009282988848310325,0.0054229309316759945
MVP,Historical,1535,0.008569638363567852,0.005587576787623778
ERC,GARCH,1535,0.008193963392144595,0.0066753260699442575
ERC,Historical,1535,0.008133937426160122,0.007352479800156587
Naive,N/A,1535,0.00813789384926758,0.007867421723313398
HRP,GARCH,1536,0.00046610499155333473,0.006210597169680771
HRP,Historical,1536,0.0005708878972663683,0.006867662051321465
MVP,GARCH,1536,-0.0015064853066196434,0.005255754099154133
MVP,Historical,1536,-0.0017300092436540815,0.00560703629448158
ERC,GARCH,1536,0.001248706080077381,0.0065540262255364525
ERC,Historical,1536,0.0013630634917524876,0.007361185746142736
Naive,N/A,1536,0.0022794292088665416,0.007869292133489685
HRP,GARCH,1537,0.01066715231726638,0.006213506969072657
HRP,Historical,1537,0.010558256208299328,0.00685700974329618
MVP,GARCH,1537,0.007630551440000062,0.005339564779167502
MVP,Historical,1537,0.009521651536503844,0.005580073313307102
ERC,GARCH,1537,0.010608631986076242,0.006492867216864323
ERC,Historical,1537,0.010539352115272852,0.0073551629098778815
Naive,N/A,1537,0.010486233752698089,0.007868774242473982
HRP,GARCH,1538,0.0044180476810127154,0.006150938686259209
HRP,Historical,1538,0.004135314842681831,0.00685376848715517
MVP,GARCH,1538,0.0052884328156658595,0.0052510708088512005
MVP,Historical,1538,0.004114525058468027,0.005581461319932241
ERC,GARCH,1538,0.004012489129100459,0.006442526060760022
ERC,Historical,1538,0.0038258830093862465,0.0073509489865113175
Naive,N/A,1538,0.0032814109727813887,0.007862892780584623
HRP,GARCH,1539,-0.0014635869388175866,0.006204794123903638
HRP,Historical,1539,-0.0009917698027856056,0.006850893483856311
MVP,GARCH,1539,0.0010294132018857393,0.005292806582308474
MVP,Historical,1539,0.0026242452950084928,0.005568885978196656
ERC,GARCH,1539,-0.0024688881954778863,0.006477033898152272
ERC,Historical,1539,-0.0023061138638486977,0.007350302540105071
Naive,N/A,1539,-0.0036897593412168472,0.007862422583268951
HRP,GARCH,1540,-0.025441803349367405,0.006116728909761684
HRP,Historical,1540,-0.02476315090157737,0.006824866516050379
MVP,GARCH,1540,-0.01906409019373462,0.005168442261867049
MVP,Historical,1540,-0.017697622164056646,0.005553339457613133
ERC,GARCH,1540,-0.027045481467279676,0.00640206316432576
ERC,Historical,1540,-0.02682749565037926,0.007311295539388552
Naive,N/A,1540,-0.028855097595926964,0.007821916516625973
HRP,GARCH,1541,0.015782915947397592,0.006473239938639066
HRP,Historical,1541,0.016023932614868803,0.007028427010446692
MVP,GARCH,1541,0.014430695789065695,0.005260597173769461
MVP,Historical,1541,0.01581038411625926,0.005664883558577808
ERC,GARCH,1541,0.015841832071728314,0.006860465881845237
ERC,Historical,1541,0.015967039237656612,0.007506275947825822
Naive,N/A,1541,0.015940688820314033,0.008034082191321129
HRP,GARCH,1542,-0.012080870485584741,0.007580995744834195
HRP,Historical,1542,-0.011708956976967786,0.007076643879418057
MVP,GARCH,1542,-0.00772001232069783,0.006159338098581583
MVP,Historical,1542,-0.00683483106959761,0.005739330456839424
ERC,GARCH,1542,-0.013365137012274634,0.007975906812142445
ERC,Historical,1542,-0.013229285285022496,0.007571686399013026
Naive,N/A,1542,-0.01489524873398039,0.0080894497819316
HRP,GARCH,1543,-0.007300217266967138,0.007808028785199651
HRP,Historical,1543,-0.005733578646265486,0.007142684775228717
MVP,GARCH,1543,-0.007003182255290711,0.006247407784135628
MVP,Historical,1543,-3.840401748641006e-05,0.005758382474298636
ERC,GARCH,1543,-0.006927811487217622,0.008258749268023934
ERC,Historical,1543,-0.006192010509489683,0.007614113889384786
Naive,N/A,1543,-0.006668509093079471,0.008143149357384196
HRP,GARCH,1544,0.012511399939626258,0.007752523087862075
HRP,Historical,1544,0.012511214479331206,0.0071117262451333
MVP,GARCH,1544,0.013675336178860445,0.006286182184912134
MVP,Historical,1544,0.015478233635654063,0.005753526743096488
ERC,GARCH,1544,0.011829401068709715,0.008246192495552971
ERC,Historical,1544,0.011730887465241136,0.007618974140084032
Naive,N/A,1544,0.01088659395865784,0.008149752422758396
HRP,GARCH,1545,0.003045679656646444,0.007729906025758978
HRP,Historical,1545,0.0030769856733182466,0.007203054148457243
MVP,GARCH,1545,-0.0007724851483491438,0.006207352314276941
MVP,Historical,1545,0.0006525768445264207,0.005823996694044945
ERC,GARCH,1545,0.0035195899838119356,0.008119216941734253
ERC,Historical,1545,0.003579740104666731,0.007661023393789196
Naive,N/A,1545,0.004231727710561212,0.008176183544528298
HRP,GARCH,1546,0.008997127184436538,0.007673563468381183
HRP,Historical,1546,0.008155649588004032,0.007148402926535365
MVP,GARCH,1546,0.006650898975621356,0.006306519426983129
MVP,Historical,1546,0.004131206763853597,0.005812412075589211
ERC,GARCH,1546,0.009264957097361222,0.008014534204518088
ERC,Historical,1546,0.008926314344859637,0.007640035714301277
Naive,N/A,1546,0.009640432244301653,0.008153137719331243
HRP,GARCH,1547,0.00140511942918456,0.007541026184623803
HRP,Historical,1547,0.0005319583858311749,0.00712471225449731
MVP,GARCH,1547,2.726762995157343e-05,0.006178028601653038
MVP,Historical,1547,-0.0019388624910361464,0.005810399124310479
ERC,GARCH,1547,0.002417985745266633,0.007928730854964707
ERC,Historical,1547,0.0019680830489163127,0.00761000318674456
Naive,N/A,1547,0.00377640103783098,0.008115083899891443
HRP,GARCH,1548,0.004460449845469037,0.007215559729456357
HRP,Historical,1548,0.0034909769462662544,0.007122734470629741
MVP,GARCH,1548,0.00489367049882152,0.005860466615819796
MVP,Historical,1548,0.0019051482699618788,0.005812241646430265
ERC,GARCH,1548,0.0042618657303446685,0.007641931629472855
ERC,Historical,1548,0.0037280295707955604,0.007609443993292252
Naive,N/A,1548,0.003823157054614397,0.008117532277233056
HRP,GARCH,1549,-0.002226178784225011,0.007110988576240325
HRP,Historical,1549,-0.0022586451175340564,0.00712826560653706
MVP,GARCH,1549,-0.001341807652288341,0.0056934621997394245
MVP,Historical,1549,-0.000998121178660959,0.005812601053532098
ERC,GARCH,1549,-0.0027388972699209004,0.007576292100905206
ERC,Historical,1549,-0.002788439753546864,0.0076063149206358205
Naive,N/A,1549,-0.0033049749652152294,0.008108768568882164
HRP,GARCH,1550,0.006918081351844101,0.006866942398314502
HRP,Historical,1550,0.007032550119324125,0.0071182106346271735
MVP,GARCH,1550,0.0073480203524271615,0.0055065198993213185
MVP,Historical,1550,0.007429973966978954,0.0058066490980006515
ERC,GARCH,1550,0.00703416222345922,0.00732853172086606
ERC,Historical,1550,0.007093008829595587,0.0075969738832382125
Naive,N/A,1550,0.007342125320040138,0.008102153306607024
HRP,GARCH,1551,0.003137490300723163,0.006741327666419936
HRP,Historical,1551,0.002546863550394982,0.007123942949541028
MVP,GARCH,1551,0.0031342613163718716,0.005415311087744481
MVP,Historical,1551,0.0019687808516970955,0.005801154115293198
ERC,GARCH,1551,0.0030161348564248696,0.007206659234323469
ERC,Historical,1551,0.0026884353929968793,0.007605140222494743
Naive,N/A,1551,0.0031803375627286953,0.008112406297050085
HRP,GARCH,1552,-0.009789145725544601,0.006766332245880354
HRP,Historical,1552,-0.010029207006682356,0.00711922930304859
MVP,GARCH,1552,-0.008211738929427599,0.005565808421733821
MVP,Historical,1552,-0.0092468023569455,0.0058010208288270465
ERC,GARCH,1552,-0.010453079332020523,0.007175635847120193
ERC,Historical,1552,-0.010580579596974685,0.007604443595123921
Naive,N/A,1552,-0.01110709450538977,0.008111859768254513
HRP,GARCH,1553,0.006753958129980775,0.006748578545659135
HRP,Historical,1553,0.006490848491940192,0.007131165724599985
MVP,GARCH,1553,0.0009369687913308693,0.005490737138497845
MVP,Historical,1553,0.0007443152024168663,0.005823813709005862
ERC,GARCH,1553,0.007669350437789181,0.007177069649233575
ERC,Historical,1553,0.00751448377189016,0.007609962402079627
Naive,N/A,1553,0.008334920654692844,0.00811067132724631
HRP,GARCH,1554,0.008868051880811197,0.006972047103766641
HRP,Historical,1554,0.008391850654478412,0.007128089530901629
MVP,GARCH,1554,0.003277865469319767,0.005785254911112373
MVP,Historical,1554,0.0015331071787701171,0.005813787403971779
ERC,GARCH,1554,0.010379634058982918,0.007369591031981078
ERC,Historical,1554,0.010211336463205373,0.00760971501460391
Naive,N/A,1554,0.011860484000896114,0.008112852032426381
HRP,GARCH,1555,0.00011362009108980513,0.006859014488679066
HRP,Historical,1555,-0.0006073194311547708,0.007134000786698955
MVP,GARCH,1555,-0.00669981092937707,0.005609987595824674
MVP,Historical,1555,-0.009090959995285744,0.005813245106106628
ERC,GARCH,1555,0.0013350382108274152,0.007306881490401947
ERC,Historical,1555,0.0010114003593296908,0.007621040828593882
Naive,N/A,1555,0.0025410781461395818,0.008131669159570943
HRP,GARCH,1556,0.007190096078234128,0.0066824621417631335
HRP,Historical,1556,0.006999809754527098,0.007042461609820907
MVP,GARCH,1556,0.00824422630315439,0.0054723119259124774
MVP,Historical,1556,0.008107185144292256,0.005791149910130118
ERC,GARCH,1556,0.007001182727454345,0.007126662403609987
ERC,Historical,1556,0.006894332881341972,0.007519038582062034
Naive,N/A,1556,0.006740478803094682,0.008030081788358193
HRP,GARCH,1557,0.0031350858550359163,0.0068522349752615334
HRP,Historical,1557,0.0023932555981505555,0.007037976278900895
MVP,GARCH,1557,-0.00035515586537461806,0.005767306332559188
MVP,Historical,1557,-0.003641247629951373,0.005798144307073827
ERC,GARCH,1557,0.004069563854741733,0.007214842352964492
ERC,Historical,1557,0.003800630314331509,0.007511925734722394
Naive,N/A,1557,0.005194627100463332,0.008020386567593718
HRP,GARCH,1558,-0.004684025780519018,0.00684061326158424
HRP,Historical,1558,-0.005139204385533412,0.00699922505806785
MVP,GARCH,1558,-0.008150561726987944,0.005742358048272011
MVP,Historical,1558,-0.01030600368237581,0.00579011145223515
ERC,GARCH,1558,-0.0041304713339918074,0.007205813120027068
ERC,Historical,1558,-0.004286874490931285,0.007453365139721835
Naive,N/A,1558,-0.0037870431566384907,0.007945809776327376
HRP,GARCH,1559,0.005158990740086025,0.006700764135722868
HRP,Historical,1559,0.005146863580453922,0.007019507879280325
MVP,GARCH,1559,0.00318058820898516,0.005629093104680399
MVP,Historical,1559,0.003762820577087565,0.005829552709723622
ERC,GARCH,1559,0.005194957745504378,0.007053647083049641
ERC,Historical,1559,0.005184388970520854,0.00746378789522383
Naive,N/A,1559,0.005030288332242588,0.007951442434340152
HRP,GARCH,1560,-0.000489609568740471,0.006837780000089809
HRP,Historical,1560,-0.0008180947531961977,0.007024630875855198
MVP,GARCH,1560,0.0016473510733830393,0.005854052726866099
MVP,Historical,1560,-0.0011776064814625338,0.0058247050792198584
ERC,GARCH,1560,-0.0009241420735109785,0.007123381489713352
ERC,Historical,1560,-0.0010327946941413567,0.007469735960070638
Naive,N/A,1560,-0.0014473278108902699,0.007953490774257412
HRP,GARCH,1561,0.009144772271231318,0.006684766956018354
HRP,Historical,1561,0.00909171765056481,0.00702317504338992
MVP,GARCH,1561,0.006053772928908922,0.005601446738899798
MVP,Historical,1561,0.007326748634471884,0.005813604438050531
ERC,GARCH,1561,0.009551825952197225,0.007015082005971771
ERC,Historical,1561,0.009465566948426242,0.00746761648435695
Naive,N/A,1561,0.009628143532039973,0.007954321714492339
HRP,GARCH,1562,0.0053963811949673335,0.006586148478896817
HRP,Historical,1562,0.005362414892423095,0.0070404614577364195
MVP,GARCH,1562,0.008479985526095619,0.005405046388767599
MVP,Historical,1562,0.00796926511880495,0.005828455084078534
ERC,GARCH,1562,0.004685601707061269,0.006966156106058196
ERC,Historical,1562,0.004661822814193561,0.00748712729235537
Naive,N/A,1562,0.003938358399620166,0.007971832692020031
HRP,GARCH,1563,-0.006352922781037757,0.006580046008840222
